time,X_value,Y_value,Z_value
18.325,-0.18479,0.03390,-0.23732
18.325,-0.18479,0.03390,-0.23732
18.325,-0.20556,0.10079,-0.27794
18.331,-0.20189,0.09896,-0.28436
18.332,-0.20189,0.09896,-0.28436
18.332,-0.20189,0.09896,-0.28436
18.336,-0.19548,0.08186,-0.24709
18.347,-0.16432,0.01558,-0.25962
18.347,-0.16432,0.01558,-0.25962
18.356,-0.13408,0.05040,-0.26817
18.356,-0.13408,0.05040,-0.26817
18.368,-0.13500,0.01741,-0.22541
18.368,-0.13500,0.01741,-0.22541
18.376,-0.13561,-0.08002,-0.22785
18.376,-0.13561,-0.08002,-0.22785
18.389,-0.12950,-0.06384,-0.28466
18.389,-0.12950,-0.06384,-0.28466
18.396,-0.14447,0.03482,-0.32376
18.407,-0.15791,0.04001,-0.33781
18.407,-0.15791,0.04001,-0.33781
18.416,-0.16127,0.00947,-0.35888
18.416,-0.16127,0.00947,-0.35888
18.427,-0.12859,0.03268,-0.35766
18.427,-0.12859,0.03268,-0.35766
18.436,-0.09988,0.02443,-0.31643
18.436,-0.09988,0.02443,-0.31643
18.448,-0.08033,-0.06628,-0.31093
18.448,-0.08033,-0.06628,-0.31093
18.456,-0.08155,-0.06933,-0.29230
18.467,-0.07911,-0.08277,-0.25840
18.467,-0.07911,-0.08277,-0.25840
18.476,-0.05651,-0.08186,-0.29810
18.476,-0.05651,-0.08186,-0.29810
18.488,-0.05651,0.00916,-0.33231
18.488,-0.05651,0.00916,-0.33231
18.496,-0.05742,0.03635,-0.29749
18.499,-0.05742,0.03635,-0.29749
18.521,-0.05345,-0.03574,-0.20342
18.522,-0.05345,-0.03574,-0.20342
18.522,-0.05345,-0.03574,-0.20342
18.522,-0.01863,-0.09468,-0.16310
18.528,0.00367,-0.02535,-0.16921
18.528,0.00367,-0.02535,-0.16921
18.536,0.01069,0.02413,-0.18876
18.536,0.01069,0.02413,-0.18876
18.552,0.00305,0.03238,-0.17532
18.552,0.00305,0.03238,-0.17532
18.556,-0.00886,0.00397,-0.12828
18.557,-0.00886,0.00397,-0.12828
18.569,0.00458,-0.01680,-0.10599
18.569,0.00458,-0.01680,-0.10599
18.576,0.02443,0.05864,-0.11270
18.588,0.03543,0.13592,-0.11026
18.588,0.03543,0.13592,-0.11026
18.596,0.02474,0.13286,-0.04551
18.596,0.02474,0.13286,-0.04551
18.608,0.03115,0.06811,0.01283
18.608,0.03115,0.06811,0.01283
18.616,0.07055,0.06720,0.02657
18.617,0.07055,0.06720,0.02657
18.644,0.10965,0.08125,0.01588
18.644,0.10965,0.08125,0.01588
18.644,0.12095,0.06628,0.02871
18.694,0.13134,0.03726,0.06872
18.695,0.13134,0.03726,0.06872
18.695,0.14264,0.00825,0.09285
18.695,0.16096,0.01344,0.11759
18.695,0.16096,0.01344,0.11759
18.695,0.16738,-0.01008,0.14447
18.695,0.16738,-0.01008,0.14447
18.696,0.16524,-0.03512,0.18357
18.696,0.16524,-0.03512,0.18357
18.696,0.16524,-0.03512,0.18357
18.696,0.19578,-0.03665,0.21197
18.708,0.21441,-0.00428,0.21930
18.708,0.21441,-0.00428,0.21930
18.716,0.22235,0.01374,0.24068
18.716,0.22235,0.01374,0.24068
18.728,0.21258,0.01222,0.28344
18.728,0.21258,0.01222,0.28344
18.736,0.21900,-0.03421,0.31307
18.736,0.21900,-0.03421,0.31307
18.749,0.22846,-0.01344,0.32467
18.749,0.22846,-0.01344,0.32467
18.756,0.22877,0.03268,0.34147
18.771,0.21594,0.03146,0.37446
18.771,0.21594,0.03146,0.37446
18.777,0.19823,-0.00061,0.38882
18.777,0.19823,-0.00061,0.38882
18.822,0.19212,0.01100,0.38943
18.822,0.19212,0.01100,0.38943
18.822,0.19487,0.03054,0.38729
18.822,0.19487,0.03054,0.38729
18.822,0.18143,0.05070,0.37782
18.822,0.18143,0.05070,0.37782
18.822,0.13928,0.04612,0.36988
18.829,0.10660,0.03329,0.33598
18.829,0.10660,0.03329,0.33598
18.837,0.09988,0.07055,0.26359
18.837,0.09988,0.07055,0.26359
18.848,0.08369,0.12645,0.25901
18.848,0.08369,0.12645,0.25901
18.856,0.07666,0.05009,0.20281
18.856,0.07666,0.05009,0.20281
18.873,0.06170,0.08094,0.15241
18.873,0.06170,0.08094,0.15241
18.873,0.06170,0.08094,0.15241
18.876,0.05101,0.08216,0.13928
18.888,0.03360,0.05986,0.09896
18.888,0.03360,0.05986,0.09896
18.897,0.01985,0.03421,0.07697
18.900,0.01985,0.03421,0.07697
18.909,0.00977,0.00519,0.06170
18.909,0.00977,0.00519,0.06170
18.958,0.00031,-0.00489,0.06078
18.959,0.00031,-0.00489,0.06078
18.959,-0.01069,-0.03299,0.00489
18.959,-0.01069,-0.03299,0.00489
18.959,-0.02535,0.01374,-0.06322
18.959,-0.04246,0.01741,-0.04643
18.959,-0.04246,0.01741,-0.04643
18.959,-0.04246,-0.09529,-0.03604
18.959,-0.04246,-0.09529,-0.03604
18.969,-0.03940,-0.10812,-0.03818
18.969,-0.03940,-0.10812,-0.03818
18.977,-0.03207,-0.04429,-0.05681
18.977,-0.03207,-0.04429,-0.05681
18.991,-0.02779,0.00611,-0.07391
18.991,-0.02779,0.00611,-0.07391
18.991,-0.02779,0.00611,-0.07391
18.997,-0.03665,0.01649,-0.06689
19.009,-0.04856,0.02199,-0.01161
19.009,-0.04856,0.02199,-0.01161
19.017,-0.02230,0.01558,0.02810
19.017,-0.02230,0.01558,0.02810
19.033,0.01558,0.05742,0.02841
19.033,0.01558,0.05742,0.02841
19.037,0.02749,0.09743,0.02199
19.037,0.02749,0.09743,0.02199
19.096,0.02779,0.10018,0.03848
19.096,0.02779,0.10018,0.03848
19.096,0.02779,0.10018,0.03848
19.096,0.03971,0.03726,0.08522
19.096,0.07605,-0.02871,0.15149
19.096,0.07605,-0.02871,0.15149
19.096,0.08247,-0.05712,0.20128
19.096,0.08247,-0.05712,0.20128
19.096,0.09652,-0.05651,0.20220
19.096,0.09652,-0.05651,0.20220
19.097,0.11118,-0.00672,0.17318
19.097,0.11118,-0.00672,0.17318
19.109,0.10843,0.04551,0.15882
19.109,0.10843,0.04551,0.15882
19.116,0.10079,0.00672,0.18601
19.128,0.10568,-0.05192,0.21136
19.128,0.10568,-0.05192,0.21136
19.136,0.11423,-0.05131,0.19181
19.136,0.11423,-0.05131,0.19181
19.148,0.11729,0.00428,0.18601
19.148,0.11729,0.00428,0.18601
19.157,0.12523,-0.00641,0.17257
19.160,0.12523,-0.00641,0.17257
19.195,0.10660,-0.01588,0.17776
19.195,0.10660,-0.01588,0.17776
19.195,0.07300,-0.03207,0.21350
19.195,0.08033,-0.07178,0.20067
19.195,0.08033,-0.07178,0.20067
19.200,0.08949,-0.01344,0.18570
19.200,0.08949,-0.01344,0.18570
19.209,0.08796,0.01344,0.19273
19.209,0.08796,0.01344,0.19273
19.217,0.06292,-0.01527,0.21869
19.217,0.06292,-0.01527,0.21869
19.235,0.03848,-0.04337,0.23824
19.235,0.03848,-0.04337,0.23824
19.235,0.03848,-0.04337,0.23824
19.237,0.04795,-0.00611,0.23488
19.249,0.07147,0.04184,0.20739
19.249,0.07147,0.04184,0.20739
19.257,0.05925,0.05803,0.21228
19.257,0.05925,0.05803,0.21228
19.269,0.03451,0.00489,0.24221
19.269,0.03451,0.00489,0.24221
19.277,0.02566,-0.02016,0.26420
19.277,0.02566,-0.02016,0.26420
19.298,0.02505,0.02107,0.25809
19.298,0.02505,0.02107,0.25809
19.298,0.02657,0.09865,0.23854
19.348,0.00947,0.12706,0.22113
19.348,0.00947,0.12706,0.22113
19.348,-0.00214,0.09529,0.20006
19.348,-0.00214,0.09529,0.20006
19.348,-0.00733,0.07880,0.19242
19.348,-0.00733,0.07880,0.19242
19.348,-0.00275,0.05742,0.20311
19.348,-0.00275,0.05742,0.20311
19.350,-0.01649,-0.00367,0.23396
19.350,-0.01649,-0.00367,0.23396
19.357,-0.03146,-0.07697,0.22541
19.368,-0.03238,-0.02963,0.19364
19.368,-0.03238,-0.02963,0.19364
19.377,-0.02688,0.02443,0.10171
19.377,-0.02688,0.02443,0.10171
19.388,-0.04398,0.10293,0.04704
19.388,-0.04398,0.10293,0.04704
19.397,-0.07941,0.07636,0.05864
19.397,-0.07941,0.07636,0.05864
19.413,-0.07453,0.00000,0.05956
19.413,-0.07453,0.00000,0.05956
19.414,-0.07453,0.00000,0.05956
19.417,-0.04337,0.00764,0.07911
19.429,-0.04581,-0.02535,0.10110
19.429,-0.04581,-0.02535,0.10110
19.467,-0.07208,-0.08919,0.09713
19.467,-0.07208,-0.08919,0.09713
19.467,-0.08247,-0.09163,0.08399
19.467,-0.08247,-0.09163,0.08399
19.467,-0.09102,-0.06414,0.03238
19.467,-0.09102,-0.06414,0.03238
19.472,-0.09255,0.00519,-0.05651
19.472,-0.09255,0.00519,-0.05651
19.477,-0.10873,0.08247,-0.13164
19.489,-0.14386,0.09988,-0.14508
19.489,-0.14386,0.09988,-0.14508
19.497,-0.17471,0.04581,-0.06658
19.497,-0.17471,0.04581,-0.06658
19.509,-0.14966,-0.07269,-0.01680
19.509,-0.14966,-0.07269,-0.01680
19.517,-0.10782,-0.03207,-0.06231
19.518,-0.10782,-0.03207,-0.06231
19.530,-0.09010,0.10599,-0.12492
19.530,-0.09010,0.10599,-0.12492
19.537,-0.10385,0.11270,-0.13500
19.554,-0.16982,0.06017,-0.02810
19.554,-0.16982,0.06017,-0.02810
19.558,-0.18906,-0.11576,0.10721
19.558,-0.18906,-0.11576,0.10721
19.607,-0.07972,-0.07300,-0.05864
19.607,-0.07972,-0.07300,-0.05864
19.607,-0.06475,0.33598,-0.20556
19.607,-0.06475,0.33598,-0.20556
19.607,-0.13347,0.33842,-0.14294
19.607,-0.13347,0.33842,-0.14294
19.608,-0.13347,0.33842,-0.14294
19.608,-0.15119,0.01191,-0.05864
19.610,-0.08399,-0.05589,0.05773
19.610,-0.08399,-0.05589,0.05773
19.617,-0.02932,-0.00275,0.11057
19.617,-0.02932,-0.00275,0.11057
19.629,0.03146,0.00183,0.08522
19.629,0.03146,0.00183,0.08522
19.637,0.03482,0.06170,0.00336
19.637,0.03482,0.06170,0.00336
19.650,0.03482,0.04246,0.04215
19.650,0.03482,0.04246,0.04215
19.657,0.02443,-0.11332,0.09132
19.669,0.04643,-0.13011,0.12920
19.669,0.04643,-0.13011,0.12920
19.678,0.06475,-0.08308,0.10751
19.681,0.06475,-0.08308,0.10751
19.689,0.04123,-0.02535,0.09560
19.689,0.04123,-0.02535,0.09560
19.740,0.02810,-0.07911,0.09988
19.740,0.02810,-0.07911,0.09988
19.740,0.02627,-0.11087,0.07391
19.740,0.02627,-0.11087,0.07391
19.740,0.03604,-0.09346,0.07330
19.740,0.02657,-0.10782,0.05345
19.740,0.02657,-0.10782,0.05345
19.740,-0.00794,-0.08491,0.05925
19.740,-0.00794,-0.08491,0.05925
19.750,-0.02382,-0.09163,0.06445
19.750,-0.02382,-0.09163,0.06445
19.757,-0.02932,-0.05131,0.04856
19.773,-0.03390,-0.02169,0.01222
19.773,-0.03390,-0.02169,0.01222
19.773,-0.03390,-0.02169,0.01222
19.777,-0.03818,-0.00031,0.00916
19.789,-0.03146,-0.02718,0.03421
19.789,-0.03146,-0.02718,0.03421
19.797,0.00916,-0.11790,0.01527
19.797,0.00916,-0.11790,0.01527
19.814,0.03574,-0.08094,-0.02199
19.814,0.03574,-0.08094,-0.02199
19.857,0.01252,-0.03268,-0.03207
19.857,0.01252,-0.03268,-0.03207
19.857,-0.01741,-0.05742,0.01344
19.857,-0.01741,-0.05742,0.01344
19.857,-0.01649,-0.13836,0.06658
19.857,0.01069,-0.16921,0.09377
19.857,0.01069,-0.16921,0.09377
19.858,0.02749,-0.17318,0.09438
19.869,0.05437,-0.17135,0.04673
19.869,0.05437,-0.17135,0.04673
19.878,0.03512,-0.11545,-0.00977
19.878,0.03512,-0.11545,-0.00977
19.890,0.01130,-0.08338,0.00886
19.890,0.01130,-0.08338,0.00886
19.897,-0.01313,-0.17196,0.13103
19.909,0.00122,-0.29932,0.24190
19.910,0.00122,-0.29932,0.24190
19.918,0.05192,-0.27519,0.16829
19.918,0.05192,-0.27519,0.16829
19.930,0.08827,0.02107,-0.10812
19.930,0.08827,0.02107,-0.10812
19.940,0.07483,0.35155,-0.11912
19.943,0.07483,0.35155,-0.11912
19.991,0.01619,0.10934,0.09285
19.991,0.01619,0.10934,0.09285
19.992,0.01619,0.10934,0.09285
19.992,0.01222,-0.24312,0.21747
19.992,0.06811,-0.32773,0.45448
19.992,0.06811,-0.32773,0.45448
19.992,0.15944,-0.35797,0.45021
19.992,0.15944,-0.35797,0.45021
19.992,0.16585,-0.12278,0.30879
19.992,0.16585,-0.12278,0.30879
19.998,0.11484,0.05528,0.25443
19.998,0.11484,0.05528,0.25443
20.012,0.09255,0.01466,0.25045
20.012,0.09255,0.01466,0.25045
20.017,0.07178,-0.04612,0.25137
20.029,0.06048,-0.03024,0.27947
20.029,0.06048,-0.03024,0.27947
20.038,0.04490,-0.03635,0.32590
20.038,0.04490,-0.03635,0.32590
20.049,0.06078,-0.00244,0.22327
20.049,0.06078,-0.00244,0.22327
20.058,0.03910,0.17165,0.19090
20.058,0.03910,0.17165,0.19090
20.075,0.03818,0.10476,0.14172
20.075,0.03818,0.10476,0.14172
20.123,0.01741,0.07544,0.17349
20.123,0.02016,0.00122,0.21869
20.124,0.02016,0.00122,0.21869
20.124,0.02688,0.04307,0.26634
20.124,0.02688,0.04307,0.26634
20.124,0.03635,0.07483,0.24801
20.124,0.03635,0.07483,0.24801
20.124,0.04856,0.11729,0.18845
20.124,0.04856,0.11729,0.18845
20.135,0.02474,0.14050,0.22785
20.135,0.02474,0.14050,0.22785
20.135,0.02474,0.14050,0.22785
20.138,0.03146,-0.01802,0.22663
20.150,0.04184,-0.01222,0.18021
20.150,0.04184,-0.01222,0.18021
20.158,0.02596,0.10018,0.16402
20.158,0.02596,0.10018,0.16402
20.170,0.01038,0.10965,0.17043
20.170,0.01038,0.10965,0.17043
20.178,0.00825,0.06903,0.17898
20.178,0.00825,0.06903,0.17898
20.191,0.00214,0.05315,0.17440
20.191,0.00214,0.05315,0.17440
20.198,-0.00397,0.06781,0.18967
20.210,-0.01985,0.04154,0.24251
20.210,-0.01985,0.04154,0.24251
20.255,-0.04123,-0.03543,0.21594
20.255,-0.04123,-0.03543,0.21594
20.255,-0.05803,0.00031,0.09713
20.255,-0.05803,0.00031,0.09713
20.255,-0.09132,0.07391,0.02016
20.255,-0.09132,0.07391,0.02016
20.255,-0.10140,0.01802,-0.08002
20.255,-0.10140,0.01802,-0.08002
20.264,-0.10751,0.04276,0.00580
20.270,-0.10110,-0.19151,0.04123
20.270,-0.10110,-0.19151,0.04123
20.278,-0.06353,-0.25381,0.01985
20.289,-0.09652,-0.19334,-0.01222
20.289,-0.09652,-0.19334,-0.01222
20.298,-0.13134,-0.03910,-0.10446
20.298,-0.13134,-0.03910,-0.10446
20.314,-0.17440,0.17349,-0.03054
20.314,-0.17440,0.17349,-0.03054
20.314,-0.17440,0.17349,-0.03054
20.318,-0.14722,0.11148,-0.00092
20.333,-0.11332,0.16157,0.09682
20.333,-0.11332,0.16157,0.09682
20.338,-0.07453,0.02077,0.13286
20.338,-0.07453,0.02077,0.13286
20.392,-0.06261,-0.04704,0.13225
20.392,-0.06261,-0.04704,0.13225
20.392,-0.05406,-0.07147,0.10537
20.392,-0.05406,-0.07147,0.10537
20.392,-0.04643,-0.05315,0.02627
20.392,-0.04643,-0.05315,0.02627
20.392,-0.06109,-0.00855,-0.01374
20.392,-0.05009,-0.02902,-0.04643
20.392,-0.05009,-0.02902,-0.04643
20.398,-0.04429,-0.01802,0.00428
20.398,-0.04429,-0.01802,0.00428
20.409,-0.04337,-0.10171,0.01374
20.409,-0.04337,-0.10171,0.01374
20.418,-0.05498,-0.07727,0.01985
20.418,-0.05498,-0.07727,0.01985
20.431,-0.04215,-0.05070,-0.00611
20.431,-0.04215,-0.05070,-0.00611
20.438,-0.03635,0.00244,-0.00550
20.450,-0.03848,0.00550,0.02230
20.450,-0.03848,0.00550,0.02230
20.458,-0.02932,-0.01161,0.01038
20.462,-0.02932,-0.01161,0.01038
20.470,-0.02596,0.01985,0.01497
20.470,-0.02596,0.01985,0.01497
20.523,-0.02505,-0.01924,0.04643
20.523,-0.02505,-0.01924,0.04643
20.523,-0.01558,-0.06750,0.02810
20.523,-0.01558,-0.06750,0.02810
20.523,-0.01558,-0.06750,0.02810
20.523,-0.02627,-0.02749,0.04368
20.524,-0.01222,-0.06506,0.02810
20.524,-0.01222,-0.06506,0.02810
20.524,0.00397,-0.02718,-0.03176
20.524,0.00397,-0.02718,-0.03176
20.533,-0.03115,0.06781,-0.07514
20.533,-0.03115,0.06781,-0.07514
20.538,-0.09988,0.09896,0.01924
20.551,-0.06811,-0.03635,0.00214
20.551,-0.06811,-0.03635,0.00214
20.558,-0.02932,0.06506,0.07055
20.569,-0.00764,-0.01374,0.09285
20.569,-0.00764,-0.01374,0.09285
20.578,-0.00305,-0.01924,0.04093
20.578,-0.00305,-0.01924,0.04093
20.595,-0.01161,0.04246,0.03787
20.595,-0.01161,0.04246,0.03787
20.638,-0.01497,-0.00611,-0.02382
20.638,-0.01497,-0.00611,-0.02382
20.638,-0.03176,0.03665,-0.01466
20.638,-0.03176,0.03665,-0.01466
20.638,-0.04062,0.02046,0.01008
20.638,-0.01924,-0.08888,-0.03085
20.638,-0.01924,-0.08888,-0.03085
20.638,-0.02260,-0.03024,-0.07208
20.650,-0.01619,-0.01038,-0.10843
20.650,-0.01619,-0.01038,-0.10843
20.658,-0.02291,-0.00733,-0.11637
20.658,-0.02291,-0.00733,-0.11637
20.674,-0.02566,-0.03635,-0.07850
20.674,-0.02566,-0.03635,-0.07850
20.674,-0.02566,-0.03635,-0.07850
20.678,-0.00153,-0.08919,-0.08705
20.690,0.00153,-0.05742,-0.08308
20.690,0.00153,-0.05742,-0.08308
20.699,0.00061,-0.06292,-0.06994
20.699,0.00061,-0.06292,-0.06994
20.733,-0.00244,-0.06903,-0.08338
20.733,-0.00244,-0.06903,-0.08338
20.733,-0.00886,-0.01069,-0.09591
20.733,-0.00825,0.02688,-0.08094
20.733,-0.00825,0.02688,-0.08094
20.739,-0.00947,0.01588,-0.04307
20.785,0.00764,-0.00550,0.03604
20.785,0.00764,-0.00550,0.03604
20.786,0.03207,-0.07361,0.08002
20.786,0.03207,-0.07361,0.08002
20.786,0.02871,-0.08186,0.08338
20.786,0.02871,-0.08186,0.08338
20.786,0.02260,-0.05528,0.06628
20.786,0.02260,-0.05528,0.06628
20.791,0.03848,0.01558,0.02260
20.791,0.03848,0.01558,0.02260
20.798,0.02566,0.07819,0.04123
20.810,0.04184,0.03696,0.10049
20.810,0.04184,0.03696,0.10049
20.818,0.07239,-0.02535,0.14905
20.818,0.07239,-0.02535,0.14905
20.830,0.08522,-0.06384,0.09988
20.830,0.08522,-0.06384,0.09988
20.839,0.08033,0.03054,0.02535
20.839,0.08033,0.03054,0.02535
20.855,0.08308,0.11240,0.01130
20.861,0.08308,0.11240,0.01130
20.861,0.08308,0.11240,0.01130
20.861,0.07850,0.06414,0.01038
20.907,0.07575,0.04001,-0.00519
20.907,0.07575,0.04001,-0.00519
20.907,0.11484,0.01191,0.02657
20.907,0.11484,0.01191,0.02657
20.907,0.16218,-0.12126,0.01955
20.907,0.16218,-0.12126,0.01955
20.907,0.13836,-0.14111,-0.08338
20.907,0.13836,-0.14111,-0.08338
20.912,0.09835,0.06078,-0.08919
20.912,0.09835,0.06078,-0.08919
20.919,0.10599,0.06933,-0.07758
20.931,0.10782,0.04123,-0.06811
20.931,0.10782,0.04123,-0.06811
20.938,0.09621,0.04765,-0.03818
20.950,0.09194,-0.02382,0.01069
20.950,0.09194,-0.02382,0.01069
20.958,0.09377,-0.09774,-0.06078
20.958,0.09377,-0.09774,-0.06078
20.971,0.07575,0.02260,-0.12248
20.971,0.07575,0.02260,-0.12248
20.978,0.06200,0.08216,-0.07391
20.993,0.07330,-0.04948,-0.10140
20.994,0.07330,-0.04948,-0.10140
21.040,0.05406,-0.00580,-0.09102
21.040,0.05406,-0.00580,-0.09102
21.040,0.05742,-0.01038,-0.06903
21.040,0.05742,-0.01038,-0.06903
21.041,0.07544,-0.04704,-0.10843
21.041,0.07544,-0.04704,-0.10843
21.041,0.06139,0.01283,-0.12065
21.041,0.06139,0.01283,-0.12065
21.041,0.06139,0.01283,-0.12065
21.041,0.03604,0.02321,-0.07850
21.050,0.05864,-0.02413,-0.10293
21.050,0.05864,-0.02413,-0.10293
21.060,0.05773,0.02291,-0.07972
21.060,0.05773,0.02291,-0.07972
21.070,0.06658,-0.02169,-0.07972
21.070,0.06658,-0.02169,-0.07972
21.078,0.08125,-0.01772,-0.09743
21.078,0.08125,-0.01772,-0.09743
21.091,0.07758,-0.01436,-0.10904
21.091,0.07758,-0.01436,-0.10904
21.099,0.06964,-0.00702,-0.11790
21.111,0.05192,0.00764,-0.11209
21.111,0.05192,0.00764,-0.11209
21.119,0.06322,0.01191,-0.12370
21.123,0.06322,0.01191,-0.12370
21.172,0.06842,0.06933,-0.14050
21.172,0.06842,0.06933,-0.14050
21.172,0.07758,0.11606,-0.16005
21.172,0.07758,0.11606,-0.16005
21.172,0.07789,0.13592,-0.13408
21.172,0.07789,0.13592,-0.13408
21.172,0.08369,0.08552,-0.10385
21.173,0.11087,0.06048,-0.11545
21.173,0.11087,0.06048,-0.11545
21.180,0.12156,0.09682,-0.11332
21.180,0.12156,0.09682,-0.11332
21.204,0.13011,0.08949,-0.08705
21.204,0.13011,0.08949,-0.08705
21.204,0.15272,0.05223,-0.10721
21.214,0.14661,0.08491,-0.08888
21.214,0.14661,0.08491,-0.08888
21.214,0.14661,0.08491,-0.08888
21.218,0.14203,0.04154,-0.05742
21.230,0.15730,0.02627,-0.03971
21.230,0.15730,0.02627,-0.03971
21.239,0.17776,0.06414,0.01619
21.239,0.17776,0.06414,0.01619
21.251,0.18357,0.04123,0.08705
21.251,0.18357,0.04123,0.08705
21.273,0.18540,-0.00764,0.09896
21.273,0.18540,-0.00764,0.09896
21.273,0.17196,0.01069,0.13806
21.273,0.17196,0.01069,0.13806
21.279,0.16616,0.01405,0.16677
21.290,0.18815,0.01741,0.11698
21.290,0.18815,0.01741,0.11698
21.299,0.19670,0.11301,0.07605
21.299,0.19670,0.11301,0.07605
21.310,0.17685,0.16157,0.13317
21.310,0.17685,0.16157,0.13317
21.326,0.20159,0.05498,0.15149
21.326,0.20159,0.05498,0.15149
21.333,0.24038,0.06109,0.12248
21.333,0.24038,0.06109,0.12248
