time,X_value,Y_value,Z_value
18.089,0.02352,0.01100,-0.00611
18.090,0.02352,0.01100,-0.00611
18.098,0.00641,0.08705,-0.00244
18.098,0.00641,0.08705,-0.00244
18.114,0.00580,0.08552,-0.01924
18.114,0.00580,0.08552,-0.01924
18.119,0.00641,0.10568,-0.01466
18.119,0.00641,0.10568,-0.01466
18.171,0.00489,0.09988,0.02413
18.171,0.00489,0.09988,0.02413
18.171,0.01283,0.05009,0.02321
18.172,0.01924,0.05345,-0.00489
18.172,0.01924,0.05345,-0.00489
18.172,0.00947,0.08094,0.02718
18.172,0.00947,0.08094,0.02718
18.172,0.01038,0.01863,0.06414
18.172,0.01038,0.01863,0.06414
18.178,0.03146,-0.01100,0.02718
18.190,0.03238,0.06109,0.02963
18.190,0.03238,0.06109,0.02963
18.197,0.02963,0.02810,0.02657
18.209,0.02596,0.01924,0.03054
18.209,0.02596,0.01924,0.03054
18.217,0.04734,0.02443,0.04032
18.218,0.04734,0.02443,0.04032
18.230,0.06170,0.03818,0.04581
18.230,0.06170,0.03818,0.04581
18.238,0.06139,0.00458,0.06170
18.242,0.06139,0.00458,0.06170
18.287,0.05803,-0.02382,0.07575
18.287,0.05803,-0.02382,0.07575
18.287,0.05803,-0.02382,0.07575
18.287,0.08308,-0.03024,0.05651
18.287,0.08888,-0.01283,0.02260
18.287,0.08888,-0.01283,0.02260
18.288,0.07697,-0.01038,0.02657
18.288,0.07697,-0.01038,0.02657
18.296,0.05834,-0.03726,0.06231
18.296,0.05834,-0.03726,0.06231
18.298,0.07086,-0.08338,0.06048
18.298,0.07086,-0.08338,0.06048
18.311,0.08277,-0.04704,0.01863
18.311,0.08277,-0.04704,0.01863
18.319,0.07972,0.01008,0.02566
18.330,0.07544,-0.01680,0.07758
18.330,0.07544,-0.01680,0.07758
18.338,0.07239,-0.05253,0.06720
18.338,0.07239,-0.05253,0.06720
18.350,0.06170,0.01161,0.10415
18.350,0.06170,0.01161,0.10415
18.358,0.07300,-0.05803,0.08094
18.358,0.07300,-0.05803,0.08094
18.376,0.10934,-0.06720,0.04337
18.376,0.10934,-0.06720,0.04337
18.422,0.09041,0.03910,0.05162
18.422,0.04551,-0.00092,0.14019
18.422,0.04551,-0.00092,0.14019
18.422,0.06200,-0.11057,0.09285
18.422,0.06200,-0.11057,0.09285
18.422,0.09499,0.03299,0.02474
18.422,0.09499,0.03299,0.02474
18.422,0.09957,0.08980,0.04062
18.423,0.09957,0.08980,0.04062
18.433,0.09621,-0.01588,0.05406
18.433,0.09621,-0.01588,0.05406
18.433,0.09621,-0.01588,0.05406
18.437,0.07758,-0.02474,0.10599
18.449,0.08583,-0.08002,0.10079
18.449,0.08583,-0.08002,0.10079
18.458,0.12156,-0.07391,0.00092
18.458,0.12156,-0.07391,0.00092
18.469,0.10904,0.03879,-0.03146
18.469,0.10904,0.03879,-0.03146
18.478,0.08369,0.02077,0.01436
18.478,0.08369,0.02077,0.01436
18.502,0.07025,-0.06445,0.04917
18.502,0.07025,-0.06445,0.04917
18.502,0.08216,-0.08980,-0.01955
18.549,0.08644,0.02963,-0.04307
18.549,0.08644,0.02963,-0.04307
18.549,0.06597,0.05315,0.00977
18.549,0.06597,0.05315,0.00977
18.549,0.05253,0.01955,0.01130
18.549,0.05253,0.01955,0.01130
18.549,0.03543,0.05162,0.03115
18.550,0.03543,0.05162,0.03115
18.552,0.05589,0.01497,0.07941
18.552,0.05589,0.01497,0.07941
18.560,0.07147,-0.13958,0.02810
18.570,0.05528,-0.10476,-0.03757
18.570,0.05528,-0.10476,-0.03757
18.578,0.03665,-0.01313,-0.05284
18.578,0.03665,-0.01313,-0.05284
18.590,0.01130,-0.05559,-0.02321
18.590,0.01130,-0.05559,-0.02321
18.598,0.00458,-0.15027,-0.06658
18.598,0.00458,-0.15027,-0.06658
18.614,-0.00367,-0.08735,-0.11423
18.614,-0.00367,-0.08735,-0.11423
18.614,-0.00367,-0.08735,-0.11423
18.618,-0.00733,-0.04887,-0.13195
18.633,-0.00855,-0.03299,-0.15821
18.633,-0.00855,-0.03299,-0.15821
18.639,-0.01252,0.00733,-0.12095
18.639,-0.01252,0.00733,-0.12095
18.685,-0.01588,-0.05437,-0.12828
18.685,-0.01588,-0.05437,-0.12828
18.685,0.00977,-0.06903,-0.24190
18.685,0.00977,-0.06903,-0.24190
18.685,0.00977,0.06384,-0.25656
18.685,0.00977,0.06384,-0.25656
18.685,-0.00183,0.02046,-0.23274
18.693,-0.00886,-0.02046,-0.24465
18.693,-0.00886,-0.02046,-0.24465
18.698,-0.01741,0.00977,-0.25137
18.709,0.00122,0.03390,-0.23793
18.709,0.00122,0.03390,-0.23793
18.718,0.00733,0.01894,-0.23763
18.718,0.00733,0.01894,-0.23763
18.732,0.00611,0.00947,-0.20586
18.732,0.00611,0.00947,-0.20586
18.738,0.02413,-0.02596,-0.17257
18.751,0.02932,-0.02352,-0.15608
18.751,0.02932,-0.02352,-0.15608
18.759,0.03207,0.00794,-0.15149
18.762,0.03207,0.00794,-0.15149
18.770,0.01405,0.03879,-0.10171
18.770,0.01405,0.03879,-0.10171
18.825,0.01405,-0.01985,-0.08308
18.825,0.01405,-0.01985,-0.08308
18.825,0.03360,-0.03390,-0.06689
18.825,0.03360,-0.03390,-0.06689
18.826,0.03360,-0.03390,-0.06689
18.826,0.05376,-0.02932,-0.05773
18.826,0.05192,-0.01894,-0.05498
18.826,0.05192,-0.01894,-0.05498
18.826,0.04032,-0.00580,-0.06109
18.826,0.04032,-0.00580,-0.06109
18.831,0.03757,0.02230,-0.05406
18.831,0.03757,0.02230,-0.05406
18.839,0.04581,0.00825,-0.08002
18.840,0.04581,0.00825,-0.08002
18.851,0.05040,0.00825,-0.12065
18.851,0.05040,0.00825,-0.12065
18.858,0.05620,-0.00061,-0.13225
18.870,0.07575,-0.00855,-0.13225
18.870,0.07575,-0.00855,-0.13225
18.878,0.08735,-0.01497,-0.13439
18.878,0.08735,-0.01497,-0.13439
18.896,0.08858,0.00947,-0.14966
18.896,0.08858,0.00947,-0.14966
18.899,0.08949,0.04581,-0.13683
18.899,0.08949,0.04581,-0.13683
18.951,0.11179,0.04093,-0.15119
18.951,0.11179,0.04093,-0.15119
18.951,0.12309,0.06903,-0.13408
18.952,0.13347,0.00367,-0.11209
18.952,0.13347,0.00367,-0.11209
18.952,0.13531,-0.01252,-0.10904
18.952,0.12370,0.02016,-0.08216
18.952,0.12370,0.02016,-0.08216
18.960,0.11179,0.04032,-0.05651
18.974,0.10140,0.01772,-0.05681
18.974,0.10140,0.01772,-0.05681
18.974,0.10140,0.01772,-0.05681
18.978,0.09529,0.02321,-0.05559
18.990,0.09468,0.02841,-0.04979
18.990,0.09468,0.02841,-0.04979
19.002,0.10415,0.01436,-0.03207
19.002,0.10415,0.01436,-0.03207
19.010,0.13256,0.00489,-0.01680
19.010,0.13256,0.00489,-0.01680
19.019,0.14080,0.03512,-0.00153
19.066,0.13744,0.03054,0.02535
19.066,0.13744,0.03054,0.02535
19.066,0.13408,0.00519,0.03818
19.066,0.12034,0.00611,0.07880
19.066,0.12034,0.00611,0.07880
19.066,0.10629,-0.03238,0.09621
19.072,0.10232,-0.02291,0.09224
19.072,0.10232,-0.02291,0.09224
19.079,0.09835,0.01466,0.11148
19.079,0.09835,0.01466,0.11148
19.092,0.09927,0.00367,0.14447
19.092,0.09927,0.00367,0.14447
19.099,0.09865,-0.00550,0.17837
19.110,0.09652,-0.01558,0.19059
19.110,0.09652,-0.01558,0.19059
19.120,0.10568,-0.02321,0.19181
19.120,0.10568,-0.02321,0.19181
19.130,0.10965,-0.01955,0.16890
19.130,0.10965,-0.01955,0.16890
19.139,0.09010,0.00031,0.14080
19.139,0.09010,0.00031,0.14080
19.155,0.07575,-0.00489,0.10812
19.162,0.07575,-0.00489,0.10812
19.162,0.07575,-0.00489,0.10812
19.163,0.06689,-0.00153,0.07666
19.171,0.05712,0.01161,0.04765
19.171,0.05712,0.01161,0.04765
19.220,0.05681,0.01955,0.03299
19.220,0.05681,0.01955,0.03299
19.220,0.05925,0.01772,0.02841
19.220,0.05925,0.01772,0.02841
19.220,0.05620,0.01619,0.01802
19.220,0.05620,0.01619,0.01802
19.220,0.03971,0.00611,-0.00031
19.220,0.03971,0.00611,-0.00031
19.220,0.02505,-0.00519,-0.03024
19.230,0.02138,0.00367,-0.06872
19.230,0.02138,0.00367,-0.06872
19.238,0.01497,0.01741,-0.10293
19.238,0.01497,0.01741,-0.10293
19.250,0.00550,0.02688,-0.13561
19.250,0.00550,0.02688,-0.13561
19.258,-0.00489,0.05284,-0.14691
19.258,-0.00489,0.05284,-0.14691
19.272,-0.00947,0.05528,-0.13622
19.272,-0.00947,0.05528,-0.13622
19.279,-0.00886,0.04765,-0.12462
19.292,0.00092,0.04368,-0.09529
19.292,0.00092,0.04368,-0.09529
19.299,0.00244,0.03299,-0.05773
19.299,0.00244,0.03299,-0.05773
19.335,0.00275,0.00489,-0.04215
19.335,0.00275,0.00489,-0.04215
19.335,0.00397,0.00733,-0.03207
19.335,0.00397,0.00733,-0.03207
19.335,0.00397,-0.01405,-0.04826
19.335,0.00397,-0.01405,-0.04826
19.335,0.00397,-0.01405,-0.04826
19.339,-0.01008,-0.01069,-0.07025
19.350,-0.01619,0.01283,-0.06445
19.350,-0.01619,0.01283,-0.06445
19.359,-0.02474,-0.00336,-0.04734
19.359,-0.02474,-0.00336,-0.04734
19.370,-0.03085,-0.04826,-0.07605
19.370,-0.03085,-0.04826,-0.07605
19.380,-0.06536,-0.01558,-0.10599
19.380,-0.06536,-0.01558,-0.10599
19.392,-0.07575,0.02474,-0.08125
19.392,-0.07575,0.02474,-0.08125
19.399,-0.04856,-0.01344,-0.05437
19.411,-0.04001,-0.03665,-0.02321
19.411,-0.04001,-0.03665,-0.02321
19.419,-0.06475,-0.07636,-0.06139
19.424,-0.06475,-0.07636,-0.06139
19.471,-0.07575,-0.03268,-0.08491
19.471,-0.07575,-0.03268,-0.08491
19.471,-0.08186,-0.01405,-0.07727
19.471,-0.08186,-0.01405,-0.07727
19.471,-0.08522,-0.01527,-0.07239
19.471,-0.08522,-0.01527,-0.07239
19.472,-0.07514,-0.02046,-0.07391
19.472,-0.07483,-0.02352,-0.05406
19.472,-0.07483,-0.02352,-0.05406
19.480,-0.07025,-0.05345,-0.07972
19.480,-0.07025,-0.05345,-0.07972
19.490,-0.09010,-0.00855,-0.06811
19.490,-0.09010,-0.00855,-0.06811
19.499,-0.09652,-0.02596,-0.05986
19.499,-0.09652,-0.02596,-0.05986
19.514,-0.09560,-0.01588,-0.03543
19.514,-0.09560,-0.01588,-0.03543
19.514,-0.09560,-0.01588,-0.03543
19.518,-0.09438,-0.02566,-0.02046
19.531,-0.09346,-0.04093,-0.00641
19.531,-0.09346,-0.04093,-0.00641
19.539,-0.09591,-0.04581,-0.00183
19.539,-0.09591,-0.04581,-0.00183
19.554,-0.10079,-0.04307,-0.00336
19.554,-0.10079,-0.04307,-0.00336
19.600,-0.10110,-0.04551,-0.01772
19.600,-0.10110,-0.04551,-0.01772
19.600,-0.10812,-0.03176,-0.01466
19.600,-0.10812,-0.03176,-0.01466
19.600,-0.10782,-0.04704,-0.00825
19.600,-0.09591,-0.04307,0.00183
19.600,-0.09591,-0.04307,0.00183
19.600,-0.09438,-0.04459,0.00886
19.600,-0.09438,-0.04459,0.00886
19.611,-0.10201,-0.05589,0.00550
19.611,-0.10201,-0.05589,0.00550
19.619,-0.10599,-0.05651,-0.00275
19.619,-0.10599,-0.05651,-0.00275
19.632,-0.10415,-0.04948,-0.00550
19.632,-0.10415,-0.04948,-0.00550
19.639,-0.10018,-0.06078,-0.02260
19.651,-0.09652,-0.04765,-0.03726
19.651,-0.09652,-0.04765,-0.03726
19.659,-0.09285,-0.04429,-0.05773
19.659,-0.09285,-0.04429,-0.05773
19.671,-0.09438,-0.02993,-0.07758
19.671,-0.09438,-0.02993,-0.07758
19.679,-0.09438,-0.02474,-0.08491
19.684,-0.09438,-0.02474,-0.08491
19.742,-0.08277,-0.02474,-0.08552
19.742,-0.08277,-0.02474,-0.08552
19.742,-0.08277,-0.02474,-0.08552
19.742,-0.06017,-0.01894,-0.06597
19.742,-0.04154,-0.01680,-0.04123
19.742,-0.04154,-0.01680,-0.04123
19.742,-0.02902,-0.01283,-0.02596
19.742,-0.02902,-0.01283,-0.02596
19.742,-0.02077,-0.01008,-0.01955
19.742,-0.00977,-0.00886,-0.01863
19.742,-0.00977,-0.00886,-0.01863
19.742,-0.00977,-0.00886,-0.01863
19.752,0.00977,0.00183,-0.01649
19.752,0.00977,0.00183,-0.01649
19.759,0.02016,0.00672,-0.01222
19.770,0.03390,0.00367,-0.01252
19.770,0.03390,0.00367,-0.01252
19.779,0.03940,0.00855,-0.01985
19.779,0.03940,0.00855,-0.01985
19.791,0.04612,0.00916,-0.02260
19.791,0.04612,0.00916,-0.02260
19.799,0.05253,0.00825,-0.02627
19.799,0.05253,0.00825,-0.02627
19.816,0.06292,0.01558,-0.02230
19.816,0.06292,0.01558,-0.02230
19.819,0.06872,0.00947,-0.02596
19.864,0.07117,0.01497,-0.03115
19.864,0.07117,0.01497,-0.03115
19.865,0.07453,0.01619,-0.02993
19.865,0.07453,0.01619,-0.02993
19.865,0.07911,0.01985,-0.02963
19.865,0.07911,0.01985,-0.02963
19.865,0.08186,0.02443,-0.02718
19.865,0.08186,0.02443,-0.02718
19.877,0.08705,0.02657,-0.02291
19.877,0.08705,0.02657,-0.02291
19.877,0.08705,0.02657,-0.02291
19.880,0.08888,0.02413,-0.02230
19.891,0.08460,0.02932,-0.01344
19.891,0.08460,0.02932,-0.01344
19.899,0.08644,0.02474,-0.00519
19.911,0.08369,0.02841,0.00580
19.911,0.08369,0.02841,0.00580
19.919,0.07880,0.02107,0.00489
19.919,0.07880,0.02107,0.00489
19.932,0.06994,0.01741,0.00397
19.932,0.06994,0.01741,0.00397
19.939,0.06781,0.01619,0.00580
19.951,0.06720,0.01619,0.00458
19.951,0.06720,0.01619,0.00458
20.004,0.06384,0.01741,-0.00794
20.004,0.06384,0.01741,-0.00794
20.004,0.04826,0.01802,-0.01863
20.004,0.04826,0.01802,-0.01863
20.004,0.03451,0.00702,-0.03238
20.004,0.03451,0.00702,-0.03238
20.004,0.02230,0.00855,-0.04184
20.004,0.02230,0.00855,-0.04184
20.004,0.01588,0.00947,-0.04398
20.011,0.01466,0.00519,-0.04184
20.011,0.01466,0.00519,-0.04184
20.019,0.00825,0.00275,-0.03604
20.019,0.00825,0.00275,-0.03604
20.031,-0.00183,-0.00153,-0.04215
20.031,-0.00183,-0.00153,-0.04215
20.039,-0.00733,0.00061,-0.04979
20.039,-0.00733,0.00061,-0.04979
20.055,-0.01558,-0.00214,-0.05040
20.055,-0.01558,-0.00214,-0.05040
20.055,-0.01558,-0.00214,-0.05040
20.059,-0.01863,-0.00886,-0.05498
20.074,-0.02046,-0.00458,-0.05742
20.074,-0.02046,-0.00458,-0.05742
20.080,-0.02749,-0.00275,-0.05895
20.080,-0.02749,-0.00275,-0.05895
20.126,-0.03268,-0.00214,-0.06078
20.126,-0.03268,-0.00214,-0.06078
20.126,-0.04032,-0.00183,-0.06170
20.126,-0.04032,-0.00183,-0.06170
20.126,-0.04490,-0.00855,-0.05864
20.126,-0.04490,-0.00855,-0.05864
20.127,-0.04795,-0.01374,-0.05498
20.132,-0.05437,-0.01161,-0.04917
20.132,-0.05437,-0.01161,-0.04917
20.141,-0.06048,-0.02443,-0.04734
20.141,-0.06048,-0.02443,-0.04734
20.151,-0.06170,-0.03054,-0.04246
20.151,-0.06170,-0.03054,-0.04246
20.159,-0.06109,-0.02443,-0.04062
20.172,-0.06597,-0.01741,-0.04581
20.172,-0.06597,-0.01741,-0.04581
20.179,-0.06994,-0.02077,-0.04551
20.191,-0.07300,-0.02260,-0.04368
20.191,-0.07300,-0.02260,-0.04368
20.199,-0.07269,-0.02321,-0.04856
20.202,-0.07269,-0.02321,-0.04856
20.246,-0.07330,-0.02474,-0.04368
20.246,-0.07330,-0.02474,-0.04368
20.247,-0.07055,-0.02779,-0.03543
20.247,-0.07055,-0.02779,-0.03543
20.247,-0.07086,-0.02841,-0.02902
20.247,-0.07086,-0.02841,-0.02902
20.247,-0.07086,-0.02841,-0.02902
20.247,-0.07422,-0.03299,-0.03146
20.252,-0.07269,-0.03451,-0.03299
20.252,-0.07269,-0.03451,-0.03299
20.260,-0.07269,-0.03543,-0.03054
20.260,-0.07269,-0.03543,-0.03054
20.271,-0.07178,-0.04184,-0.03574
20.271,-0.07178,-0.04184,-0.03574
20.279,-0.07391,-0.03238,-0.04032
20.279,-0.07391,-0.03238,-0.04032
20.292,-0.07697,-0.02688,-0.04581
20.292,-0.07697,-0.02688,-0.04581
20.299,-0.07666,-0.03238,-0.05131
20.312,-0.07636,-0.03115,-0.05070
20.312,-0.07636,-0.03115,-0.05070
20.320,-0.07727,-0.02321,-0.04643
20.320,-0.07727,-0.02321,-0.04643
20.335,-0.07483,-0.02749,-0.04673
20.335,-0.07483,-0.02749,-0.04673
20.381,-0.07605,-0.02627,-0.04581
20.381,-0.07605,-0.02627,-0.04581
20.381,-0.07850,-0.02932,-0.04826
20.381,-0.07850,-0.02932,-0.04826
20.382,-0.07422,-0.03054,-0.04765
20.382,-0.06811,-0.02199,-0.04765
20.382,-0.06811,-0.02199,-0.04765
20.382,-0.06811,-0.02382,-0.04643
20.382,-0.06811,-0.02382,-0.04643
20.392,-0.07147,-0.02474,-0.04673
20.392,-0.07147,-0.02474,-0.04673
20.400,-0.06506,-0.02688,-0.04551
20.416,-0.06048,-0.02505,-0.03940
20.416,-0.06048,-0.02505,-0.03940
20.416,-0.06048,-0.02505,-0.03940
20.420,-0.05956,-0.02627,-0.03696
20.432,-0.05528,-0.02657,-0.02657
20.432,-0.05528,-0.02657,-0.02657
20.440,-0.05162,-0.02505,-0.01497
20.440,-0.05162,-0.02505,-0.01497
20.452,-0.04979,-0.02566,-0.00977
20.452,-0.04979,-0.02566,-0.00977
20.460,-0.04490,-0.02657,-0.01100
20.464,-0.04490,-0.02657,-0.01100
20.514,-0.04062,-0.02535,-0.00977
20.514,-0.04062,-0.02535,-0.00977
20.514,-0.03696,-0.02413,-0.00397
20.514,-0.03757,-0.01527,0.00092
20.514,-0.03757,-0.01527,0.00092
20.515,-0.03635,-0.02443,0.00428
20.515,-0.03635,-0.02443,0.00428
20.515,-0.03787,-0.02932,0.00855
20.515,-0.03787,-0.02932,0.00855
20.523,-0.03818,-0.02505,0.01222
20.523,-0.03818,-0.02505,0.01222
20.532,-0.03451,-0.01588,0.00397
20.532,-0.03451,-0.01588,0.00397
20.539,-0.03757,-0.02352,-0.00397
20.551,-0.03971,-0.02352,-0.00275
20.551,-0.03971,-0.02352,-0.00275
20.560,-0.03879,-0.02260,-0.00550
20.560,-0.03879,-0.02260,-0.00550
20.572,-0.04032,-0.02321,-0.00947
20.572,-0.04032,-0.02321,-0.00947
20.580,-0.04337,-0.02352,-0.01374
20.580,-0.04337,-0.02352,-0.01374
20.596,-0.04276,-0.02260,-0.01649
20.601,-0.04276,-0.02260,-0.01649
20.601,-0.04276,-0.02260,-0.01649
20.601,-0.04246,-0.01833,-0.01649
20.645,-0.04337,-0.01894,-0.01619
20.645,-0.04337,-0.01894,-0.01619
20.645,-0.04398,-0.02138,-0.01680
20.645,-0.04398,-0.02138,-0.01680
20.645,-0.04490,-0.01833,-0.01924
20.645,-0.04490,-0.01833,-0.01924
20.645,-0.04856,-0.02077,-0.02291
20.645,-0.04856,-0.02077,-0.02291
20.657,-0.05070,-0.01863,-0.01894
20.657,-0.05070,-0.01863,-0.01894
20.660,-0.05131,-0.02138,-0.02077
20.671,-0.05131,-0.02657,-0.02291
20.671,-0.05131,-0.02657,-0.02291
20.680,-0.05528,-0.02413,-0.02230
20.691,-0.05864,-0.01955,-0.02413
20.691,-0.05864,-0.01955,-0.02413
20.700,-0.05803,-0.02566,-0.02566
20.700,-0.05803,-0.02566,-0.02566
20.713,-0.05651,-0.02596,-0.02474
20.713,-0.05651,-0.02596,-0.02474
20.720,-0.05467,-0.02443,-0.02260
20.734,-0.05467,-0.02016,-0.02260
20.734,-0.05467,-0.02016,-0.02260
20.780,-0.05315,-0.02107,-0.01588
20.780,-0.05315,-0.02107,-0.01588
20.780,-0.05223,-0.02871,-0.01252
20.780,-0.05009,-0.02902,-0.00794
20.780,-0.05009,-0.02902,-0.00794
20.780,-0.05009,-0.02902,-0.00794
20.780,-0.05467,-0.04215,0.00672
20.780,-0.05467,-0.04215,0.00672
20.780,-0.05467,-0.04215,0.00672
20.780,-0.04673,-0.07330,-0.00702
20.791,-0.05070,-0.03054,-0.01038
20.791,-0.05070,-0.03054,-0.01038
20.800,-0.05437,-0.03635,-0.01680
20.800,-0.05437,-0.03635,-0.01680
20.811,-0.05406,-0.03543,-0.02199
20.811,-0.05406,-0.03543,-0.02199
20.820,-0.05192,-0.02138,-0.02291
20.820,-0.05192,-0.02138,-0.02291
20.833,-0.04948,-0.00611,-0.02077
20.833,-0.04948,-0.00611,-0.02077
20.840,-0.04673,0.00244,-0.02291
20.851,-0.04673,0.00489,-0.02291
20.851,-0.04673,0.00489,-0.02291
20.864,0.24587,0.03238,-0.28039
20.864,0.24587,0.03238,-0.28039
20.871,0.24893,0.06109,-0.28741
20.883,0.26359,0.07575,-0.27611
20.883,0.26359,0.07575,-0.27611
20.892,0.27642,0.11484,-0.22724
20.892,0.27642,0.11484,-0.22724
20.903,0.27672,0.11912,-0.17593
20.903,0.27672,0.11912,-0.17593
20.911,0.26634,0.10537,-0.14172
20.911,0.26634,0.10537,-0.14172
20.927,0.25840,0.09102,-0.13256
20.927,0.25840,0.09102,-0.13256
20.927,0.25840,0.09102,-0.13256
20.932,0.25168,0.07391,-0.10568
20.943,0.25534,0.04246,-0.09194
20.943,0.25534,0.04246,-0.09194
20.965,0.25870,0.05376,-0.09621
20.967,0.25870,0.05376,-0.09621
20.967,0.26206,0.07147,-0.09621
20.967,0.26206,0.07147,-0.09621
20.972,0.26114,0.09652,-0.07850
20.972,0.26114,0.09652,-0.07850
20.995,0.26420,0.10354,-0.02291
20.995,0.26206,0.10873,0.04001
20.995,0.26206,0.10873,0.04001
21.014,0.25840,0.09957,0.04032
21.014,0.25840,0.09957,0.04032
21.014,0.25534,0.09652,0.01955
21.014,0.25534,0.09652,0.01955
21.023,0.25259,0.06750,-0.00153
21.023,0.25259,0.06750,-0.00153
21.032,0.24984,0.06109,-0.00794
21.032,0.24984,0.06109,-0.00794
21.045,0.24374,0.06567,-0.03574
21.045,0.24374,0.06567,-0.03574
21.052,0.24404,0.07269,-0.08155
21.063,0.24526,0.08949,-0.13317
21.063,0.24526,0.08949,-0.13317
21.072,0.24007,0.11881,-0.20220
21.072,0.24007,0.11881,-0.20220
21.083,0.22602,0.13073,-0.27367
21.083,0.22602,0.13073,-0.27367
21.092,0.20097,0.10599,-0.31948
21.094,0.20097,0.10599,-0.31948
21.130,0.17623,0.07055,-0.33689
21.130,0.17623,0.07055,-0.33689
21.130,0.17623,0.07055,-0.33689
21.130,0.16799,0.03115,-0.33811
21.130,0.15485,0.00764,-0.33292
21.130,0.15485,0.00764,-0.33292
21.133,0.14447,-0.03146,-0.33475
21.133,0.14447,-0.03146,-0.33475
21.144,0.13531,-0.04581,-0.35064
21.144,0.13531,-0.04581,-0.35064
21.152,0.13286,-0.05009,-0.36560
21.152,0.13286,-0.05009,-0.36560
21.165,0.12889,-0.02505,-0.37354
21.165,0.12889,-0.02505,-0.37354
21.172,0.12187,0.01038,-0.36438
21.184,0.12126,0.04368,-0.33078
21.184,0.12126,0.04368,-0.33078
21.192,0.12156,0.04612,-0.30757
21.193,0.12156,0.04612,-0.30757
21.204,0.11729,0.05315,-0.29932
21.204,0.11729,0.05315,-0.29932
21.212,0.10996,0.06506,-0.27764
21.212,0.10996,0.06506,-0.27764
21.231,0.10110,0.07147,-0.28039
21.231,0.10110,0.07147,-0.28039
21.233,0.08460,0.06170,-0.29658
21.284,0.06689,0.04887,-0.30910
21.284,0.06689,0.04887,-0.30910
21.284,0.05376,0.03879,-0.33078
21.284,0.05376,0.03879,-0.33078
21.284,0.03604,0.03665,-0.34544
21.284,0.03604,0.03665,-0.34544
21.284,0.01741,0.02688,-0.36163
21.284,0.01741,0.02688,-0.36163
21.291,-0.00031,0.01191,-0.39737
21.291,-0.00031,0.01191,-0.39737
21.291,-0.00031,0.01191,-0.39737
21.292,-0.00855,0.00489,-0.42241
21.303,-0.02413,-0.00122,-0.48594
21.303,-0.02413,-0.00122,-0.48594
21.312,-0.03329,-0.02107,-0.56108
21.312,-0.03329,-0.02107,-0.56108
21.323,-0.04123,-0.00702,-0.60445
21.323,-0.04123,-0.00702,-0.60445
21.332,-0.05589,-0.00367,-0.64660
21.332,-0.05589,-0.00367,-0.64660
21.345,-0.05895,-0.01710,-0.66432
21.346,-0.05895,-0.01710,-0.66432
21.352,-0.05040,0.00397,-0.63377
21.364,-0.04826,0.00855,-0.62064
21.365,-0.04826,0.00855,-0.62064
21.419,-0.04612,0.01588,-0.59162
21.425,-0.03451,0.04215,-0.54917
21.425,-0.03451,0.04215,-0.54917
21.425,-0.00702,0.07758,-0.49175
21.425,-0.00702,0.07758,-0.49175
21.425,0.01741,0.13103,-0.42974
21.426,0.01741,0.13103,-0.42974
21.426,0.02291,0.15363,-0.33384
21.426,0.02291,0.15363,-0.33384
21.426,0.02627,0.14294,-0.19853
21.426,0.02627,0.14294,-0.19853
21.433,0.03299,0.14569,-0.08186
21.433,0.03299,0.14569,-0.08186
21.444,0.03818,0.13439,-0.03238
21.444,0.03818,0.13439,-0.03238
21.452,0.05956,0.12614,0.05925
21.452,0.05956,0.12614,0.05925
21.468,0.07941,0.11759,0.13531
21.468,0.07941,0.11759,0.13531
21.468,0.07941,0.11759,0.13531
21.472,0.09468,0.10415,0.16402
21.485,0.09438,0.08491,0.15577
21.485,0.09438,0.08491,0.15577
21.530,0.08613,0.05101,0.12767
21.530,0.08613,0.05101,0.12767
21.530,0.08613,0.02688,0.10140
21.530,0.08613,0.02688,0.10140
21.530,0.09071,0.02627,0.07544
21.530,0.09071,0.02627,0.07544
21.530,0.08980,0.03451,0.05620
21.530,0.08980,0.03451,0.05620
21.535,0.08644,0.04154,0.05925
21.544,0.07727,0.04429,0.05681
21.544,0.07727,0.04429,0.05681
21.552,0.06200,0.05070,0.02474
21.564,0.05498,0.02871,-0.02596
21.564,0.05498,0.02871,-0.02596
21.572,0.05040,0.02169,-0.08002
21.572,0.05040,0.02169,-0.08002
21.585,0.04643,0.01038,-0.13622
21.585,0.04643,0.01038,-0.13622
21.593,0.04032,0.01038,-0.15638
21.604,0.04337,0.00519,-0.17165
21.604,0.04337,0.00519,-0.17165
21.613,0.04917,0.01283,-0.19151
21.617,0.04917,0.01283,-0.19151
21.667,0.05070,0.02902,-0.21686
21.667,0.05070,0.02902,-0.21686
21.668,0.06597,0.01527,-0.16616
21.668,0.06597,0.01527,-0.16616
21.668,0.08277,0.00977,-0.06536
21.668,0.08277,0.00977,-0.06536
21.668,0.08277,0.00977,-0.06536
21.668,0.09560,0.03146,0.01924
21.668,0.10599,0.02627,0.06872
21.668,0.10599,0.02627,0.06872
21.673,0.11148,0.01863,0.08247
21.673,0.11148,0.01863,0.08247
21.685,0.10446,0.02321,0.07666
21.685,0.10446,0.02321,0.07666
21.693,0.10079,0.01619,0.06139
21.693,0.10079,0.01619,0.06139
21.705,0.09682,0.01619,0.01038
21.705,0.09682,0.01619,0.01038
21.712,0.08613,0.01985,-0.03421
21.724,0.08491,0.02749,-0.02993
21.724,0.08491,0.02749,-0.02993
21.733,0.08583,0.04581,-0.02749
