time,X_value,Y_value,Z_value
14.508,0.03818,0.01008,0.02474
14.508,0.03818,0.01008,0.02474
14.508,0.05131,-0.02596,0.02535
14.508,0.05131,-0.02596,0.02535
14.508,0.06414,0.02260,0.02443
14.508,0.06414,0.02260,0.02443
14.514,0.07269,0.03176,0.02321
14.527,0.07300,0.01955,0.05620
14.527,0.07300,0.01955,0.05620
14.534,0.07453,-0.00916,0.10385
14.545,0.08644,-0.01222,0.12767
14.545,0.08644,-0.01222,0.12767
14.554,0.10690,-0.00855,0.17440
14.554,0.10690,-0.00855,0.17440
14.566,0.13073,0.00611,0.21441
14.566,0.13073,0.00611,0.21441
14.575,0.15608,0.05009,0.23182
14.575,0.15608,0.05009,0.23182
14.591,0.17287,0.07972,0.27367
14.591,0.17287,0.07972,0.27367
14.636,0.17623,0.02627,0.35980
14.636,0.19120,-0.04276,0.38759
14.636,0.19120,-0.04276,0.38759
14.636,0.19151,0.02138,0.42425
14.636,0.19151,0.02138,0.42425
14.637,0.19090,0.01130,0.43219
14.637,0.19090,0.01130,0.43219
14.637,0.18784,0.00092,0.43188
14.637,0.18784,0.00092,0.43188
14.651,0.16890,0.00244,0.43646
14.651,0.16890,0.00244,0.43646
14.651,0.16890,0.00244,0.43646
14.655,0.14355,0.00702,0.43768
14.666,0.13042,-0.02627,0.39981
14.666,0.13042,-0.02627,0.39981
14.674,0.11179,-0.01100,0.35033
14.674,0.11179,-0.01100,0.35033
14.686,0.06964,0.01252,0.30696
14.686,0.06964,0.01252,0.30696
14.694,0.01558,-0.01527,0.28100
14.694,0.01558,-0.01527,0.28100
14.707,-0.01497,-0.06445,0.23121
14.707,-0.01497,-0.06445,0.23121
14.714,-0.02352,-0.04795,0.19517
14.769,-0.04246,-0.02718,0.12492
14.769,-0.04246,-0.02718,0.12492
14.769,-0.06658,-0.01466,0.03604
14.769,-0.06658,-0.01466,0.03604
14.769,-0.10018,0.00428,-0.02077
14.769,-0.10018,0.00428,-0.02077
14.769,-0.13256,-0.01313,-0.04826
14.769,-0.13256,-0.01313,-0.04826
14.769,-0.14691,-0.04551,-0.05651
14.769,-0.14691,-0.04551,-0.05651
14.774,-0.14416,-0.06750,-0.12004
14.786,-0.15149,0.00611,-0.12889
14.786,-0.15149,0.00611,-0.12889
14.794,-0.15638,-0.00977,-0.14203
14.794,-0.15638,-0.00977,-0.14203
14.806,-0.15669,-0.04368,-0.18601
14.806,-0.15669,-0.04368,-0.18601
14.814,-0.16616,0.00733,-0.19303
14.814,-0.16616,0.00733,-0.19303
14.831,-0.15699,0.01619,-0.21197
14.831,-0.15699,0.01619,-0.21197
14.831,-0.15699,0.01619,-0.21197
14.835,-0.16432,0.00672,-0.18662
14.850,-0.16982,-0.04093,-0.13164
14.850,-0.16982,-0.04093,-0.13164
14.858,-0.14142,-0.07941,-0.11851
14.858,-0.14142,-0.07941,-0.11851
14.920,-0.12065,-0.03360,-0.12950
14.920,-0.09560,0.00733,-0.15058
14.920,-0.09560,0.00733,-0.15058
14.920,-0.09560,0.00733,-0.15058
14.920,-0.10140,0.02352,-0.16005
14.920,-0.11820,-0.00886,-0.12889
14.920,-0.11820,-0.00886,-0.12889
14.921,-0.10782,-0.05131,-0.08186
14.921,-0.10782,-0.05131,-0.08186
14.921,-0.06475,-0.06994,-0.05986
14.921,-0.06475,-0.06994,-0.05986
14.926,-0.04246,-0.04612,-0.08949
14.926,-0.04246,-0.04612,-0.08949
14.934,-0.04673,0.00916,-0.09957
14.934,-0.04673,0.00916,-0.09957
14.947,-0.07117,-0.01283,-0.10568
14.947,-0.07117,-0.01283,-0.10568
14.954,-0.08613,-0.02260,-0.10873
14.967,-0.10446,-0.02718,-0.11820
14.967,-0.10446,-0.02718,-0.11820
14.975,-0.11057,-0.04368,-0.13989
14.979,-0.11057,-0.04368,-0.13989
14.987,-0.11515,-0.04581,-0.16585
14.987,-0.11515,-0.04581,-0.16585
15.036,-0.12523,-0.03665,-0.16096
15.036,-0.12523,-0.03665,-0.16096
15.036,-0.13653,-0.07117,-0.17135
15.037,-0.13653,-0.07117,-0.17135
15.037,-0.13653,-0.07117,-0.17135
15.037,-0.14508,-0.05040,-0.20800
15.037,-0.15363,-0.01527,-0.20433
15.037,-0.15363,-0.01527,-0.20433
15.037,-0.14813,-0.04459,-0.21564
15.037,-0.14813,-0.04459,-0.21564
15.047,-0.14783,-0.03238,-0.24496
15.047,-0.14783,-0.03238,-0.24496
15.059,-0.15485,-0.00672,-0.26634
15.059,-0.15485,-0.00672,-0.26634
15.068,-0.15485,-0.00458,-0.27184
15.068,-0.15485,-0.00458,-0.27184
15.068,-0.15485,-0.00458,-0.27184
15.075,-0.14325,-0.03512,-0.26970
15.086,-0.12401,-0.06292,-0.27306
15.086,-0.12401,-0.06292,-0.27306
15.095,-0.13134,-0.05712,-0.23946
15.095,-0.13134,-0.05712,-0.23946
15.108,-0.14050,-0.08735,-0.20464
15.108,-0.14050,-0.08735,-0.20464
15.116,-0.12065,-0.09865,-0.24923
15.116,-0.12065,-0.09865,-0.24923
15.166,-0.06933,-0.01038,-0.35216
15.166,-0.06933,-0.01038,-0.35216
15.167,-0.06597,0.11851,-0.31857
15.167,-0.06261,-0.00702,-0.28436
15.167,-0.06261,-0.00702,-0.28436
15.167,-0.06200,-0.06689,-0.21777
15.167,-0.05009,-0.10904,-0.12278
15.167,-0.05009,-0.10904,-0.12278
15.175,-0.00275,-0.14752,-0.15333
15.190,0.03299,-0.00519,-0.18326
15.190,0.03299,-0.00519,-0.18326
15.190,0.03299,-0.00519,-0.18326
15.195,0.03268,0.04398,-0.14600
15.206,0.04093,-0.02871,-0.10782
15.206,0.04093,-0.02871,-0.10782
15.216,0.05376,-0.07330,-0.06781
15.216,0.05376,-0.07330,-0.06781
15.227,0.06292,-0.07269,0.01924
15.227,0.06292,-0.07269,0.01924
15.235,0.08705,-0.09927,0.00061
15.294,0.10171,0.00153,0.01924
15.294,0.10171,0.00153,0.01924
15.294,0.11606,-0.04001,0.06078
15.294,0.11698,-0.08949,0.09377
15.295,0.11698,-0.08949,0.09377
15.295,0.12492,-0.06353,0.10812
15.295,0.15149,-0.02688,0.10751
15.295,0.15149,-0.02688,0.10751
15.295,0.18906,-0.01222,0.10110
15.310,0.18051,-0.00519,0.13744
15.310,0.18051,-0.00519,0.13744
15.316,0.12187,-0.09224,0.28069
15.326,0.13225,-0.22205,0.30513
15.326,0.13225,-0.22205,0.30513
15.335,0.18082,-0.05223,0.18143
15.346,0.17746,0.17135,0.12859
15.346,0.17746,0.17135,0.12859
15.355,0.15119,0.10996,0.14386
15.355,0.15119,0.10996,0.14386
15.370,0.11759,-0.02169,0.17746
15.372,0.11759,-0.02169,0.17746
15.372,0.11759,-0.02169,0.17746
15.376,0.10537,-0.07819,0.19609
15.387,0.10812,-0.07483,0.20281
15.387,0.10812,-0.07483,0.20281
15.429,0.12614,-0.03176,0.13164
15.429,0.12614,-0.03176,0.13164
15.429,0.12614,0.03512,0.05956
15.429,0.12614,0.03512,0.05956
15.430,0.10354,0.05009,0.04856
15.430,0.10354,0.05009,0.04856
15.430,0.08186,-0.01100,0.06658
15.430,0.08186,-0.01100,0.06658
15.435,0.05986,-0.04459,0.07086
15.447,0.05803,-0.01985,0.05864
15.447,0.05803,-0.01985,0.05864
15.455,0.05986,-0.00519,0.04123
15.455,0.05986,-0.00519,0.04123
15.466,0.05101,-0.00764,0.02505
15.466,0.05101,-0.00764,0.02505
15.476,0.03176,0.02474,0.04154
15.476,0.03176,0.02474,0.04154
15.488,0.02749,0.03329,0.04001
15.488,0.02749,0.03329,0.04001
15.495,0.01680,0.08644,0.10018
15.511,0.02138,0.03512,0.15485
15.511,0.02138,0.03512,0.15485
15.515,0.02474,-0.01833,0.23640
15.516,0.02474,-0.01833,0.23640
15.569,0.03512,-0.08155,0.26573
15.569,0.03512,-0.08155,0.26573
15.569,0.07544,-0.06689,0.25992
15.569,0.07544,-0.06689,0.25992
15.569,0.08033,0.04765,0.27428
15.569,0.08033,0.04765,0.27428
15.569,0.08033,0.04765,0.27428
15.569,0.05498,0.07300,0.30024
15.569,0.03299,0.04581,0.35064
15.569,0.03299,0.04581,0.35064
15.576,0.05284,-0.00702,0.38210
15.577,0.05284,-0.00702,0.38210
15.586,0.09438,-0.01374,0.37629
15.586,0.09438,-0.01374,0.37629
15.595,0.11423,-0.00183,0.35125
15.595,0.11423,-0.00183,0.35125
15.608,0.09835,0.01710,0.32956
15.608,0.09835,0.01710,0.32956
15.615,0.09041,0.03085,0.31643
15.627,0.05467,0.03421,0.32926
15.627,0.05467,0.03421,0.32926
15.635,0.02107,-0.02871,0.27917
15.647,-0.00672,0.00916,0.21838
15.647,-0.00672,0.00916,0.21838
15.707,-0.02138,0.01955,0.12309
15.707,-0.02138,0.01955,0.12309
15.707,-0.04917,0.05009,0.04765
15.708,-0.04917,0.05009,0.04765
15.708,-0.04917,0.05009,0.04765
15.708,-0.08460,0.02932,0.00458
15.708,-0.12675,-0.00886,-0.04917
15.708,-0.12675,-0.00886,-0.04917
15.708,-0.14752,-0.00916,-0.08247
15.708,-0.14752,-0.00916,-0.08247
15.708,-0.17776,0.01649,-0.14752
15.708,-0.17776,0.01649,-0.14752
15.716,-0.20983,0.05620,-0.18723
15.716,-0.20983,0.05620,-0.18723
15.731,-0.22358,-0.00367,-0.23091
15.731,-0.22358,-0.00367,-0.23091
15.731,-0.22358,-0.00367,-0.23091
15.735,-0.23121,-0.05162,-0.21533
15.747,-0.21228,-0.11606,-0.24282
15.747,-0.21228,-0.11606,-0.24282
15.755,-0.19120,-0.06536,-0.28711
15.755,-0.19120,-0.06536,-0.28711
15.769,-0.20220,-0.01955,-0.31612
15.769,-0.20220,-0.01955,-0.31612
15.812,-0.21594,-0.01558,-0.32956
15.812,-0.21594,-0.01558,-0.32956
15.812,-0.22480,-0.02321,-0.35186
15.812,-0.22480,-0.02321,-0.35186
15.812,-0.20800,-0.03665,-0.33781
15.812,-0.18295,-0.06139,-0.32529
15.812,-0.18295,-0.06139,-0.32529
15.816,-0.13928,-0.07330,-0.35125
15.816,-0.13928,-0.07330,-0.35125
15.827,-0.11301,-0.04856,-0.37293
15.828,-0.11301,-0.04856,-0.37293
15.835,-0.13378,-0.04429,-0.39676
15.848,-0.18570,-0.07422,-0.43433
15.848,-0.18570,-0.07422,-0.43433
15.855,-0.22174,-0.04856,-0.45387
15.867,-0.27336,-0.02321,-0.48564
15.867,-0.27336,-0.02321,-0.48564
15.875,-0.25290,-0.00428,-0.49083
15.875,-0.25290,-0.00428,-0.49083
15.887,-0.23091,-0.04673,-0.52443
15.887,-0.23091,-0.04673,-0.52443
15.895,-0.25290,-0.03818,-0.55467
15.896,-0.25290,-0.03818,-0.55467
15.946,-0.25931,-0.01924,-0.59682
15.946,-0.25931,-0.01924,-0.59682
15.947,-0.25931,-0.01924,-0.59682
15.948,-0.26359,0.04184,-0.61881
15.948,-0.25565,0.04795,-0.58735
15.948,-0.25565,0.04795,-0.58735
15.948,-0.24160,-0.00611,-0.55192
15.948,-0.24160,-0.00611,-0.55192
15.948,-0.21136,-0.01558,-0.54031
15.948,-0.21136,-0.01558,-0.54031
15.959,-0.17165,0.01100,-0.51924
15.959,-0.17165,0.01100,-0.51924
15.968,-0.14172,0.03054,-0.50641
15.968,-0.14172,0.03054,-0.50641
15.975,-0.12981,0.06139,-0.50427
15.987,-0.09774,0.11209,-0.47403
15.987,-0.09774,0.11209,-0.47403
15.995,-0.07239,0.11912,-0.36438
15.995,-0.07239,0.11912,-0.36438
16.008,-0.03115,0.03665,-0.27978
16.008,-0.03115,0.03665,-0.27978
16.016,0.00367,0.04307,-0.24465
16.016,0.00367,0.04307,-0.24465
16.033,0.02566,0.12156,-0.24679
16.033,0.02566,0.12156,-0.24679
16.036,0.08644,0.16677,-0.23152
16.081,0.10263,0.13989,-0.15180
16.081,0.10263,0.13989,-0.15180
16.081,0.07269,0.05712,-0.05589
16.081,0.07269,0.05712,-0.05589
16.081,0.10476,0.02902,0.01772
16.081,0.10476,0.02902,0.01772
16.081,0.15913,0.06353,0.03818
16.081,0.15913,0.06353,0.03818
16.092,0.18265,0.12950,0.08155
16.092,0.18265,0.12950,0.08155
16.093,0.18265,0.12950,0.08155
16.096,0.19700,0.10873,0.14997
16.107,0.20097,0.04001,0.18112
16.107,0.20097,0.04001,0.18112
16.115,0.21716,0.02260,0.23763
16.127,0.24740,0.03635,0.24954
16.127,0.24740,0.03635,0.24954
16.136,0.26909,0.11026,0.26817
16.136,0.26909,0.11026,0.26817
16.148,0.25901,0.09499,0.31826
16.148,0.25901,0.09499,0.31826
16.155,0.25076,0.02688,0.33995
16.168,0.24557,0.03054,0.39156
16.168,0.24557,0.03054,0.39156
16.212,0.25229,0.00305,0.38454
16.212,0.25229,0.00305,0.38454
16.212,0.25259,0.06475,0.36805
16.212,0.25259,0.06475,0.36805
16.213,0.24923,0.08888,0.34972
16.213,0.24923,0.08888,0.34972
16.213,0.22938,0.08063,0.36163
16.213,0.22938,0.08063,0.36163
16.218,0.21228,0.04795,0.38576
16.227,0.19792,0.01497,0.41875
16.227,0.19792,0.01497,0.41875
16.236,0.19181,-0.01130,0.41417
16.236,0.19181,-0.01130,0.41417
16.247,0.20372,0.01863,0.37813
16.247,0.20372,0.01863,0.37813
16.255,0.20464,0.04062,0.37538
16.255,0.20464,0.04062,0.37538
16.272,0.19273,0.00122,0.41814
16.272,0.19273,0.00122,0.41814
16.272,0.19273,0.00122,0.41814
16.276,0.19090,-0.08858,0.43768
16.293,0.20433,-0.09957,0.45082
16.293,0.20433,-0.09957,0.45082
16.296,0.21625,-0.03574,0.43707
16.296,0.21625,-0.03574,0.43707
16.426,0.22419,0.00702,0.40897
16.426,0.22419,0.00702,0.40897
16.426,0.20892,0.00855,0.40134
16.426,0.20892,0.00855,0.40134
16.426,0.19059,-0.00153,0.39004
16.426,0.19059,-0.00153,0.39004
16.426,0.16188,-0.00916,0.37080
16.426,0.14478,-0.03848,0.34086
16.426,0.14478,-0.03848,0.34086
16.426,0.10263,-0.05956,0.32162
16.426,0.10263,-0.05956,0.32162
16.426,0.08399,-0.05956,0.26817
16.426,0.08399,-0.05956,0.26817
16.426,0.07269,-0.03512,0.22174
16.426,0.06842,-0.02291,0.19578
16.426,0.06842,-0.02291,0.19578
16.426,0.05437,-0.03024,0.18509
16.426,0.03726,-0.05315,0.16341
16.426,0.03726,-0.05315,0.16341
16.426,0.03207,-0.04246,0.13256
16.426,0.03207,-0.04246,0.13256
16.442,0.02291,-0.00092,0.13714
16.442,0.02382,-0.02291,0.13897
16.442,0.02382,-0.02291,0.13897
16.442,0.02382,-0.02291,0.13897
16.460,0.03024,-0.03482,0.14111
16.460,0.03024,-0.03482,0.14111
16.460,0.03024,-0.03482,0.14111
16.460,0.03024,-0.04276,0.14447
16.469,0.03574,-0.03207,0.10263
16.469,0.03574,-0.03207,0.10263
16.476,0.03726,0.01497,0.09560
16.487,0.02627,-0.00916,0.05773
16.487,0.02627,-0.00916,0.05773
16.496,0.00702,0.02169,0.06658
16.496,0.00702,0.02169,0.06658
16.509,-0.00764,-0.03207,0.08125
16.509,-0.00764,-0.03207,0.08125
16.516,-0.01100,-0.05162,0.07361
16.528,-0.01038,-0.03329,0.04856
16.528,-0.01038,-0.03329,0.04856
16.536,-0.00794,0.01558,0.01649
16.536,-0.00794,0.01558,0.01649
16.551,-0.02107,0.03390,0.00458
16.551,-0.02107,0.03390,0.00458
16.584,-0.03848,-0.01038,0.04490
16.585,-0.03848,-0.01038,0.04490
16.585,-0.03512,-0.06414,0.04581
16.585,-0.03512,-0.06414,0.04581
16.585,-0.02657,-0.02230,0.07208
16.589,-0.02505,-0.06445,0.05040
16.589,-0.02505,-0.06445,0.05040
16.596,-0.02596,-0.02688,0.04032
16.596,-0.02596,-0.02688,0.04032
16.608,-0.01191,-0.00702,0.05834
16.608,-0.01191,-0.00702,0.05834
16.625,0.01344,-0.01558,0.09163
16.625,0.01344,-0.01558,0.09163
16.632,0.03482,-0.02596,0.13806
16.632,0.03482,-0.02596,0.13806
16.632,0.03482,-0.02596,0.13806
16.636,0.06353,-0.03360,0.17562
16.648,0.06567,-0.01833,0.20739
16.648,0.06567,-0.01833,0.20739
16.657,0.05406,-0.01924,0.23152
16.657,0.05406,-0.01924,0.23152
16.668,0.05223,-0.02291,0.22510
16.668,0.05223,-0.02291,0.22510
16.676,0.05406,0.01466,0.23640
16.680,0.05406,0.01466,0.23640
16.733,0.05773,-0.00794,0.26542
16.733,0.05773,-0.00794,0.26542
16.733,0.09194,-0.03512,0.26939
16.734,0.09438,-0.03451,0.33109
16.734,0.09438,-0.03451,0.33109
16.734,0.06597,-0.11545,0.43738
16.734,0.06597,-0.11545,0.43738
16.734,0.07147,-0.20281,0.42302
16.734,0.07147,-0.20281,0.42302
16.739,0.08583,-0.05742,0.37477
16.739,0.08583,-0.05742,0.37477
16.749,0.09041,0.03879,0.31276
16.749,0.09041,0.03879,0.31276
16.757,0.06720,0.04459,0.26206
16.782,0.04154,0.03024,0.28833
16.782,0.04154,0.03024,0.28833
16.783,0.01283,-0.03176,0.33109
16.783,0.01283,-0.03176,0.33109
16.788,0.03054,-0.09010,0.27367
16.788,0.03054,-0.09010,0.27367
16.796,0.00886,-0.00764,0.22694
16.796,0.00886,-0.00764,0.22694
16.812,-0.02627,-0.04215,0.16280
16.814,-0.02627,-0.04215,0.16280
16.814,-0.02627,-0.04215,0.16280
16.816,-0.07086,-0.08674,0.08186
16.838,-0.11576,-0.07025,0.01588
16.838,-0.11576,-0.07025,0.01588
16.838,-0.13989,-0.03696,-0.08827
16.838,-0.13989,-0.03696,-0.08827
16.848,-0.15394,0.02138,-0.11576
16.848,-0.15394,0.02138,-0.11576
16.856,-0.16768,-0.00244,-0.14264
16.856,-0.16768,-0.00244,-0.14264
16.869,-0.19517,-0.04520,-0.12950
16.869,-0.19517,-0.04520,-0.12950
16.876,-0.22052,-0.10201,-0.14142
16.888,-0.22816,-0.10110,-0.22083
16.888,-0.22816,-0.10110,-0.22083
16.896,-0.24496,-0.00611,-0.30268
16.896,-0.24496,-0.00611,-0.30268
16.908,-0.26267,0.02443,-0.34606
16.908,-0.26267,0.02443,-0.34606
16.917,-0.25687,-0.01863,-0.35400
16.917,-0.25687,-0.01863,-0.35400
16.930,-0.23885,-0.01924,-0.30574
16.930,-0.23885,-0.01924,-0.30574
16.937,-0.22449,-0.05864,-0.27642
16.953,-0.18845,-0.07086,-0.24771
16.953,-0.18845,-0.07086,-0.24771
16.958,-0.15547,-0.02443,-0.24312
16.958,-0.15547,-0.02443,-0.24312
17.010,-0.12859,0.02963,-0.22938
17.010,-0.12859,0.02963,-0.22938
17.011,-0.11209,0.02138,-0.17501
17.011,-0.10843,-0.04001,-0.07361
17.011,-0.10843,-0.04001,-0.07361
17.011,-0.10843,-0.04001,-0.07361
17.011,-0.07453,-0.11057,-0.03910
17.011,-0.05131,-0.04093,-0.03268
17.011,-0.05131,-0.04093,-0.03268
17.016,-0.01527,0.00672,-0.02382
17.016,-0.01527,0.00672,-0.02382
17.028,0.02413,0.03604,0.00305
17.028,0.02413,0.03604,0.00305
17.036,0.02718,0.02169,0.10140
17.036,0.02718,0.02169,0.10140
17.050,0.02932,-0.07575,0.19853
17.050,0.02932,-0.07575,0.19853
17.057,0.03543,-0.10385,0.21900
17.068,0.04979,-0.01985,0.21350
17.068,0.04979,-0.01985,0.21350
17.077,0.07697,0.02291,0.22388
17.081,0.07697,0.02291,0.22388
17.129,0.09194,0.01710,0.22633
17.129,0.09194,0.01710,0.22633
17.129,0.08369,0.06078,0.27122
17.129,0.08369,0.06078,0.27122
17.130,0.07025,0.01924,0.36896
17.130,0.07025,0.01924,0.36896
17.130,0.07025,0.01924,0.36896
17.130,0.09743,-0.06750,0.35949
17.130,0.13470,0.00825,0.41172
17.130,0.13470,0.00825,0.41172
17.139,0.15211,-0.03329,0.42486
17.139,0.15211,-0.03329,0.42486
17.149,0.14478,-0.02841,0.43891
17.149,0.14478,-0.02841,0.43891
17.157,0.12523,-0.05040,0.52046
17.157,0.12523,-0.05040,0.52046
17.176,0.13531,-0.08552,0.53084
17.176,0.13531,-0.08552,0.53084
17.176,0.13531,-0.08552,0.53084
17.177,0.14172,-0.00031,0.53634
17.189,0.16005,0.01802,0.53634
17.189,0.16005,0.01802,0.53634
17.197,0.16127,0.05651,0.57788
17.197,0.16127,0.05651,0.57788
17.212,0.17043,0.00916,0.62736
17.212,0.17043,0.00916,0.62736
17.217,0.16952,-0.04307,0.66065
17.217,0.16952,-0.04307,0.66065
17.258,0.14386,-0.06109,0.69822
17.259,0.14386,-0.06109,0.69822
17.259,0.11668,-0.08827,0.71349
17.259,0.11515,-0.10812,0.60567
17.259,0.11515,-0.10812,0.60567
17.259,0.10171,0.01344,0.57544
17.259,0.10171,0.01344,0.57544
17.269,0.06170,0.00764,0.55405
17.269,0.06170,0.00764,0.55405
17.277,0.03115,-0.07086,0.50060
17.277,0.03115,-0.07086,0.50060
17.289,-0.01008,-0.08186,0.50305
17.289,-0.01008,-0.08186,0.50305
17.296,-0.03910,-0.13225,0.46426
17.309,-0.06506,-0.10324,0.37538
17.309,-0.06506,-0.10324,0.37538
17.317,-0.08796,-0.04917,0.29322
17.317,-0.08796,-0.04917,0.29322
17.329,-0.13164,-0.04704,0.20006
17.329,-0.13164,-0.04704,0.20006
17.337,-0.16127,-0.04979,0.18295
17.342,-0.16127,-0.04979,0.18295
17.405,-0.21441,-0.09468,0.16341
17.405,-0.21441,-0.09468,0.16341
17.406,-0.21441,-0.09468,0.16341
17.406,-0.24374,-0.16738,0.03940
17.406,-0.29047,-0.06842,-0.05773
17.406,-0.29047,-0.06842,-0.05773
17.406,-0.34728,-0.07911,-0.17898
17.406,-0.40959,-0.06200,-0.30207
17.406,-0.40959,-0.06200,-0.30207
17.406,-0.46181,-0.02932,-0.37721
17.406,-0.46181,-0.02932,-0.37721
17.411,-0.49572,-0.06475,-0.43494
17.411,-0.49572,-0.06475,-0.43494
17.417,-0.51129,-0.10476,-0.51374
17.428,-0.52260,-0.10843,-0.54795
17.428,-0.52260,-0.10843,-0.54795
17.436,-0.55253,-0.12034,-0.61942
17.437,-0.55253,-0.12034,-0.61942
17.448,-0.58826,-0.13439,-0.67837
17.448,-0.58826,-0.13439,-0.67837
17.457,-0.61361,-0.14875,-0.74831
17.457,-0.61361,-0.14875,-0.74831
17.472,-0.63072,-0.08919,-0.81245
17.472,-0.63072,-0.08919,-0.81245
17.477,-0.60964,-0.03635,-0.91691
17.516,-0.59040,0.04368,-0.93096
17.516,-0.59040,0.04368,-0.93096
17.516,-0.57818,-0.01252,-0.88575
17.516,-0.57818,-0.01252,-0.88575
17.518,-0.57635,-0.10690,-0.84147
17.518,-0.57635,-0.10690,-0.84147
17.518,-0.56383,-0.15638,-0.78863
17.518,-0.56383,-0.15638,-0.78863
17.538,-0.53084,-0.14600,-0.84330
17.538,-0.53084,-0.14600,-0.84330
17.539,-0.53084,-0.14600,-0.84330
17.539,-0.49541,-0.03390,-0.94012
17.549,-0.46304,0.05834,-0.96944
17.549,-0.46304,0.05834,-0.96944
17.557,-0.43768,0.03818,-0.88820
17.557,-0.43768,0.03818,-0.88820
17.569,-0.38301,-0.08522,-0.78863
17.569,-0.38301,-0.08522,-0.78863
17.577,-0.32865,-0.14783,-0.74220
17.577,-0.32865,-0.14783,-0.74220
17.592,-0.29413,-0.14142,-0.73823
17.592,-0.29413,-0.14142,-0.73823
17.592,-0.29413,-0.14142,-0.73823
17.597,-0.28222,-0.11301,-0.74648
17.609,-0.28680,-0.07697,-0.75136
17.609,-0.28680,-0.07697,-0.75136
17.659,-0.30818,-0.00061,-0.71227
17.660,-0.30818,-0.00061,-0.71227
17.660,-0.30329,0.00580,-0.64171
17.660,-0.30329,0.00580,-0.64171
17.660,-0.27550,-0.02016,-0.55253
17.660,-0.27550,-0.02016,-0.55253
17.660,-0.22419,-0.02627,-0.53420
17.660,-0.22419,-0.02627,-0.53420
17.660,-0.22419,-0.02627,-0.53420
17.660,-0.17287,0.06353,-0.57177
17.669,-0.15577,0.15852,-0.57605
17.669,-0.15577,0.15852,-0.57605
17.677,-0.13134,0.15913,-0.54550
17.677,-0.13134,0.15913,-0.54550
17.688,-0.12126,0.09529,-0.45479
17.689,-0.12126,0.09529,-0.45479
17.697,-0.09682,-0.01313,-0.37018
17.697,-0.09682,-0.01313,-0.37018
17.714,-0.05253,-0.02749,-0.37080
17.714,-0.05253,-0.02749,-0.37080
17.714,-0.05253,-0.02749,-0.37080
17.717,-0.01985,0.04826,-0.38576
17.733,-0.01191,0.04062,-0.40684
17.733,-0.01191,0.04062,-0.40684
17.792,-0.04856,0.04154,-0.41020
17.792,-0.04856,0.04154,-0.41020
17.792,-0.06781,0.03360,-0.38485
17.792,-0.06781,0.03360,-0.38485
17.792,-0.06872,-0.00031,-0.37141
17.792,-0.06872,-0.00031,-0.37141
17.792,-0.04673,-0.00977,-0.35430
17.792,-0.04673,-0.00977,-0.35430
17.792,-0.05009,0.00061,-0.33720
17.792,-0.07544,0.02321,-0.31643
17.792,-0.07544,0.02321,-0.31643
17.805,-0.10201,0.05009,-0.31796
17.805,-0.10201,0.05009,-0.31796
17.809,-0.10018,0.11545,-0.34025
17.809,-0.10018,0.11545,-0.34025
17.836,-0.05620,0.18143,-0.37080
17.836,-0.02718,0.21961,-0.32956
17.836,-0.02718,0.21961,-0.32956
17.837,-0.02535,0.13989,-0.28161
17.848,-0.01894,0.08247,-0.18815
17.848,-0.01894,0.08247,-0.18815
17.858,0.01863,0.02291,-0.17135
17.859,0.01863,0.02291,-0.17135
17.895,0.07361,0.11148,-0.16585
17.895,0.07361,0.11148,-0.16585
17.895,0.12187,0.18692,-0.13439
17.895,0.12187,0.18692,-0.13439
17.895,0.11179,0.15547,0.00611
17.895,0.11179,0.15547,0.00611
17.895,0.11179,0.15547,0.00611
17.918,0.13164,0.02352,0.07789
17.918,0.17440,0.08949,0.12217
17.919,0.17440,0.08949,0.12217
17.919,0.19120,0.12828,0.15821
17.919,0.19120,0.12828,0.15821
17.928,0.22266,0.10660,0.17135
17.928,0.22266,0.10660,0.17135
17.937,0.22480,0.12187,0.17776
17.937,0.22480,0.12187,0.17776
17.950,0.19487,0.10171,0.22510
17.950,0.19487,0.10171,0.22510
17.958,0.17165,0.03115,0.23182
17.969,0.15852,0.03665,0.21350
17.969,0.15852,0.03665,0.21350
17.977,0.14905,0.05162,0.20159
17.977,0.14905,0.05162,0.20159
17.990,0.14447,0.02963,0.12401
17.990,0.14447,0.02963,0.12401
17.997,0.13470,0.13073,0.09743
17.997,0.13470,0.13073,0.09743
18.010,0.11362,0.15730,0.14386
18.010,0.11362,0.15730,0.14386
18.017,0.10415,0.03848,0.14416
18.029,0.08888,0.03604,0.13989
18.029,0.08888,0.03604,0.13989
18.037,0.09713,0.03085,0.13439
18.037,0.09713,0.03085,0.13439
18.049,0.13561,0.02749,0.07544
18.049,0.13561,0.02749,0.07544
18.057,0.12217,0.08888,0.07789
18.057,0.12217,0.08888,0.07789
18.073,0.09194,0.03574,0.10476
18.073,0.09194,0.03574,0.10476
18.073,0.09194,0.03574,0.10476
18.077,0.07666,-0.02505,0.12492
18.089,0.06597,-0.04307,0.12187
18.089,0.06597,-0.04307,0.12187
18.097,0.06933,-0.02718,0.10446
18.097,0.06933,-0.02718,0.10446
18.109,0.07239,-0.00672,0.06231
18.109,0.07239,-0.00672,0.06231
18.117,0.04887,0.01466,0.00702
18.119,0.04887,0.01466,0.00702
18.130,0.00764,0.02841,-0.05437
18.130,0.00764,0.02841,-0.05437
18.145,-0.02596,0.03421,-0.09132
