time,X_value,Y_value,Z_value
13.892,-0.19303,-0.05986,0.50183
13.901,-0.17990,-0.05040,0.44715
13.901,-0.17990,-0.05040,0.44715
13.912,-0.19364,-0.02230,0.31154
13.912,-0.19364,-0.02230,0.31154
13.921,-0.27886,-0.03604,0.18265
13.922,-0.27886,-0.03604,0.18265
13.952,-0.38882,-0.05437,0.07758
13.952,-0.38882,-0.05437,0.07758
13.952,-0.47159,-0.00580,-0.01161
13.952,-0.47159,-0.00580,-0.01161
13.953,-0.49083,0.01008,-0.13958
13.953,-0.49083,0.01008,-0.13958
13.964,-0.49114,0.02902,-0.28069
13.964,-0.49114,0.02902,-0.28069
13.973,-0.50213,0.00153,-0.42577
13.973,-0.50213,0.00153,-0.42577
13.981,-0.52290,-0.02046,-0.47159
13.981,-0.52290,-0.02046,-0.47159
13.996,-0.57544,-0.06353,-0.54153
13.996,-0.57544,-0.06353,-0.54153
13.997,-0.57544,-0.06353,-0.54153
14.002,-0.60689,-0.15058,-0.63530
14.013,-0.63438,-0.12309,-0.69516
14.013,-0.63438,-0.12309,-0.69516
14.021,-0.66523,-0.12034,-0.73701
14.021,-0.66523,-0.12034,-0.73701
14.034,-0.67042,-0.13073,-0.85613
14.034,-0.67042,-0.13073,-0.85613
14.041,-0.69242,-0.00580,-0.98624
14.042,-0.69242,-0.00580,-0.98624
14.058,-0.72815,0.06720,-0.98991
14.058,-0.72815,0.06720,-0.98991
14.106,-0.74556,-0.00122,-0.90591
14.106,-0.74556,-0.00122,-0.90591
14.106,-0.71716,-0.15149,-0.83414
14.107,-0.71716,-0.15149,-0.83414
14.107,-0.58246,-0.18570,-0.94684
14.107,-0.58246,-0.18570,-0.94684
14.107,-0.49572,0.16646,-0.95112
14.107,-0.49572,0.16646,-0.95112
14.107,-0.46517,0.13286,-0.91019
14.107,-0.46517,0.13286,-0.91019
14.116,-0.41142,0.00580,-0.76205
14.116,-0.41142,0.00580,-0.76205
14.122,-0.30329,-0.12767,-0.58277
14.122,-0.30329,-0.12767,-0.58277
14.134,-0.19548,-0.13042,-0.45907
14.134,-0.19548,-0.13042,-0.45907
14.141,-0.13958,-0.03146,-0.42638
14.153,-0.11668,0.04856,-0.40439
14.153,-0.11668,0.04856,-0.40439
14.161,-0.07422,0.02749,-0.28802
14.161,-0.07422,0.02749,-0.28802
14.176,-0.05925,-0.08949,-0.17074
14.176,-0.05925,-0.08949,-0.17074
14.176,-0.05925,-0.08949,-0.17074
14.182,-0.04979,-0.04856,-0.10079
14.193,0.01191,0.04795,-0.11087
14.193,0.01191,0.04795,-0.11087
14.237,0.04398,0.08063,-0.12156
14.237,0.04398,0.08063,-0.12156
14.237,0.02779,0.05651,-0.06903
14.237,0.02779,0.05651,-0.06903
14.237,0.01558,0.00397,0.01588
14.237,0.01558,0.00397,0.01588
14.237,0.01649,-0.04979,0.08674
14.237,0.01649,-0.04979,0.08674
14.242,0.02443,-0.07789,0.10354
14.253,0.05712,-0.06903,0.07819
14.253,0.05712,-0.06903,0.07819
14.261,0.07789,-0.00702,0.05834
14.261,0.07789,-0.00702,0.05834
14.273,0.07911,0.00825,0.05986
14.273,0.07911,0.00825,0.05986
14.281,0.07178,0.04704,0.10201
14.281,0.07178,0.04704,0.10201
14.294,0.08277,0.04643,0.16952
14.294,0.08277,0.04643,0.16952
14.302,0.10568,-0.00428,0.19242
14.302,0.10568,-0.00428,0.19242
14.318,0.11087,0.00397,0.19548
14.318,0.11087,0.00397,0.19548
14.322,0.11026,-0.00031,0.18876
14.322,0.11026,-0.00031,0.18876
14.375,0.09346,-0.01649,0.16860
14.375,0.09346,-0.01649,0.16860
14.375,0.06109,0.01710,0.16005
14.375,0.06109,0.01710,0.16005
14.375,0.03238,0.03299,0.18967
14.375,0.03238,0.03299,0.18967
14.375,0.03238,0.03299,0.18967
14.375,0.03818,-0.00916,0.17165
14.376,0.03085,0.03757,0.14233
14.376,0.03085,0.03757,0.14233
14.383,0.01619,0.03115,0.11606
14.383,0.01619,0.03115,0.11606
14.394,0.01252,-0.04154,0.15027
14.394,0.01252,-0.04154,0.15027
14.401,0.03512,-0.14844,0.17715
14.401,0.03512,-0.14844,0.17715
14.413,0.09591,-0.16738,0.04307
14.413,0.09591,-0.16738,0.04307
14.422,0.05651,0.08247,0.08125
14.422,0.05651,0.08247,0.08125
14.434,0.01191,-0.11301,0.04215
14.434,0.01191,-0.11301,0.04215
14.442,-0.01008,-0.08491,0.05925
14.445,-0.01008,-0.08491,0.05925
14.454,-0.00794,-0.06139,0.06139
14.454,-0.00794,-0.06139,0.06139
14.504,0.00367,-0.03757,0.03451
14.504,0.00367,-0.03757,0.03451
14.504,-0.00458,-0.00825,0.02169
14.504,-0.00458,-0.00825,0.02169
14.504,-0.00031,0.02963,-0.01955
14.504,-0.00031,0.02963,-0.01955
14.505,-0.01436,0.10079,0.00855
14.505,-0.01436,0.10079,0.00855
14.505,-0.01985,0.03024,0.06231
14.505,-0.01985,0.03024,0.06231
14.514,-0.00489,-0.02749,0.05528
14.514,-0.00489,-0.02749,0.05528
14.522,-0.00672,0.01710,0.03604
14.522,-0.00672,0.01710,0.03604
14.538,-0.04581,-0.01038,0.04643
14.538,-0.04581,-0.01038,0.04643
14.538,-0.04581,-0.01038,0.04643
14.543,-0.06720,-0.10660,0.01710
14.554,-0.06384,-0.08583,-0.00244
14.554,-0.06384,-0.08583,-0.00244
14.562,-0.05986,-0.06903,-0.02077
14.562,-0.05986,-0.06903,-0.02077
14.579,-0.07727,-0.04917,-0.06536
14.579,-0.07727,-0.04917,-0.06536
14.635,-0.10965,-0.01069,-0.08766
14.635,-0.10965,-0.01069,-0.08766
14.635,-0.13470,-0.01955,-0.08858
14.635,-0.13470,-0.01955,-0.08858
14.635,-0.11484,-0.03238,-0.08033
14.635,-0.11484,-0.03238,-0.08033
14.635,-0.09316,-0.00153,-0.05742
14.635,-0.09316,-0.00153,-0.05742
14.635,-0.07789,-0.00825,-0.07239
14.635,-0.07789,-0.00825,-0.07239
14.636,-0.06903,-0.00153,-0.06139
14.636,-0.06903,-0.00153,-0.06139
14.641,-0.06078,-0.04551,-0.07758
14.654,-0.05040,-0.02657,-0.08796
14.654,-0.05040,-0.02657,-0.08796
14.662,-0.05009,-0.03146,-0.02505
14.673,-0.03848,-0.10446,-0.00122
14.673,-0.03848,-0.10446,-0.00122
14.681,-0.02688,-0.04337,0.00825
14.681,-0.02688,-0.04337,0.00825
14.694,-0.02230,-0.00275,0.02688
14.694,-0.02230,-0.00275,0.02688
14.702,-0.01466,-0.00886,0.01802
14.706,-0.01466,-0.00886,0.01802
14.756,-0.00153,0.02230,0.06017
14.756,-0.00153,0.02230,0.06017
14.757,-0.00153,0.02230,0.06017
14.757,-0.00458,-0.03574,0.09560
14.757,-0.01161,-0.07025,0.12523
14.757,-0.01161,-0.07025,0.12523
14.757,-0.01008,-0.05192,0.12217
14.757,-0.01008,-0.05192,0.12217
14.757,-0.01619,-0.03207,0.10232
14.757,-0.01619,-0.03207,0.10232
14.762,-0.01649,-0.05070,0.06506
14.762,-0.01649,-0.05070,0.06506
14.775,-0.01527,-0.04734,0.05956
14.775,-0.01527,-0.04734,0.05956
14.784,-0.00855,-0.06292,0.07727
14.784,-0.00855,-0.06292,0.07727
14.794,-0.02077,-0.05192,0.12675
14.794,-0.02077,-0.05192,0.12675
14.802,-0.03207,-0.06109,0.13470
14.802,-0.03207,-0.06109,0.13470
14.814,-0.02169,-0.01985,0.11301
14.814,-0.02169,-0.01985,0.11301
14.822,-0.02291,0.00672,0.09255
14.822,-0.02291,0.00672,0.09255
14.839,-0.03360,-0.02169,0.07758
14.839,-0.03360,-0.02169,0.07758
14.888,-0.05528,-0.02749,0.10079
14.888,-0.05528,-0.02749,0.10079
14.888,-0.06170,-0.05223,0.10599
14.888,-0.06170,-0.05223,0.10599
14.888,-0.06445,-0.04459,0.11332
14.888,-0.06445,-0.04459,0.11332
14.888,-0.05803,-0.07605,0.07880
14.888,-0.05803,-0.07605,0.07880
14.888,-0.06292,-0.04307,0.06231
14.888,-0.06292,-0.04307,0.06231
14.898,-0.06536,-0.04795,0.04551
14.898,-0.06536,-0.04795,0.04551
14.898,-0.06536,-0.04795,0.04551
14.902,-0.06658,-0.04307,0.03085
14.913,-0.08033,-0.03054,0.04093
14.913,-0.08033,-0.03054,0.04093
14.922,-0.08094,-0.07147,0.04398
14.922,-0.08094,-0.07147,0.04398
14.933,-0.07941,-0.07636,0.02138
14.933,-0.07941,-0.07636,0.02138
14.942,-0.10446,-0.03421,0.01436
14.942,-0.10446,-0.03421,0.01436
14.955,-0.12767,-0.03604,-0.03696
14.955,-0.12767,-0.03604,-0.03696
14.963,-0.14783,0.01741,-0.04887
14.967,-0.14783,0.01741,-0.04887
14.974,-0.16127,-0.01038,-0.04490
14.974,-0.16127,-0.01038,-0.04490
15.020,-0.17287,-0.03329,-0.05620
15.021,-0.17287,-0.03329,-0.05620
15.021,-0.17379,-0.02932,-0.06384
15.021,-0.17379,-0.02932,-0.06384
15.021,-0.16829,-0.03146,-0.10660
15.021,-0.16829,-0.03146,-0.10660
15.021,-0.16524,0.01497,-0.13378
15.021,-0.16524,0.01497,-0.13378
15.026,-0.16829,0.00519,-0.14478
15.026,-0.16829,0.00519,-0.14478
15.034,-0.16005,-0.00672,-0.11545
15.034,-0.16005,-0.00672,-0.11545
15.046,-0.14080,-0.07147,-0.05803
15.046,-0.14080,-0.07147,-0.05803
15.054,-0.12523,-0.12981,-0.05284
15.054,-0.12523,-0.12981,-0.05284
15.062,-0.09743,-0.09804,-0.06231
15.062,-0.09743,-0.09804,-0.06231
15.077,-0.09132,-0.03115,-0.05589
15.077,-0.09132,-0.03115,-0.05589
15.077,-0.09132,-0.03115,-0.05589
15.083,-0.10385,-0.03818,-0.05895
15.096,-0.12278,-0.03146,-0.01038
15.096,-0.12278,-0.03146,-0.01038
15.103,-0.10721,-0.06048,-0.01955
15.103,-0.10721,-0.06048,-0.01955
15.154,-0.11057,0.00794,-0.03268
15.154,-0.11057,0.00794,-0.03268
15.154,-0.13134,0.00214,-0.05070
15.154,-0.13134,0.00214,-0.05070
15.155,-0.14569,-0.01833,-0.07422
15.155,-0.14569,-0.01833,-0.07422
15.155,-0.14691,-0.02749,-0.07055
15.155,-0.14691,-0.02749,-0.07055
15.155,-0.14111,-0.05681,-0.06689
15.155,-0.14111,-0.05681,-0.06689
15.162,-0.10537,-0.09407,-0.12920
15.173,-0.08094,-0.04979,-0.18509
15.173,-0.08094,-0.04979,-0.18509
15.182,-0.08552,-0.08552,-0.21136
15.182,-0.08552,-0.08552,-0.21136
15.194,-0.12065,-0.14478,-0.22083
15.194,-0.12065,-0.14478,-0.22083
15.203,-0.16616,-0.09927,-0.21655
15.203,-0.16616,-0.09927,-0.21655
15.214,-0.16707,-0.05437,-0.24099
15.214,-0.16707,-0.05437,-0.24099
15.222,-0.15272,-0.05070,-0.25412
15.225,-0.15272,-0.05070,-0.25412
15.261,-0.13500,-0.05773,-0.27275
15.261,-0.13500,-0.05773,-0.27275
15.261,-0.14111,-0.06017,-0.28436
15.261,-0.14111,-0.06017,-0.28436
15.261,-0.14661,-0.04765,-0.27703
15.262,-0.14661,-0.04765,-0.27703
15.262,-0.14661,-0.04765,-0.27703
15.263,-0.14722,-0.03329,-0.27245
15.274,-0.15791,0.00702,-0.27550
15.274,-0.15791,0.00702,-0.27550
15.282,-0.15058,0.00947,-0.27153
15.294,-0.11209,-0.00580,-0.26450
15.294,-0.11209,-0.00580,-0.26450
15.303,-0.09194,-0.01833,-0.26512
15.303,-0.09194,-0.01833,-0.26512
15.315,-0.06720,-0.01588,-0.24709
15.315,-0.06720,-0.01588,-0.24709
15.323,-0.04612,-0.03696,-0.23396
15.323,-0.04612,-0.03696,-0.23396
15.334,-0.04581,-0.02627,-0.23335
15.334,-0.04581,-0.02627,-0.23335
15.343,-0.06231,-0.00428,-0.19884
15.343,-0.06231,-0.00428,-0.19884
15.359,-0.04276,-0.04643,-0.18143
15.359,-0.04276,-0.04643,-0.18143
15.406,-0.02382,-0.01802,-0.12798
15.406,0.00367,-0.03787,-0.11393
15.406,0.00367,-0.03787,-0.11393
15.406,0.00794,0.00336,-0.10354
15.406,0.00794,0.00336,-0.10354
15.406,-0.00031,0.00580,-0.03574
15.406,-0.00031,0.00580,-0.03574
15.406,0.00611,-0.04765,-0.01161
15.414,0.02749,-0.01038,-0.06200
15.414,0.02749,-0.01038,-0.06200
15.422,0.03757,0.05956,-0.09255
15.437,0.04917,0.02902,-0.07544
15.437,0.04917,0.02902,-0.07544
15.437,0.04917,0.02902,-0.07544
15.443,0.05559,-0.05742,-0.01130
15.454,0.06475,-0.13744,0.03268
15.454,0.06475,-0.13744,0.03268
15.463,0.07636,-0.11118,0.01741
15.463,0.07636,-0.11118,0.01741
15.474,0.09407,-0.06292,-0.05162
15.474,0.09407,-0.06292,-0.05162
15.483,0.07147,-0.00489,-0.10079
15.485,0.07147,-0.00489,-0.10079
15.530,0.01436,-0.00092,-0.08552
15.530,0.01436,-0.00092,-0.08552
15.530,-0.00672,0.00275,-0.07147
15.530,-0.00672,0.00275,-0.07147
15.530,0.03574,0.05223,-0.07972
15.530,0.03574,0.05223,-0.07972
15.530,0.08216,0.05589,-0.08155
15.530,0.08216,0.05589,-0.08155
15.535,0.07544,0.02138,-0.08858
15.535,0.07544,0.02138,-0.08858
15.545,0.03818,0.04643,-0.05956
15.545,0.03818,0.04643,-0.05956
15.555,0.02841,0.03176,-0.03421
15.555,0.02841,0.03176,-0.03421
15.563,0.02718,0.04246,-0.02474
15.574,0.04826,0.04490,-0.04765
15.574,0.04826,0.04490,-0.04765
15.583,0.06750,0.08827,-0.08491
15.583,0.06750,0.08827,-0.08491
15.594,0.05895,0.12859,-0.06200
15.594,0.05895,0.12859,-0.06200
15.603,0.05253,0.10446,-0.00611
15.603,0.05253,0.10446,-0.00611
15.618,0.08491,0.09407,0.03390
15.621,0.08491,0.09407,0.03390
15.621,0.08491,0.09407,0.03390
15.624,0.11240,0.09835,0.02932
15.677,0.12034,0.11881,0.02107
15.677,0.12034,0.11881,0.02107
15.677,0.12339,0.12156,0.05712
15.677,0.12339,0.12156,0.05712
15.677,0.14600,0.04917,0.11820
15.677,0.14600,0.04917,0.11820
15.677,0.17318,-0.00153,0.16218
15.677,0.17318,-0.00153,0.16218
15.677,0.18326,-0.01191,0.18845
15.677,0.18326,-0.01191,0.18845
15.683,0.16554,-0.02688,0.23396
15.683,0.16554,-0.02688,0.23396
15.694,0.16799,-0.07727,0.23488
15.694,0.16799,-0.07727,0.23488
15.702,0.17043,-0.02688,0.21838
15.702,0.17043,-0.02688,0.21838
15.714,0.16952,0.03971,0.22449
15.714,0.16952,0.03971,0.22449
15.723,0.15211,0.03757,0.24954
15.723,0.15211,0.03757,0.24954
15.735,0.13195,-0.00092,0.23427
15.735,0.13195,-0.00092,0.23427
15.744,0.11240,0.02169,0.25443
15.746,0.11240,0.02169,0.25443
15.754,0.11576,-0.02291,0.22144
15.754,0.11576,-0.02291,0.22144
15.793,0.10171,-0.00367,0.21380
15.793,0.10171,-0.00367,0.21380
15.793,0.05437,-0.05681,0.19395
15.793,0.05437,-0.05681,0.19395
15.793,0.02291,-0.03054,0.14111
15.793,0.02291,-0.03054,0.14111
15.800,-0.01038,0.04490,0.06292
15.800,-0.01038,0.04490,0.06292
15.800,-0.01038,0.04490,0.06292
15.804,-0.02352,0.11148,0.02657
15.815,-0.05192,0.11759,-0.01833
15.815,-0.05192,0.11759,-0.01833
15.824,-0.05773,0.07575,-0.05376
15.824,-0.05773,0.07575,-0.05376
15.835,-0.04429,0.07758,-0.06933
15.835,-0.04429,0.07758,-0.06933
15.843,-0.03574,0.08186,-0.10873
15.843,-0.03574,0.08186,-0.10873
15.855,-0.07025,0.09255,-0.07605
15.855,-0.07025,0.09255,-0.07605
15.864,-0.08399,0.01802,-0.04215
15.879,-0.07391,0.02810,-0.09774
15.879,-0.07391,0.02810,-0.09774
15.884,-0.03635,0.14936,-0.12401
15.884,-0.03635,0.14936,-0.12401
15.935,-0.02566,0.17074,-0.09865
15.935,-0.02566,0.17074,-0.09865
15.935,-0.00550,0.09316,-0.06445
15.935,-0.00550,0.09316,-0.06445
15.935,0.01894,0.08155,-0.02932
15.935,0.01894,0.08155,-0.02932
15.936,0.05559,0.06628,0.01772
15.936,0.05559,0.06628,0.01772
15.936,0.09896,0.00733,0.03665
15.936,0.09896,0.00733,0.03665
15.943,0.08552,-0.01588,0.10996
15.954,0.09713,-0.10293,0.16493
15.954,0.09713,-0.10293,0.16493
15.963,0.11912,-0.08613,0.16157
15.963,0.11912,-0.08613,0.16157
15.978,0.12278,-0.02657,0.16096
15.978,0.12278,-0.02657,0.16096
15.978,0.12278,-0.02657,0.16096
15.984,0.06811,0.01955,0.16829
15.995,0.07544,0.00367,0.07025
15.995,0.07544,0.00367,0.07025
16.003,0.06475,0.13317,0.13928
16.007,0.06475,0.13317,0.13928
16.050,0.04337,0.00916,0.24068
16.050,0.04337,0.00916,0.24068
16.050,0.03574,-0.05620,0.26756
16.050,0.03574,-0.05620,0.26756
16.050,0.04337,-0.00855,0.22510
16.050,0.04337,-0.00855,0.22510
16.050,0.04826,0.01252,0.16860
16.059,0.04704,0.03604,0.05742
16.059,0.04704,0.03604,0.05742
16.064,0.01802,0.05589,0.04276
16.064,0.01802,0.05589,0.04276
16.075,-0.02107,-0.04826,0.06353
16.075,-0.02107,-0.04826,0.06353
16.083,-0.05223,-0.10812,0.15333
16.084,-0.05223,-0.10812,0.15333
16.096,-0.03971,-0.16127,0.09041
16.096,-0.03971,-0.16127,0.09041
16.104,-0.00428,0.01069,-0.08369
16.115,-0.05528,0.14569,-0.08277
16.115,-0.05528,0.14569,-0.08277
16.123,-0.07483,-0.03910,-0.07972
16.124,-0.07483,-0.03910,-0.07972
16.140,-0.10018,-0.07025,0.00305
16.140,-0.10018,-0.07025,0.00305
16.187,-0.08858,-0.13378,0.08552
16.187,-0.08858,-0.13378,0.08552
16.187,-0.03512,-0.12095,0.02749
16.187,-0.03512,-0.12095,0.02749
16.187,-0.03512,-0.12095,0.02749
16.187,-0.03146,-0.01894,-0.03543
16.187,-0.04765,-0.01619,-0.08552
16.187,-0.04765,-0.01619,-0.08552
16.188,-0.07789,-0.01038,-0.02566
16.188,-0.07789,-0.01038,-0.02566
16.195,-0.07666,-0.11240,-0.00275
16.195,-0.07666,-0.11240,-0.00275
16.204,-0.06231,-0.07147,-0.01619
16.204,-0.06231,-0.07147,-0.01619
16.215,-0.05315,-0.03971,-0.04887
16.215,-0.05315,-0.03971,-0.04887
16.224,-0.06994,-0.06231,-0.08277
16.224,-0.06994,-0.06231,-0.08277
16.235,-0.07575,-0.07055,-0.08430
16.235,-0.07575,-0.07055,-0.08430
16.243,-0.09194,-0.11973,-0.04154
16.243,-0.09194,-0.11973,-0.04154
16.255,-0.07697,-0.15944,-0.09132
16.255,-0.07697,-0.15944,-0.09132
16.264,-0.07727,-0.08460,-0.09468
16.267,-0.07727,-0.08460,-0.09468
16.316,-0.08705,-0.11362,-0.17562
16.316,-0.08705,-0.11362,-0.17562
16.316,-0.13958,-0.02443,-0.11851
16.316,-0.15363,-0.15852,-0.13683
16.316,-0.15363,-0.15852,-0.13683
16.316,-0.14783,-0.09377,-0.20372
16.316,-0.14783,-0.09377,-0.20372
16.316,-0.13439,0.05376,-0.19914
16.316,-0.13439,0.05376,-0.19914
16.323,-0.09743,-0.04307,-0.22510
16.338,-0.09927,-0.07330,-0.16860
16.338,-0.09927,-0.07330,-0.16860
16.338,-0.09927,-0.07330,-0.16860
16.344,-0.11637,-0.11729,-0.15241
16.355,-0.13775,-0.02535,-0.14691
16.355,-0.13775,-0.02535,-0.14691
16.364,-0.11332,-0.00336,-0.20739
16.364,-0.11332,-0.00336,-0.20739
16.375,-0.10415,0.01680,-0.22663
16.375,-0.10415,0.01680,-0.22663
16.384,-0.10965,0.01344,-0.19670
16.384,-0.10965,0.01344,-0.19670
16.400,-0.10446,-0.03024,-0.16005
16.400,-0.10446,-0.03024,-0.16005
16.405,-0.09071,-0.01436,-0.10171
16.449,-0.05925,-0.01924,-0.09377
16.450,-0.05925,-0.01924,-0.09377
16.450,-0.05803,0.02260,-0.12798
16.450,-0.05803,0.02260,-0.12798
16.450,-0.10324,0.05742,-0.11790
16.450,-0.10324,0.05742,-0.11790
16.450,-0.11179,0.02107,-0.09713
16.450,-0.11179,0.02107,-0.09713
16.459,-0.08369,0.03757,-0.10476
16.459,-0.08369,0.03757,-0.10476
16.465,-0.07269,0.11698,-0.12889
16.465,-0.07269,0.11698,-0.12889
16.475,-0.07727,0.16127,-0.15485
16.475,-0.07727,0.16127,-0.15485
16.483,-0.08002,0.20189,-0.13531
16.483,-0.08002,0.20189,-0.13531
16.495,-0.06048,0.17837,-0.11484
16.495,-0.06048,0.17837,-0.11484
16.503,-0.02993,0.09102,-0.06475
16.503,-0.02993,0.09102,-0.06475
16.519,-0.00336,0.00061,-0.01252
16.519,-0.00336,0.00061,-0.01252
16.520,-0.00336,0.00061,-0.01252
16.524,0.03726,-0.05895,-0.06384
16.536,0.05253,0.00519,-0.10721
16.536,0.05253,0.00519,-0.10721
16.581,0.06200,0.02902,-0.08735
16.581,0.06200,0.02902,-0.08735
16.581,0.03482,-0.03971,-0.00977
16.581,0.03482,-0.03971,-0.00977
16.581,-0.00031,-0.12859,0.02291
16.581,-0.00031,-0.12859,0.02291
16.582,0.00092,-0.04276,0.01985
16.582,0.00092,-0.04276,0.01985
16.586,0.03207,0.03451,-0.04246
16.587,0.03207,0.03451,-0.04246
16.596,0.02474,0.09591,-0.03574
16.596,0.02474,0.09591,-0.03574
16.604,0.01038,0.03635,0.02138
16.604,0.01038,0.03635,0.02138
16.616,0.02718,-0.03299,0.07880
16.616,0.02718,-0.03299,0.07880
16.624,0.04368,-0.06048,0.11454
16.624,0.04368,-0.06048,0.11454
16.636,0.09438,-0.07972,0.13134
16.636,0.09438,-0.07972,0.13134
16.645,0.14691,-0.03451,0.11912
16.645,0.14691,-0.03451,0.11912
16.661,0.18173,-0.01772,0.11912
16.661,0.18173,-0.01772,0.11912
16.664,0.18723,-0.07300,0.13806
16.664,0.18723,-0.07300,0.13806
16.726,0.15882,-0.12004,0.24374
16.726,0.15882,-0.12004,0.24374
16.726,0.14997,-0.19639,0.31734
16.726,0.14997,-0.19639,0.31734
16.726,0.11698,-0.16677,0.35216
16.726,0.11698,-0.16677,0.35216
16.726,0.11698,-0.16677,0.35216
16.726,0.07911,-0.10140,0.37477
16.726,0.04643,-0.08247,0.29932
16.726,0.04643,-0.08247,0.29932
16.727,0.06903,0.13744,0.12309
16.727,0.06903,0.13744,0.12309
16.736,0.04551,0.40959,0.09896
16.736,0.04551,0.40959,0.09896
16.743,-0.00641,0.36957,0.21197
16.756,0.01649,0.11301,0.32254
16.756,0.01649,0.11301,0.32254
16.764,0.08644,0.00244,0.38851
16.764,0.08644,0.00244,0.38851
16.775,0.13531,-0.00611,0.35705
16.775,0.13531,-0.00611,0.35705
16.784,0.13989,-0.01680,0.30635
16.788,0.13989,-0.01680,0.30635
16.831,0.12675,0.00702,0.22205
16.832,0.12675,0.00702,0.22205
16.832,0.13256,0.02382,0.19517
16.832,0.13256,0.02382,0.19517
16.832,0.13622,-0.04795,0.24557
16.832,0.13622,-0.04795,0.24557
16.832,0.13531,-0.15363,0.28558
16.836,0.10751,-0.13500,0.32254
16.836,0.10751,-0.13500,0.32254
16.843,0.08583,-0.13103,0.24557
16.855,0.04429,-0.00305,0.16799
16.855,0.04429,-0.00305,0.16799
16.863,0.02077,0.04917,0.11484
16.864,0.02077,0.04917,0.11484
16.878,-0.01161,0.05406,0.11423
16.878,-0.01161,0.05406,0.11423
16.878,-0.01161,0.05406,0.11423
16.885,-0.02535,-0.00153,0.12767
16.896,-0.02718,-0.05376,0.09224
16.896,-0.02718,-0.05376,0.09224
16.904,-0.03329,0.00214,0.00519
16.904,-0.03329,0.00214,0.00519
16.920,-0.05437,0.04979,-0.08522
16.920,-0.05437,0.04979,-0.08522
16.967,-0.07178,0.03940,-0.11270
16.967,-0.07178,0.03940,-0.11270
16.967,-0.08796,-0.02382,-0.08980
16.967,-0.08796,-0.02382,-0.08980
16.967,-0.08125,-0.04704,-0.09499
16.967,-0.08125,-0.04704,-0.09499
16.968,-0.08094,0.02260,-0.09743
16.968,-0.08094,0.02260,-0.09743
16.968,-0.10385,0.03176,-0.12339
16.968,-0.10385,0.03176,-0.12339
16.976,-0.13531,0.03910,-0.13286
16.976,-0.13531,0.03910,-0.13286
16.984,-0.14478,0.02382,-0.13225
16.984,-0.14478,0.02382,-0.13225
16.996,-0.13836,0.02230,-0.09621
16.996,-0.13836,0.02230,-0.09621
17.004,-0.14478,-0.00764,-0.04765
17.015,-0.13683,-0.02138,-0.13317
17.015,-0.13683,-0.02138,-0.13317
17.024,-0.16035,0.13561,-0.15241
17.024,-0.16035,0.13561,-0.15241
17.035,-0.16646,0.08308,-0.15333
17.035,-0.16646,0.08308,-0.15333
17.044,-0.15211,0.04856,-0.18509
17.046,-0.15211,0.04856,-0.18509
17.098,-0.11790,0.04673,-0.21105
17.098,-0.11790,0.04673,-0.21105
17.099,-0.11790,0.04673,-0.21105
17.099,-0.11087,-0.02718,-0.11301
17.099,-0.08949,-0.36621,-0.15669
17.099,-0.08949,-0.36621,-0.15669
17.099,-0.05895,-0.36866,-0.25840
17.099,-0.05895,-0.36866,-0.25840
17.099,-0.07666,-0.14294,-0.29291
17.099,-0.07666,-0.14294,-0.29291
17.107,-0.10599,-0.10629,-0.29230
17.107,-0.10599,-0.10629,-0.29230
17.116,-0.15913,-0.10446,-0.21014
17.116,-0.15913,-0.10446,-0.21014
17.124,-0.15730,-0.10782,-0.15944
17.124,-0.15730,-0.10782,-0.15944
17.135,-0.12492,-0.12492,-0.06109
17.135,-0.12492,-0.12492,-0.06109
17.144,-0.09163,-0.18204,-0.09407
17.144,-0.09163,-0.18204,-0.09407
17.156,-0.04459,-0.07666,-0.14997
17.156,-0.04459,-0.07666,-0.14997
17.164,-0.02291,-0.03238,-0.11026
17.164,-0.02291,-0.03238,-0.11026
17.181,-0.00550,-0.12523,-0.08430
17.181,-0.00550,-0.12523,-0.08430
17.186,0.02260,-0.11240,-0.08858
17.186,0.02260,-0.11240,-0.08858
17.231,0.03512,-0.03024,-0.06933
17.231,0.03512,-0.03024,-0.06933
17.231,0.04398,-0.04429,-0.03268
17.231,0.04398,-0.04429,-0.03268
17.231,0.07391,-0.08491,-0.06781
17.231,0.07391,-0.08491,-0.06781
17.231,0.08674,-0.00733,-0.02016
17.231,0.08674,-0.00733,-0.02016
17.242,0.06842,-0.08002,0.10110
17.242,0.06842,-0.08002,0.10110
17.242,0.06842,-0.08002,0.10110
17.245,0.05681,-0.20800,0.18479
17.256,0.05559,-0.08735,0.11179
17.256,0.05559,-0.08735,0.11179
17.264,0.04459,0.19059,-0.01130
17.264,0.04459,0.19059,-0.01130
17.276,-0.00061,0.26970,0.04276
17.276,-0.00061,0.26970,0.04276
17.284,-0.01405,0.05712,0.09713
17.284,-0.01405,0.05712,0.09713
17.296,0.01710,-0.02107,0.18906
17.296,0.01710,-0.02107,0.18906
17.305,0.06872,-0.03451,0.27489
17.307,0.06872,-0.03451,0.27489
17.316,0.06872,-0.09774,0.19364
17.316,0.06872,-0.09774,0.19364
17.361,0.03421,-0.04765,0.07361
17.361,0.03421,-0.04765,0.07361
17.361,0.02474,-0.02535,0.05498
17.361,0.02474,-0.02535,0.05498
17.361,0.05040,-0.13531,-0.02657
17.361,0.05040,-0.13531,-0.02657
17.361,0.03512,-0.06658,-0.04001
