time,X_value,Y_value,Z_value
14.539,-0.32070,0.28191,-1.28679
14.546,-0.33537,0.29688,-1.23334
14.546,-0.33537,0.29688,-1.23334
14.554,-0.40409,0.23610,-1.15820
14.554,-0.40409,0.23610,-1.15820
14.565,-0.43799,0.21166,-1.15179
14.565,-0.43799,0.21166,-1.15179
14.574,-0.39584,0.26114,-1.16400
14.574,-0.39584,0.26114,-1.16400
14.586,-0.29383,0.30665,-1.15392
14.587,-0.29383,0.30665,-1.15392
14.594,-0.20159,0.31857,-1.13132
14.606,-0.18082,0.32376,-1.10292
14.606,-0.18082,0.32376,-1.10292
14.614,-0.19792,0.31582,-1.02625
14.669,-0.22205,0.30879,-0.94562
14.669,-0.22205,0.30879,-0.94562
14.669,-0.17379,0.32712,-0.93829
14.669,-0.17379,0.32712,-0.93829
14.669,-0.11576,0.41997,-0.93157
14.669,-0.11576,0.41997,-0.93157
14.669,-0.11576,0.41997,-0.93157
14.670,-0.09621,0.45540,-0.83047
14.670,-0.09529,0.37293,-0.73579
14.670,-0.09529,0.37293,-0.73579
14.678,-0.10171,0.36255,-0.69394
14.678,-0.10171,0.36255,-0.69394
14.686,-0.08125,0.43188,-0.68264
14.686,-0.08125,0.43188,-0.68264
14.695,0.01283,0.46120,-0.63163
14.695,0.01283,0.46120,-0.63163
14.707,0.07361,0.45021,-0.51557
14.707,0.07361,0.45021,-0.51557
14.714,0.06933,0.37813,-0.41233
14.726,0.06261,0.38668,-0.37599
14.726,0.06261,0.38668,-0.37599
14.734,0.09194,0.46701,-0.37874
14.735,0.09194,0.46701,-0.37874
14.751,0.12981,0.54092,-0.29658
14.751,0.12981,0.54092,-0.29658
14.755,0.15821,0.46640,-0.16341
14.755,0.15821,0.46640,-0.16341
14.808,0.20983,0.35003,-0.08216
14.808,0.20983,0.35003,-0.08216
14.808,0.23488,0.37293,-0.05223
14.809,0.26725,0.38423,-0.00977
14.809,0.26725,0.38423,-0.00977
14.809,0.29566,0.37599,-0.00428
14.809,0.29566,0.37599,-0.00428
14.809,0.32070,0.38087,-0.00825
14.809,0.32070,0.38087,-0.00825
14.815,0.35033,0.41386,0.05345
14.815,0.35033,0.41386,0.05345
14.831,0.36866,0.36255,0.13500
14.831,0.36866,0.36255,0.13500
14.831,0.36866,0.36255,0.13500
14.834,0.36194,0.29169,0.19059
14.845,0.37110,0.27306,0.23671
14.845,0.37110,0.27306,0.23671
14.854,0.38882,0.24679,0.22969
14.854,0.38882,0.24679,0.22969
14.865,0.43158,0.26909,0.21808
14.866,0.43158,0.26909,0.21808
14.875,0.41722,0.28466,0.27581
14.880,0.41722,0.28466,0.27581
14.888,0.38912,0.19823,0.30329
14.888,0.38912,0.19823,0.30329
14.928,0.36499,0.18723,0.28863
14.928,0.37446,0.22449,0.24038
14.928,0.37446,0.22449,0.24038
14.928,0.37110,0.25687,0.24282
14.928,0.37110,0.25687,0.24282
14.928,0.32773,0.17746,0.18387
14.928,0.32773,0.17746,0.18387
14.934,0.31337,0.15608,0.13531
14.934,0.31337,0.15608,0.13531
14.947,0.29993,0.15211,0.08919
14.947,0.29993,0.15211,0.08919
14.954,0.26695,0.07269,0.07972
14.966,0.25626,-0.01833,0.01313
14.966,0.25626,-0.01833,0.01313
14.974,0.19975,0.04856,-0.01008
14.974,0.19975,0.04856,-0.01008
14.986,0.15424,0.07819,-0.12431
14.986,0.15424,0.07819,-0.12431
14.995,0.14294,0.17746,-0.29871
14.995,0.14294,0.17746,-0.29871
15.011,0.10110,0.28375,-0.30543
15.016,0.10110,0.28375,-0.30543
15.016,0.10110,0.28375,-0.30543
15.016,0.08216,0.11973,-0.27184
15.068,0.03421,0.01558,-0.20678
15.068,0.03421,0.01558,-0.20678
15.068,-0.02321,-0.10049,-0.19212
15.068,-0.02321,-0.10049,-0.19212
15.069,-0.00214,-0.11240,-0.27794
15.069,-0.00214,-0.11240,-0.27794
15.069,0.04123,-0.02199,-0.36194
15.069,0.04123,-0.02199,-0.36194
15.069,0.00611,0.04673,-0.46945
15.069,0.00611,0.04673,-0.46945
15.076,-0.07147,0.17074,-0.42333
15.086,-0.05651,0.08552,-0.37415
15.086,-0.05651,0.08552,-0.37415
15.094,-0.02993,0.05040,-0.35949
15.094,-0.02993,0.05040,-0.35949
15.106,-0.01008,0.09102,-0.32193
15.106,-0.01008,0.09102,-0.32193
15.114,0.04246,0.05192,-0.33109
15.114,0.04246,0.05192,-0.33109
15.127,0.10690,0.09377,-0.38362
15.127,0.10690,0.09377,-0.38362
15.135,0.12523,0.15913,-0.34453
15.150,0.11729,0.08338,-0.28283
15.150,0.11729,0.08338,-0.28283
15.155,0.11118,-0.01008,-0.20861
15.156,0.11118,-0.01008,-0.20861
15.190,0.12217,-0.06811,-0.18570
15.190,0.12217,-0.06811,-0.18570
15.190,0.16616,-0.02443,-0.22907
15.190,0.16616,-0.02443,-0.22907
15.190,0.20128,0.05986,-0.25809
15.190,0.20128,0.05986,-0.25809
15.190,0.20128,0.05986,-0.25809
15.194,0.19364,0.08430,-0.24893
15.206,0.12889,0.06994,-0.17837
15.206,0.12889,0.06994,-0.17837
15.214,0.07025,0.02260,-0.12981
15.214,0.07025,0.02260,-0.12981
15.226,0.06781,0.04643,-0.13806
15.226,0.06781,0.04643,-0.13806
15.234,0.11637,0.11515,-0.17685
15.234,0.11637,0.11515,-0.17685
15.249,0.15211,0.18845,-0.18295
15.249,0.15211,0.18845,-0.18295
15.249,0.15211,0.18845,-0.18295
15.255,0.14936,0.17226,-0.12920
15.266,0.13806,0.08216,-0.07514
15.266,0.13806,0.08216,-0.07514
15.275,0.11118,0.03115,0.06475
15.278,0.11118,0.03115,0.06475
15.286,0.13408,-0.02810,0.01008
15.286,0.13408,-0.02810,0.01008
15.332,0.17990,0.20403,-0.11484
15.332,0.17990,0.20403,-0.11484
15.332,0.18998,0.37507,-0.10354
15.332,0.18998,0.37507,-0.10354
15.332,0.18998,0.37507,-0.10354
15.333,0.17287,0.26084,-0.00825
15.333,0.15760,0.01833,0.07422
15.333,0.15760,0.01833,0.07422
15.342,0.17379,-0.03176,0.04612
15.342,0.17379,-0.03176,0.04612
15.346,0.18021,0.15333,0.00794
15.346,0.18021,0.15333,0.00794
15.354,0.16768,0.22449,-0.06139
15.354,0.16768,0.22449,-0.06139
15.370,0.11332,0.27031,-0.04612
15.370,0.11332,0.27031,-0.04612
15.370,0.11332,0.27031,-0.04612
15.374,0.07758,0.17959,0.01283
15.386,0.08888,0.11484,0.07758
15.386,0.08888,0.11484,0.07758
15.395,0.13225,0.12065,0.04520
15.395,0.13225,0.12065,0.04520
15.410,0.12645,0.21625,0.02413
15.410,0.12645,0.21625,0.02413
15.415,0.10324,0.21044,0.03421
15.415,0.10324,0.21044,0.03421
15.464,0.10599,0.18509,0.01741
15.464,0.10599,0.18509,0.01741
15.464,0.11637,0.23885,0.00641
15.464,0.14905,0.26573,0.01588
15.464,0.14905,0.26573,0.01588
15.465,0.16860,0.24801,0.10263
15.465,0.16860,0.24801,0.10263
15.469,0.16616,0.11454,0.18570
15.469,0.16616,0.11454,0.18570
15.475,0.16707,0.04184,0.24129
15.475,0.16707,0.04184,0.24129
15.488,0.19059,0.02718,0.19151
15.488,0.19059,0.02718,0.19151
15.495,0.19884,0.14630,0.12553
15.506,0.19395,0.19120,0.13470
15.506,0.19395,0.19120,0.13470
15.515,0.19700,0.09041,0.12889
15.515,0.19700,0.09041,0.12889
15.526,0.18601,0.08002,0.15913
15.526,0.18601,0.08002,0.15913
15.535,0.16096,0.02230,0.20983
15.538,0.16096,0.02230,0.20983
15.584,0.15272,-0.03176,0.18906
15.584,0.15272,-0.03176,0.18906
15.584,0.15272,-0.03176,0.18906
15.584,0.13622,0.00886,0.14111
15.585,0.11026,0.01772,0.03176
15.585,0.11026,0.01772,0.03176
15.585,0.08980,0.09621,-0.03696
15.585,0.08980,0.09621,-0.03696
15.590,0.07789,0.11270,-0.05803
15.590,0.07789,0.11270,-0.05803
15.595,0.06384,0.08949,-0.05376
15.608,0.02993,0.06842,-0.03604
15.608,0.02993,0.06842,-0.03604
15.615,0.03176,0.04001,-0.03726
15.626,0.04184,0.04704,-0.05528
15.626,0.04184,0.04704,-0.05528
15.635,0.04001,0.04490,-0.08919
15.635,0.04001,0.04490,-0.08919
15.647,0.03054,0.03207,-0.11240
15.647,0.03054,0.03207,-0.11240
15.655,0.00916,0.04154,-0.09957
15.655,0.00916,0.04154,-0.09957
15.672,0.00855,0.04673,-0.08125
15.672,0.00855,0.04673,-0.08125
15.675,0.02046,0.07575,-0.09621
15.687,0.03971,0.12095,-0.10568
15.687,0.03971,0.12095,-0.10568
15.733,0.05162,0.14600,-0.07178
15.733,0.05162,0.14600,-0.07178
15.733,0.06903,0.09224,-0.01588
15.733,0.06903,0.09224,-0.01588
15.733,0.08858,0.03299,0.03115
15.733,0.08858,0.03299,0.03115
15.733,0.11668,0.02718,0.05803
15.733,0.11668,0.02718,0.05803
15.733,0.11668,0.02718,0.05803
15.738,0.13867,0.03940,0.06200
15.746,0.15272,0.04154,0.06903
15.746,0.15272,0.04154,0.06903
15.755,0.16341,0.01955,0.07666
15.755,0.16341,0.01955,0.07666
15.766,0.19670,0.00550,0.08613
15.766,0.19670,0.00550,0.08613
15.775,0.22235,-0.01130,0.13256
15.775,0.22235,-0.01130,0.13256
15.788,0.22052,-0.07239,0.16768
15.788,0.22052,-0.07239,0.16768
15.795,0.20220,-0.07239,0.19639
15.849,0.19364,-0.05223,0.22785
15.849,0.19364,-0.05223,0.22785
15.849,0.19639,-0.01558,0.22938
15.849,0.19639,-0.01558,0.22938
15.849,0.18662,0.04673,0.24587
15.849,0.18662,0.04673,0.24587
15.849,0.17868,0.04184,0.28863
15.850,0.17868,0.04184,0.28863
15.850,0.17440,-0.00794,0.33109
15.850,0.17440,-0.00794,0.33109
15.855,0.16616,-0.00764,0.33811
15.867,0.15485,0.02230,0.31734
15.867,0.15485,0.02230,0.31734
15.875,0.13286,0.07697,0.28833
15.875,0.13286,0.07697,0.28833
15.887,0.10537,0.07789,0.27184
15.887,0.10537,0.07789,0.27184
15.895,0.07330,0.04123,0.27092
15.895,0.07330,0.04123,0.27092
15.912,0.07208,0.00061,0.23854
15.912,0.07208,0.00061,0.23854
15.912,0.07208,0.00061,0.23854
15.915,0.08522,0.01161,0.19517
15.931,0.08613,-0.01588,0.16982
15.931,0.08613,-0.01588,0.16982
15.936,0.05803,-0.03390,0.15149
15.936,0.05803,-0.03390,0.15149
15.980,0.01955,-0.11240,0.11790
15.980,0.01955,-0.11240,0.11790
15.980,-0.01313,-0.11545,0.05956
15.980,-0.01313,-0.11545,0.05956
15.980,-0.04001,-0.06353,0.00825
15.980,-0.04001,-0.06353,0.00825
15.980,-0.06872,-0.04490,-0.08583
15.990,-0.11881,0.00458,-0.11881
15.990,-0.11881,0.00458,-0.11881
15.996,-0.15944,-0.06964,-0.10690
15.996,-0.15944,-0.06964,-0.10690
16.007,-0.16371,-0.13561,-0.13470
16.007,-0.16371,-0.13561,-0.13470
16.015,-0.17043,-0.09438,-0.19945
16.015,-0.17043,-0.09438,-0.19945
16.028,-0.19242,-0.04948,-0.23396
16.028,-0.19242,-0.04948,-0.23396
16.035,-0.22388,-0.11423,-0.29291
16.047,-0.26206,-0.12981,-0.35522
16.047,-0.26206,-0.12981,-0.35522
16.055,-0.26328,-0.09346,-0.45448
16.058,-0.26328,-0.09346,-0.45448
16.067,-0.26664,-0.09346,-0.48686
16.068,-0.26664,-0.09346,-0.48686
16.114,-0.28069,-0.03085,-0.49175
16.114,-0.28069,-0.03085,-0.49175
16.114,-0.29169,-0.07636,-0.46853
16.114,-0.29169,-0.07636,-0.46853
16.114,-0.29169,-0.07636,-0.46853
16.114,-0.29780,-0.11606,-0.46426
16.115,-0.29108,-0.11148,-0.52626
16.115,-0.29108,-0.11148,-0.52626
16.117,-0.27458,-0.01955,-0.62125
16.127,-0.26909,0.06384,-0.66187
16.127,-0.26909,0.06384,-0.66187
16.135,-0.27245,0.03787,-0.66371
16.135,-0.27245,0.03787,-0.66371
16.148,-0.27733,0.02107,-0.61178
16.148,-0.27733,0.02107,-0.61178
16.155,-0.24893,-0.00825,-0.57605
16.168,-0.23305,-0.01894,-0.57360
16.168,-0.23305,-0.01894,-0.57360
16.176,-0.21014,-0.01894,-0.58185
16.176,-0.21014,-0.01894,-0.58185
16.191,-0.19212,-0.02291,-0.60842
16.191,-0.19212,-0.02291,-0.60842
16.196,-0.17837,-0.01558,-0.62400
16.196,-0.17837,-0.01558,-0.62400
16.246,-0.16677,0.00611,-0.60415
16.246,-0.16677,0.00611,-0.60415
16.246,-0.16677,0.00611,-0.60415
16.246,-0.15149,0.00397,-0.53451
16.246,-0.11881,-0.02505,-0.46914
16.246,-0.11881,-0.02505,-0.46914
16.246,-0.07422,-0.00397,-0.43219
16.246,-0.07422,-0.00397,-0.43219
16.250,-0.04704,0.04368,-0.37935
16.250,-0.04704,0.04368,-0.37935
16.256,-0.04123,0.02718,-0.35277
16.256,-0.04123,0.02718,-0.35277
16.271,-0.02841,0.02138,-0.33109
16.271,-0.02841,0.02138,-0.33109
16.271,-0.02841,0.02138,-0.33109
16.275,-0.01038,0.08460,-0.26817
16.287,0.01680,0.08796,-0.18234
16.287,0.01680,0.08796,-0.18234
16.295,0.07147,0.04520,-0.15913
16.295,0.07147,0.04520,-0.15913
16.307,0.11729,0.08277,-0.12645
16.307,0.11729,0.08277,-0.12645
16.316,0.12095,0.05437,-0.06078
16.321,0.12095,0.05437,-0.06078
16.363,0.11637,-0.03543,-0.04643
16.363,0.11637,-0.03543,-0.04643
16.363,0.11637,-0.03543,-0.04643
16.363,0.11545,-0.03360,-0.04215
16.363,0.11851,-0.02260,-0.02169
16.363,0.11851,-0.02260,-0.02169
16.363,0.12401,-0.01497,-0.02260
16.363,0.12401,-0.01497,-0.02260
16.367,0.12737,0.02230,-0.06842
16.367,0.12737,0.02230,-0.06842
16.376,0.11637,0.10996,-0.07727
16.376,0.11637,0.10996,-0.07727
16.388,0.08858,0.10018,-0.04490
16.388,0.08858,0.10018,-0.04490
16.396,0.07972,0.03176,-0.02077
16.407,0.09621,0.00275,-0.01985
16.407,0.09621,0.00275,-0.01985
16.416,0.10721,0.02688,-0.01955
16.416,0.10721,0.02688,-0.01955
16.428,0.11606,0.03054,0.01069
16.428,0.11606,0.03054,0.01069
16.436,0.12828,-0.01283,-0.00947
16.436,0.12828,-0.01283,-0.00947
16.452,0.15119,0.04093,0.02016
16.457,0.15119,0.04093,0.02016
16.457,0.15119,0.04093,0.02016
16.457,0.15760,-0.00977,0.06872
16.468,0.16218,-0.06506,0.05376
16.468,0.16218,-0.06506,0.05376
16.512,0.15424,0.00672,0.09224
16.512,0.15424,0.00672,0.09224
16.512,0.15852,-0.00153,0.08430
16.512,0.15852,-0.00153,0.08430
16.512,0.15699,0.04887,0.06567
16.512,0.15699,0.04887,0.06567
16.512,0.13073,0.07269,0.06933
16.512,0.13073,0.07269,0.06933
16.516,0.12095,0.06231,0.09438
16.527,0.10568,0.03329,0.14019
16.527,0.10568,0.03329,0.14019
16.536,0.11301,0.00825,0.11087
16.536,0.11301,0.00825,0.11087
16.547,0.11393,0.09071,0.10934
16.547,0.11393,0.09071,0.10934
16.556,0.10599,0.06170,0.10904
16.556,0.10599,0.06170,0.10904
16.569,0.08674,0.03207,0.11057
16.569,0.08674,0.03207,0.11057
16.576,0.09194,0.04429,0.09316
16.592,0.09194,0.08919,0.09041
16.592,0.09194,0.08919,0.09041
16.596,0.08460,0.08460,0.07666
16.596,0.08460,0.08460,0.07666
16.647,0.08735,0.08430,0.06261
16.647,0.08735,0.08430,0.06261
16.647,0.08002,0.07880,0.14264
16.648,0.08002,0.07880,0.14264
16.648,0.08308,-0.04429,0.15241
16.648,0.08308,-0.04429,0.15241
16.648,0.08308,-0.04429,0.15241
16.648,0.09896,0.01985,0.13470
16.649,0.09865,0.07269,0.13103
16.649,0.09865,0.07269,0.13103
16.657,0.08980,0.06109,0.15180
16.657,0.08980,0.06109,0.15180
16.668,0.07636,0.02413,0.17043
16.668,0.07636,0.02413,0.17043
16.676,0.06750,0.01802,0.16707
16.676,0.06750,0.01802,0.16707
16.689,0.06200,0.07697,0.20097
16.689,0.06200,0.07697,0.20097
16.696,0.06506,0.04184,0.16829
16.707,0.09438,0.12278,0.10782
16.707,0.09438,0.12278,0.10782
16.716,0.11087,0.17318,0.12553
16.720,0.11087,0.17318,0.12553
16.728,0.11576,0.07544,0.17868
16.728,0.11576,0.07544,0.17868
16.778,0.11332,-0.04368,0.21105
16.778,0.11332,-0.04368,0.21105
16.778,0.09285,-0.07422,0.24832
16.779,0.09285,-0.07422,0.24832
16.779,0.08980,-0.08552,0.24893
16.779,0.08888,-0.05895,0.19884
16.779,0.08888,-0.05895,0.19884
16.779,0.06139,0.04337,0.17898
16.779,0.06139,0.04337,0.17898
16.788,0.05162,0.03604,0.16005
16.788,0.05162,0.03604,0.16005
16.797,0.04643,0.05895,0.13042
16.797,0.04643,0.05895,0.13042
16.813,0.03543,0.10904,0.14019
16.813,0.03543,0.10904,0.14019
16.813,0.03543,0.10904,0.14019
16.816,0.02841,0.08186,0.17654
16.828,0.02779,0.04520,0.18754
16.828,0.02779,0.04520,0.18754
16.837,0.00550,0.04581,0.19761
16.837,0.00550,0.04581,0.19761
16.853,0.00733,0.01863,0.18357
16.853,0.00733,0.01863,0.18357
16.857,0.02138,0.01527,0.11545
16.857,0.02138,0.01527,0.11545
16.923,0.00916,0.06048,0.08186
16.923,0.00916,0.06048,0.08186
16.923,-0.00153,0.04123,0.05773
16.923,-0.02382,0.02627,0.06200
16.923,-0.02382,0.02627,0.06200
16.923,-0.04459,-0.01222,0.09255
16.923,-0.04459,-0.01222,0.09255
16.923,-0.03482,-0.05376,0.05864
16.923,-0.03482,-0.05376,0.05864
16.923,-0.02810,0.00519,0.04979
16.923,-0.02810,0.00519,0.04979
16.931,-0.00733,0.01069,0.04887
16.931,-0.00733,0.01069,0.04887
16.936,0.00092,-0.02352,0.06628
16.947,-0.01588,-0.07972,0.11362
16.947,-0.01588,-0.07972,0.11362
16.956,-0.03482,-0.12187,0.12401
16.956,-0.03482,-0.12187,0.12401
16.967,-0.01833,-0.05070,0.07880
16.967,-0.01833,-0.05070,0.07880
16.976,-0.01710,0.05925,0.04581
16.977,-0.01710,0.05925,0.04581
17.031,-0.01894,0.06109,0.05589
17.031,-0.01894,0.06109,0.05589
17.031,-0.01894,0.06109,0.05589
17.031,-0.02841,-0.03543,0.08919
17.031,-0.02413,-0.10507,0.09255
17.031,-0.02413,-0.10507,0.09255
17.031,-0.00641,-0.09560,0.06292
17.031,-0.00641,-0.09560,0.06292
17.031,-0.01252,-0.07880,0.04979
17.031,-0.01252,-0.07880,0.04979
17.036,-0.03635,-0.13928,0.02841
17.049,-0.04307,-0.17837,-0.02474
17.049,-0.04307,-0.17837,-0.02474
17.056,-0.04123,-0.13378,-0.06475
17.068,-0.06933,-0.09804,-0.09927
17.068,-0.06933,-0.09804,-0.09927
17.076,-0.09560,-0.04887,-0.11545
17.076,-0.09560,-0.04887,-0.11545
17.088,-0.14844,-0.03635,-0.14325
17.088,-0.14844,-0.03635,-0.14325
17.097,-0.15363,-0.04215,-0.18112
17.097,-0.15363,-0.04215,-0.18112
17.114,-0.13897,-0.03299,-0.20128
17.114,-0.13897,-0.03299,-0.20128
17.162,-0.11393,-0.08063,-0.25565
17.162,-0.10934,-0.06200,-0.31796
17.162,-0.10934,-0.06200,-0.31796
17.162,-0.15944,-0.02627,-0.32651
17.162,-0.15944,-0.02627,-0.32651
17.162,-0.21533,-0.05131,-0.29719
17.162,-0.21533,-0.05131,-0.29719
17.162,-0.21961,-0.08125,-0.29627
17.162,-0.21961,-0.08125,-0.29627
17.174,-0.18112,-0.06506,-0.35766
17.174,-0.18112,-0.06506,-0.35766
17.175,-0.18112,-0.06506,-0.35766
17.177,-0.14508,0.05070,-0.42241
17.188,-0.13500,0.11912,-0.39706
17.188,-0.13500,0.11912,-0.39706
17.196,-0.12126,0.02505,-0.34178
17.196,-0.12126,0.02505,-0.34178
17.208,-0.09132,-0.03146,-0.26695
17.208,-0.09132,-0.03146,-0.26695
17.216,-0.05559,-0.05040,-0.19975
17.216,-0.05559,-0.05040,-0.19975
17.230,-0.02291,-0.05956,-0.22235
17.230,-0.02291,-0.05956,-0.22235
17.230,-0.02291,-0.05956,-0.22235
17.236,-0.02077,0.00367,-0.14813
17.249,-0.04062,-0.12278,-0.08674
17.249,-0.04062,-0.12278,-0.08674
17.292,-0.03879,-0.19181,-0.07239
17.292,-0.03879,-0.19181,-0.07239
17.292,-0.00397,-0.09713,-0.12920
17.292,-0.00397,-0.09713,-0.12920
17.292,-0.00977,0.06475,-0.15852
17.292,-0.00977,0.06475,-0.15852
17.292,-0.02230,0.07972,-0.16463
17.292,-0.02230,0.07972,-0.16463
17.296,-0.03635,0.03665,-0.09652
17.308,-0.01436,-0.05131,-0.03910
17.308,-0.01436,-0.05131,-0.03910
17.317,0.00214,-0.05376,-0.01497
17.317,0.00214,-0.05376,-0.01497
17.328,0.01130,-0.01955,-0.06017
17.328,0.01130,-0.01955,-0.06017
17.337,0.02077,0.05620,-0.11881
17.337,0.02077,0.05620,-0.11881
17.353,0.00214,0.09346,-0.06384
17.353,0.00214,0.09346,-0.06384
17.353,0.00214,0.09346,-0.06384
17.357,-0.01436,-0.02321,-0.03299
17.373,-0.01436,-0.01222,-0.00947
17.373,-0.01436,-0.01222,-0.00947
17.377,0.00122,0.04246,-0.02169
17.377,0.00122,0.04246,-0.02169
17.427,0.00764,0.08735,-0.05528
17.427,0.00764,0.08735,-0.05528
17.427,0.00183,0.10873,-0.02016
17.427,0.00183,0.10873,-0.02016
17.428,0.02352,0.05009,0.01772
17.428,0.02352,0.05009,0.01772
17.429,0.03971,0.04368,-0.00275
17.429,0.04581,0.09682,-0.00611
17.429,0.04581,0.09682,-0.00611
17.437,0.03176,0.10751,0.05773
17.437,0.03176,0.10751,0.05773
17.448,0.03665,0.04887,0.04704
17.448,0.03665,0.04887,0.04704
17.456,0.05437,0.12401,0.05406
17.456,0.05437,0.12401,0.05406
17.469,0.07941,0.12981,0.08613
17.469,0.07941,0.12981,0.08613
17.476,0.09377,0.07911,0.10629
17.488,0.08980,0.06170,0.11668
17.488,0.08980,0.06170,0.11668
17.497,0.08674,0.05925,0.14813
17.501,0.08674,0.05925,0.14813
17.509,0.09591,0.01252,0.13744
17.509,0.09591,0.01252,0.13744
17.561,0.09529,0.00275,0.11332
17.561,0.09529,0.00275,0.11332
17.561,0.07666,0.02657,0.09957
17.561,0.07666,0.02657,0.09957
17.561,0.07666,0.02657,0.09957
17.562,0.08247,0.02077,0.08125
17.562,0.08827,0.04398,0.10629
17.562,0.08827,0.04398,0.10629
17.562,0.08674,0.03299,0.08949
17.562,0.08674,0.03299,0.08949
17.571,0.08308,0.05712,0.09377
17.571,0.08308,0.05712,0.09377
17.577,0.05986,0.00519,0.10263
17.577,0.05986,0.00519,0.10263
17.591,0.04093,-0.02566,0.11118
17.591,0.04093,-0.02566,0.11118
17.597,0.02657,-0.06109,0.13439
17.609,0.03207,-0.10965,0.10049
17.609,0.03207,-0.10965,0.10049
17.617,0.03940,-0.05315,0.04246
17.617,0.03940,-0.05315,0.04246
17.633,0.01588,0.00764,-0.01313
17.633,0.01588,0.00764,-0.01313
17.679,-0.01527,0.01436,-0.04795
17.680,-0.01527,0.01436,-0.04795
17.680,-0.04429,0.01222,-0.01344
17.680,-0.04429,0.01222,-0.01344
17.680,-0.05467,-0.03696,0.00000
17.680,-0.05651,-0.03421,0.00580
17.680,-0.05651,-0.03421,0.00580
17.680,-0.04643,0.01527,-0.01466
17.680,-0.04643,0.01527,-0.01466
17.690,-0.04032,0.07789,-0.03665
17.690,-0.04032,0.07789,-0.03665
17.697,-0.03482,0.08399,-0.02596
17.712,-0.01833,0.04154,-0.00611
17.712,-0.01833,0.04154,-0.00611
17.712,-0.01833,0.04154,-0.00611
17.717,-0.00244,0.01008,0.05528
17.728,0.02993,-0.06322,0.05712
17.728,0.02993,-0.06322,0.05712
17.737,0.03604,-0.04917,0.05131
17.737,0.03604,-0.04917,0.05131
17.749,0.03726,-0.05284,0.04398
17.749,0.03726,-0.05284,0.04398
17.757,0.01863,-0.06720,0.05498
17.761,0.01863,-0.06720,0.05498
17.809,-0.00305,-0.07880,0.09438
17.810,-0.00305,-0.07880,0.09438
17.810,0.00825,-0.07850,0.04795
17.810,0.03971,0.03787,-0.02932
17.810,0.03971,0.03787,-0.02932
17.810,0.03207,0.09652,0.02749
17.810,0.03207,0.09652,0.02749
17.810,-0.00580,-0.06506,0.09194
17.810,-0.00580,-0.06506,0.09194
17.819,-0.02169,-0.15699,0.11270
17.819,-0.02169,-0.15699,0.11270
17.831,-0.00916,-0.16280,0.11759
17.831,-0.00916,-0.16280,0.11759
17.837,0.00916,-0.11606,0.07727
17.850,0.00000,-0.07025,0.00336
17.850,0.00000,-0.07025,0.00336
17.857,-0.02963,-0.06017,-0.04337
17.858,-0.02963,-0.06017,-0.04337
17.869,-0.04704,-0.10293,-0.05315
17.869,-0.04704,-0.10293,-0.05315
17.878,-0.05864,-0.11240,-0.05467
17.878,-0.05864,-0.11240,-0.05467
17.894,-0.06231,-0.07483,-0.04704
17.901,-0.06231,-0.07483,-0.04704
17.901,-0.06231,-0.07483,-0.04704
17.901,-0.06811,-0.07025,-0.06872
17.967,-0.09071,-0.03024,-0.08858
17.967,-0.09071,-0.03024,-0.08858
17.967,-0.09377,0.01313,-0.11515
17.967,-0.09377,0.01313,-0.11515
17.967,-0.09010,0.07819,-0.13103
17.967,-0.09010,0.07819,-0.13103
17.967,-0.11026,0.07911,-0.06658
17.967,-0.11026,0.07911,-0.06658
17.967,-0.14050,-0.03940,0.03176
17.968,-0.14050,-0.03940,0.03176
17.968,-0.11057,-0.11240,-0.04154
17.970,-0.08338,0.06231,-0.13439
17.970,-0.08338,0.06231,-0.13439
17.977,-0.07758,0.13683,-0.21105
17.977,-0.07758,0.13683,-0.21105
17.989,-0.07850,0.12462,-0.22663
17.989,-0.07850,0.12462,-0.22663
17.997,-0.08094,0.08827,-0.18815
17.997,-0.08094,0.08827,-0.18815
18.010,-0.05986,-0.03879,-0.09163
18.010,-0.05986,-0.03879,-0.09163
18.017,-0.02657,-0.13744,-0.06720
18.030,0.01741,-0.08796,-0.09377
18.030,0.01741,-0.08796,-0.09377
18.044,0.01191,-0.06689,-0.07361
18.044,0.01191,-0.06689,-0.07361
18.049,-0.00947,-0.15302,-0.09285
18.049,-0.00947,-0.15302,-0.09285
18.075,-0.02810,-0.12248,-0.07147
18.075,-0.02810,-0.12248,-0.07147
18.075,-0.02352,-0.10201,-0.05070
18.075,-0.02352,-0.10201,-0.05070
18.076,-0.02352,-0.10201,-0.05070
18.077,-0.01802,-0.08460,-0.04979
18.092,0.00855,-0.07147,-0.09927
18.092,0.00855,-0.07147,-0.09927
18.097,0.01924,0.00122,-0.11026
18.097,0.01924,0.00122,-0.11026
18.109,0.01985,-0.03726,-0.01894
18.109,0.01985,-0.03726,-0.01894
18.127,0.00977,-0.17135,0.01955
18.127,0.00977,-0.17135,0.01955
18.130,0.01649,-0.10476,0.03299
18.130,0.01649,-0.10476,0.03299
18.137,0.03421,-0.03360,0.00031
18.153,0.03940,0.02474,-0.03390
18.153,0.03940,0.02474,-0.03390
18.153,0.03940,0.02474,-0.03390
18.161,0.01710,0.06322,0.00519
18.194,-0.00702,-0.02657,0.10415
18.194,0.01527,-0.13042,0.10537
18.194,0.01527,-0.13042,0.10537
18.194,0.04215,-0.04398,0.08338
18.194,0.04215,-0.04398,0.08338
