time,X_value,Y_value,Z_value
18.179,0.80756,0.27336,1.27824
18.185,0.73151,0.35949,1.26846
18.185,0.73151,0.35949,1.26846
18.278,0.65790,0.24160,1.34238
18.278,0.65790,0.24160,1.34238
18.278,0.63591,0.09163,1.46088
18.278,0.65393,-0.05101,1.43828
18.278,0.66218,-0.02138,1.35979
18.278,0.66218,-0.02138,1.35979
18.278,0.66218,-0.02138,1.35979
18.278,0.63011,0.06536,1.18538
18.278,0.63011,0.06536,1.18538
18.278,0.57666,0.20922,1.06901
18.278,0.57666,0.20922,1.06901
18.278,0.51893,0.20800,1.05191
18.278,0.51893,0.20800,1.05191
18.278,0.51893,0.20800,1.05191
18.278,0.50274,0.09499,1.08245
18.278,0.51038,0.01863,1.11911
18.278,0.51038,0.01863,1.11911
18.298,0.51221,0.02382,1.07726
18.298,0.51221,0.02382,1.07726
18.298,0.48289,0.13195,1.07054
18.298,0.48289,0.13195,1.07054
18.305,0.47892,0.14600,1.06443
18.306,0.47892,0.14600,1.06443
18.325,0.46701,0.21197,1.13468
18.325,0.46701,0.21197,1.13468
18.325,0.42150,0.14203,1.17653
18.336,0.41050,0.09743,1.22692
18.336,0.41050,0.09743,1.22692
18.345,0.41478,0.09071,1.26571
18.345,0.41478,0.09071,1.26571
18.356,0.41692,0.08338,1.27213
18.356,0.41692,0.08338,1.27213
18.365,0.40287,0.08583,1.26510
18.365,0.40287,0.08583,1.26510
18.377,0.38729,0.08613,1.24342
18.377,0.38729,0.08613,1.24342
18.385,0.36957,0.13256,1.21440
18.396,0.35888,0.19731,1.21012
18.396,0.35888,0.19731,1.21012
18.405,0.34422,0.21319,1.21623
18.405,0.34422,0.21319,1.21623
18.417,0.30879,0.21105,1.25044
18.417,0.30879,0.21105,1.25044
18.426,0.27794,0.14142,1.28526
18.426,0.27794,0.14142,1.28526
18.446,0.28588,0.07300,1.22112
18.450,0.28588,0.07300,1.22112
18.450,0.28588,0.07300,1.22112
18.450,0.26328,0.11576,1.15392
18.500,0.21105,0.10507,1.07665
18.502,0.21105,0.10507,1.07665
18.502,0.21105,0.10507,1.07665
18.502,0.15394,0.10751,1.02228
18.502,0.12767,0.14875,1.01068
18.502,0.12767,0.14875,1.01068
18.502,0.09865,0.16524,0.97341
18.503,0.09865,0.16524,0.97341
18.503,0.08369,0.19945,0.94195
18.503,0.08369,0.19945,0.94195
18.508,0.05009,0.22419,0.97341
18.516,0.04093,0.16066,0.95906
18.516,0.04093,0.16066,0.95906
18.525,0.03390,0.18173,0.95448
18.525,0.03390,0.18173,0.95448
18.536,0.00702,0.18051,0.95051
18.536,0.00702,0.18051,0.95051
18.545,-0.02902,0.18418,0.92821
18.545,-0.02902,0.18418,0.92821
18.558,-0.04398,0.21319,0.87476
18.558,-0.04398,0.21319,0.87476
18.565,-0.04337,0.25931,0.83200
18.582,-0.06078,0.28741,0.77702
18.582,-0.06078,0.28741,0.77702
18.585,-0.09743,0.25473,0.74098
18.586,-0.09743,0.25473,0.74098
18.646,-0.12584,0.19242,0.75075
18.646,-0.12584,0.19242,0.75075
18.646,-0.10873,0.06658,0.70616
18.646,-0.10873,0.06658,0.70616
18.646,-0.11026,0.06720,0.53573
18.646,-0.11026,0.06720,0.53573
18.646,-0.11026,0.06720,0.53573
18.647,-0.23610,0.23824,0.48136
18.647,-0.30085,0.13134,0.35277
18.647,-0.30085,0.13134,0.35277
18.647,-0.37415,0.12523,0.25901
18.647,-0.37415,0.12523,0.25901
18.657,-0.41600,0.17654,0.17318
18.657,-0.41600,0.17654,0.17318
18.665,-0.44990,0.14355,0.12675
18.665,-0.44990,0.14355,0.12675
18.678,-0.43005,0.04276,-0.05742
18.678,-0.43005,0.04276,-0.05742
18.685,-0.42486,0.18845,-0.17135
18.696,-0.45815,0.20586,-0.24068
18.696,-0.45815,0.20586,-0.24068
18.706,-0.46212,0.11179,-0.26114
18.709,-0.46212,0.11179,-0.26114
18.717,-0.42913,0.04032,-0.21380
18.717,-0.42913,0.04032,-0.21380
18.767,-0.40378,0.00702,-0.19700
18.767,-0.40378,0.00702,-0.19700
18.767,-0.37232,0.00336,-0.17165
18.767,-0.37232,0.00336,-0.17165
18.767,-0.35369,-0.00580,-0.18784
18.767,-0.34270,0.05528,-0.15547
18.767,-0.34270,0.05528,-0.15547
18.767,-0.31490,0.01130,-0.10018
18.767,-0.31490,0.01130,-0.10018
18.777,-0.28466,-0.01466,-0.02016
18.777,-0.28466,-0.01466,-0.02016
18.786,-0.24862,-0.03512,0.02199
18.786,-0.24862,-0.03512,0.02199
18.803,-0.21808,0.00214,0.06170
18.803,-0.21808,0.00214,0.06170
18.804,-0.21808,0.00214,0.06170
18.806,-0.20525,0.03512,0.09591
18.817,-0.17501,0.03696,0.18112
18.817,-0.17501,0.03696,0.18112
18.826,-0.14661,0.04307,0.28161
18.826,-0.14661,0.04307,0.28161
18.842,-0.09591,0.06078,0.37721
18.842,-0.09591,0.06078,0.37721
18.846,-0.04001,0.09560,0.48564
18.846,-0.04001,0.09560,0.48564
18.903,-0.01161,0.10965,0.59162
18.903,-0.01161,0.10965,0.59162
18.903,0.02627,0.07147,0.67256
18.903,0.06261,0.04948,0.72876
18.903,0.06261,0.04948,0.72876
18.903,0.07789,0.06384,0.74770
18.903,0.07789,0.06384,0.74770
18.903,0.10354,0.06200,0.77152
18.903,0.10354,0.06200,0.77152
18.905,0.12401,0.05284,0.79321
18.905,0.12401,0.05284,0.79321
18.918,0.11026,0.04612,0.84849
18.918,0.11026,0.04612,0.84849
18.925,0.11393,-0.02810,0.88820
18.937,0.10782,-0.05956,0.90408
18.937,0.10782,-0.05956,0.90408
18.945,0.09407,-0.06384,0.91294
18.945,0.09407,-0.06384,0.91294
18.957,0.08491,-0.09041,0.88881
18.957,0.08491,-0.09041,0.88881
18.966,0.07605,-0.04826,0.84758
18.969,0.07605,-0.04826,0.84758
19.019,0.04307,-0.01008,0.83597
19.019,0.04307,-0.01008,0.83597
19.019,0.04307,-0.01008,0.83597
19.019,-0.00641,0.00305,0.79840
19.019,-0.05040,0.02779,0.80207
19.019,-0.05040,0.02779,0.80207
19.019,-0.06536,-0.00825,0.80390
19.019,-0.06536,-0.00825,0.80390
19.020,-0.06506,-0.02046,0.75136
19.020,-0.06506,-0.02046,0.75136
19.026,-0.10232,0.03696,0.71410
19.026,-0.10232,0.03696,0.71410
19.042,-0.14203,-0.00061,0.63835
19.042,-0.14203,-0.00061,0.63835
19.046,-0.18265,0.00183,0.55650
19.057,-0.19945,0.01588,0.51832
19.057,-0.19945,0.01588,0.51832
19.066,-0.21319,0.01313,0.42150
19.066,-0.21319,0.01313,0.42150
19.077,-0.25229,0.01527,0.38790
19.077,-0.25229,0.01527,0.38790
19.086,-0.27947,-0.09529,0.33689
19.086,-0.27947,-0.09529,0.33689
19.104,-0.30513,-0.09071,0.26267
19.105,-0.30513,-0.09071,0.26267
19.149,-0.34422,-0.04979,0.19090
19.149,-0.37202,-0.06109,0.09865
19.149,-0.37202,-0.06109,0.09865
19.150,-0.41966,-0.04093,0.04490
19.150,-0.41966,-0.04093,0.04490
19.150,-0.44288,-0.07025,0.01313
19.150,-0.44288,-0.07025,0.01313
19.150,-0.48014,-0.05712,-0.05498
19.150,-0.48014,-0.05712,-0.05498
19.161,-0.51374,-0.00580,-0.13653
19.161,-0.51374,-0.00580,-0.13653
19.161,-0.51374,-0.00580,-0.13653
19.165,-0.57055,0.03604,-0.18021
19.177,-0.60598,-0.00580,-0.23213
19.177,-0.60598,-0.00580,-0.23213
19.185,-0.61239,-0.00122,-0.29993
19.185,-0.61239,-0.00122,-0.29993
19.197,-0.59590,0.02810,-0.39340
19.197,-0.59590,0.02810,-0.39340
19.206,-0.57544,0.05589,-0.46701
19.219,-0.57971,0.04520,-0.47220
19.219,-0.57971,0.04520,-0.47220
19.226,-0.57879,-0.03176,-0.45754
19.290,-0.54703,-0.07117,-0.41997
19.291,-0.54703,-0.07117,-0.41997
19.291,-0.50702,-0.10354,-0.40134
19.291,-0.48167,-0.05589,-0.45173
19.291,-0.48167,-0.05589,-0.45173
19.291,-0.48778,0.02505,-0.45357
19.291,-0.48778,0.02505,-0.45357
19.291,-0.46853,-0.02199,-0.44502
19.291,-0.46853,-0.02199,-0.44502
19.291,-0.44899,0.00092,-0.37354
19.298,-0.43677,-0.01985,-0.33078
19.298,-0.43677,-0.01985,-0.33078
19.307,-0.40561,-0.00519,-0.32437
19.307,-0.40561,-0.00519,-0.32437
19.317,-0.38057,0.08369,-0.33078
19.317,-0.38057,0.08369,-0.33078
19.325,-0.37080,0.14264,-0.35522
19.325,-0.37080,0.14264,-0.35522
19.341,-0.35003,0.14691,-0.31948
19.341,-0.35003,0.14691,-0.31948
19.341,-0.35003,0.14691,-0.31948
19.345,-0.31154,0.07208,-0.23243
19.362,-0.27153,-0.04184,-0.18723
19.362,-0.27153,-0.04184,-0.18723
19.366,-0.23915,-0.08919,-0.18967
19.366,-0.23915,-0.08919,-0.18967
19.411,-0.22144,-0.04948,-0.23610
19.411,-0.22144,-0.04948,-0.23610
19.411,-0.22113,0.01588,-0.25443
19.411,-0.22113,0.01588,-0.25443
19.411,-0.23060,0.02871,-0.20861
19.411,-0.23060,0.02871,-0.20861
19.411,-0.21166,-0.04795,-0.12339
19.417,-0.16493,-0.09743,-0.08583
19.417,-0.16493,-0.09743,-0.08583
19.426,-0.14050,-0.04307,-0.05345
19.426,-0.14050,-0.04307,-0.05345
19.438,-0.14142,-0.03329,-0.03207
19.438,-0.14142,-0.03329,-0.03207
19.446,-0.13622,-0.03971,-0.02627
19.446,-0.13622,-0.03971,-0.02627
19.459,-0.13042,-0.00733,0.00000
19.459,-0.13042,-0.00733,0.00000
19.466,-0.13347,0.02230,0.01283
19.478,-0.14325,0.03512,0.04520
19.478,-0.14325,0.03512,0.04520
19.486,-0.13500,0.01955,0.04307
19.490,-0.13500,0.01955,0.04307
19.498,-0.13836,0.05712,0.01374
19.498,-0.13836,0.05712,0.01374
19.550,-0.14355,0.09621,-0.01558
19.550,-0.14355,0.09621,-0.01558
19.550,-0.14111,0.07117,-0.01130
19.550,-0.14111,0.07117,-0.01130
19.550,-0.14111,0.07117,-0.01130
19.550,-0.13470,-0.00153,0.01069
19.551,-0.12034,-0.03360,-0.00947
19.551,-0.12034,-0.03360,-0.00947
19.551,-0.11332,-0.01710,-0.03787
19.551,-0.11332,-0.01710,-0.03787
19.559,-0.11668,-0.00977,-0.08674
19.559,-0.11668,-0.00977,-0.08674
19.566,-0.11912,-0.04643,-0.13897
19.578,-0.11606,-0.05651,-0.18937
19.578,-0.11606,-0.05651,-0.18937
19.586,-0.13806,-0.05131,-0.15119
19.597,-0.15699,-0.12645,-0.15821
19.597,-0.15699,-0.12645,-0.15821
19.606,-0.17532,-0.05803,-0.21350
19.606,-0.17532,-0.05803,-0.21350
19.623,-0.18479,0.03574,-0.28039
19.623,-0.18479,0.03574,-0.28039
19.673,-0.19303,0.09927,-0.29322
19.673,-0.19303,0.09927,-0.29322
19.673,-0.18723,0.09988,-0.26970
19.673,-0.18723,0.09988,-0.26970
19.673,-0.14172,0.04276,-0.19090
19.673,-0.08491,-0.04215,-0.15180
19.673,-0.08491,-0.04215,-0.15180
19.673,-0.07544,-0.02779,-0.14172
19.673,-0.07544,-0.02779,-0.14172
19.678,-0.08552,-0.05070,-0.15760
19.678,-0.08552,-0.05070,-0.15760
19.686,-0.06109,-0.06903,-0.15424
19.686,-0.06109,-0.06903,-0.15424
19.702,-0.00580,-0.09377,-0.13531
19.702,-0.00580,-0.09377,-0.13531
19.702,-0.00580,-0.09377,-0.13531
19.706,0.00977,-0.10812,-0.09774
19.718,0.01191,-0.11240,-0.07697
19.718,0.01191,-0.11240,-0.07697
19.726,0.02535,-0.10568,-0.05589
19.726,0.02535,-0.10568,-0.05589
19.738,0.01741,-0.07025,-0.03146
19.738,0.01741,-0.07025,-0.03146
19.746,-0.00214,-0.04643,-0.00672
19.749,-0.00214,-0.04643,-0.00672
19.794,-0.00672,-0.01649,0.02138
19.794,-0.00672,-0.01649,0.02138
19.794,0.01038,-0.00183,0.02046
19.795,0.02443,0.03421,0.04581
19.795,0.02443,0.03421,0.04581
19.795,0.03574,-0.00244,0.04948
19.795,0.03574,-0.00244,0.04948
19.800,0.02810,0.00031,0.06994
19.800,0.02810,0.00031,0.06994
19.807,0.00031,-0.02566,0.13958
19.807,0.00031,-0.02566,0.13958
19.819,0.01497,-0.07178,0.10721
19.819,0.01497,-0.07178,0.10721
19.826,0.03635,0.05773,0.03848
19.837,0.04001,0.14080,-0.02474
19.837,0.04001,0.14080,-0.02474
19.846,0.01344,0.16738,0.03512
19.846,0.01344,0.16738,0.03512
19.857,0.03085,0.06933,0.10201
19.857,0.03085,0.06933,0.10201
19.866,0.05070,0.04337,0.20159
19.866,0.05070,0.04337,0.20159
19.885,0.07422,-0.02443,0.23121
19.891,0.07422,-0.02443,0.23121
19.891,0.07422,-0.02443,0.23121
19.891,0.07972,-0.01955,0.21869
19.898,0.07575,0.00305,0.19945
19.898,0.07575,0.00305,0.19945
19.942,0.07789,0.01772,0.16218
19.942,0.07789,0.01772,0.16218
19.942,0.05986,0.04948,0.17501
19.942,0.05986,0.04948,0.17501
19.942,0.05925,0.00183,0.21991
19.942,0.05925,0.00183,0.21991
19.942,0.05712,-0.02810,0.26634
19.942,0.05712,-0.02810,0.26634
19.946,0.03574,-0.03910,0.28375
19.958,0.03910,-0.00092,0.24709
19.958,0.03910,-0.00092,0.24709
19.966,0.04795,0.06872,0.16463
19.966,0.04795,0.06872,0.16463
19.978,0.02871,0.13653,0.15302
19.978,0.02871,0.13653,0.15302
19.986,0.00031,0.05040,0.21594
19.986,0.00031,0.05040,0.21594
20.000,0.00489,-0.08583,0.25779
20.000,0.00489,-0.08583,0.25779
20.007,0.01680,-0.08308,0.18998
20.022,-0.01344,0.04184,0.14172
20.022,-0.01344,0.04184,0.14172
20.027,-0.05681,0.01069,0.10507
20.027,-0.05681,0.01069,0.10507
20.083,-0.06506,-0.00428,0.09132
20.083,-0.06506,-0.00428,0.09132
20.083,-0.06750,0.01649,0.11454
20.083,-0.06750,0.01649,0.11454
20.083,-0.06964,-0.01527,0.12950
20.083,-0.06964,-0.01527,0.12950
20.083,-0.06964,-0.01527,0.12950
20.083,-0.07666,-0.03574,0.10140
20.083,-0.08460,-0.01741,0.05253
20.083,-0.08460,-0.01741,0.05253
20.088,-0.10232,0.00305,-0.00092
20.088,-0.10232,0.00305,-0.00092
20.098,-0.11332,0.02107,-0.03176
20.098,-0.11332,0.02107,-0.03176
20.106,-0.11759,0.01558,-0.05986
20.106,-0.11759,0.01558,-0.05986
20.119,-0.11820,0.01680,-0.08247
20.119,-0.11820,0.01680,-0.08247
20.126,-0.11026,0.00153,-0.09865
20.138,-0.10293,-0.00214,-0.13439
20.138,-0.10293,-0.00214,-0.13439
20.147,-0.11118,-0.00214,-0.16341
20.151,-0.11118,-0.00214,-0.16341
20.196,-0.13103,-0.01527,-0.15913
20.196,-0.13103,-0.01527,-0.15913
20.196,-0.12889,-0.05192,-0.19334
20.196,-0.12889,-0.05192,-0.19334
20.196,-0.12675,0.00336,-0.23824
20.196,-0.12675,0.00336,-0.23824
20.196,-0.14813,0.02321,-0.22571
20.198,-0.16157,-0.07178,-0.24984
20.199,-0.16157,-0.07178,-0.24984
20.206,-0.16066,-0.06139,-0.25168
20.206,-0.16066,-0.06139,-0.25168
20.218,-0.16463,-0.06109,-0.23640
20.218,-0.16463,-0.06109,-0.23640
20.226,-0.16799,-0.06567,-0.26664
20.226,-0.16799,-0.06567,-0.26664
20.243,-0.17074,0.00825,-0.26512
20.243,-0.17074,0.00825,-0.26512
20.243,-0.17074,0.00825,-0.26512
20.247,-0.15882,0.02627,-0.26512
20.258,-0.15394,0.05651,-0.22877
20.258,-0.15394,0.05651,-0.22877
20.267,-0.14080,0.02260,-0.18021
20.267,-0.14080,0.02260,-0.18021
20.281,-0.11087,-0.01558,-0.15272
20.281,-0.11087,-0.01558,-0.15272
20.328,-0.09102,-0.01344,-0.14294
20.328,-0.09102,-0.01344,-0.14294
20.328,-0.06964,-0.00519,-0.13256
20.328,-0.06964,-0.00519,-0.13256
20.328,-0.08308,0.00397,-0.12981
20.329,-0.07269,-0.00794,-0.11790
20.329,-0.07269,-0.00794,-0.11790
20.329,-0.05192,-0.02077,-0.09102
20.329,-0.05192,-0.02077,-0.09102
20.340,-0.03176,-0.04123,-0.06536
20.340,-0.03176,-0.04123,-0.06536
20.346,-0.02688,-0.07391,-0.04184
20.359,-0.04276,-0.09621,-0.08247
20.359,-0.04276,-0.09621,-0.08247
20.366,-0.05742,-0.01710,-0.10568
20.378,-0.07086,-0.01924,-0.11362
20.378,-0.07086,-0.01924,-0.11362
20.386,-0.06750,-0.02871,-0.13347
20.386,-0.06750,-0.02871,-0.13347
20.399,-0.05467,-0.01038,-0.11729
20.399,-0.05467,-0.01038,-0.11729
20.407,-0.03696,-0.02443,-0.09285
20.411,-0.03696,-0.02443,-0.09285
20.468,-0.03024,-0.04276,-0.07575
20.468,-0.03024,-0.04276,-0.07575
20.468,-0.03024,-0.04276,-0.07575
20.468,-0.04429,-0.05040,-0.04490
20.468,-0.04734,-0.09560,-0.04001
20.468,-0.04734,-0.09560,-0.04001
20.468,-0.02963,-0.07575,-0.03696
20.468,-0.02963,-0.07575,-0.03696
20.468,-0.02566,-0.03390,-0.03176
20.468,-0.02566,-0.03390,-0.03176
20.469,-0.02993,-0.02810,-0.02871
20.469,-0.02993,-0.02810,-0.02871
20.480,-0.03940,-0.02413,-0.00550
20.480,-0.03940,-0.02413,-0.00550
20.489,-0.02566,-0.03238,-0.00519
20.498,-0.02169,0.02841,0.02596
20.498,-0.02169,0.02841,0.02596
20.507,-0.02718,0.00183,0.07330
20.507,-0.02718,0.00183,0.07330
20.518,-0.02963,-0.04979,0.09194
20.518,-0.02963,-0.04979,0.09194
20.527,-0.03665,-0.00764,0.08155
20.527,-0.03665,-0.00764,0.08155
20.544,-0.04887,0.03879,0.06750
20.544,-0.04887,0.03879,0.06750
20.547,-0.05834,0.04612,0.05559
20.594,-0.07239,0.05864,0.04643
20.594,-0.07239,0.05864,0.04643
20.594,-0.06445,0.05956,0.03421
20.594,-0.06445,0.05956,0.03421
20.594,-0.06384,0.06078,0.01038
20.594,-0.06384,0.06078,0.01038
20.594,-0.06872,0.06475,-0.00397
20.594,-0.06872,0.06475,-0.00397
20.604,-0.07422,0.03604,-0.01222
20.604,-0.07422,0.03604,-0.01222
20.604,-0.07422,0.03604,-0.01222
20.607,-0.07025,-0.01008,-0.07697
20.618,-0.06964,0.02230,-0.11179
20.618,-0.06964,0.02230,-0.11179
20.627,-0.07086,0.03574,-0.16677
20.627,-0.07086,0.03574,-0.16677
20.638,-0.08735,0.04184,-0.16677
20.638,-0.08735,0.04184,-0.16677
20.647,-0.10476,-0.02505,-0.15485
20.647,-0.10476,-0.02505,-0.15485
20.660,-0.11240,-0.02688,-0.17593
20.660,-0.11240,-0.02688,-0.17593
20.667,-0.10629,0.02138,-0.20617
20.679,-0.10293,0.00550,-0.24801
20.679,-0.10293,0.00550,-0.24801
20.737,-0.13073,-0.00275,-0.26359
20.738,-0.13073,-0.00275,-0.26359
20.738,-0.14539,-0.02474,-0.24771
20.738,-0.14539,-0.02474,-0.24771
20.738,-0.15394,-0.05070,-0.26450
20.738,-0.15394,-0.05070,-0.26450
20.738,-0.16341,-0.02016,-0.31307
20.738,-0.16341,-0.02016,-0.31307
20.738,-0.17471,0.03543,-0.34300
20.743,-0.17135,0.03085,-0.39187
20.743,-0.17135,0.03085,-0.39187
20.747,-0.16280,0.02749,-0.38912
20.758,-0.14233,-0.03115,-0.36591
20.758,-0.14233,-0.03115,-0.36591
20.767,-0.13103,-0.04856,-0.35125
20.767,-0.13103,-0.04856,-0.35125
20.783,-0.11851,-0.01955,-0.35736
20.783,-0.11851,-0.01955,-0.35736
20.783,-0.11851,-0.01955,-0.35736
20.787,-0.11332,0.01619,-0.37568
20.803,-0.11057,0.04368,-0.39248
20.803,-0.11057,0.04368,-0.39248
20.808,-0.09835,0.06170,-0.33567
20.808,-0.09835,0.06170,-0.33567
20.861,-0.06200,0.01558,-0.30085
20.861,-0.06200,0.01558,-0.30085
20.862,-0.02260,0.03818,-0.25565
20.862,-0.02260,0.03818,-0.25565
20.862,0.02077,0.01619,-0.22755
20.862,0.02077,0.01619,-0.22755
20.862,0.03054,-0.00092,-0.18906
20.862,-0.00275,-0.05040,-0.05315
20.862,-0.00275,-0.05040,-0.05315
20.871,-0.00214,-0.14813,-0.01741
20.871,-0.00214,-0.14813,-0.01741
20.879,0.02688,-0.10324,-0.08033
20.879,0.02688,-0.10324,-0.08033
20.888,0.06048,0.09621,-0.22480
20.888,0.06048,0.09621,-0.22480
20.901,0.03818,0.21136,-0.23243
20.901,0.03818,0.21136,-0.23243
20.901,0.03818,0.21136,-0.23243
20.907,0.00367,0.07941,-0.12126
20.919,0.01772,-0.08522,-0.00794
20.919,0.01772,-0.08522,-0.00794
20.927,0.05834,-0.11301,0.07330
20.930,0.05834,-0.11301,0.07330
20.974,0.07605,-0.11179,0.01252
20.974,0.07605,-0.11179,0.01252
20.974,0.08460,-0.03665,-0.05651
20.974,0.08460,-0.03665,-0.05651
20.975,0.09132,0.01619,-0.14600
20.975,0.09132,0.01619,-0.14600
20.975,0.09132,0.01619,-0.14600
20.975,0.08827,0.01344,-0.15547
20.980,0.08583,-0.08460,-0.10446
20.980,0.08583,-0.08460,-0.10446
20.988,0.07239,-0.17501,0.03207
20.988,0.07239,-0.17501,0.03207
20.999,0.05284,-0.29505,0.16921
20.999,0.05284,-0.29505,0.16921
21.007,0.09896,-0.30788,0.04826
21.007,0.09896,-0.30788,0.04826
21.020,0.11393,0.03299,-0.13256
21.020,0.11393,0.03299,-0.13256
21.027,0.10385,0.19609,-0.19028
21.039,0.05009,0.17685,-0.15241
21.039,0.05009,0.17685,-0.15241
21.047,0.00916,-0.01100,-0.02230
21.047,0.00916,-0.01100,-0.02230
21.060,0.02474,-0.12828,0.12309
21.060,0.02474,-0.12828,0.12309
21.109,0.06994,-0.12553,0.20159
21.110,0.06994,-0.12553,0.20159
21.110,0.09774,-0.07361,0.11606
21.110,0.09774,-0.07361,0.11606
21.110,0.10629,0.05712,0.05315
21.110,0.08338,0.05437,0.05528
21.110,0.08338,0.05437,0.05528
21.110,0.07911,-0.03451,0.07117
21.110,0.07911,-0.03451,0.07117
21.119,0.08644,-0.03665,0.09316
21.119,0.08644,-0.03665,0.09316
21.127,0.08308,-0.02718,0.14142
21.127,0.08308,-0.02718,0.14142
21.143,0.10996,-0.01130,0.15272
21.143,0.10996,-0.01130,0.15272
21.143,0.10996,-0.01130,0.15272
21.147,0.12401,0.01588,0.17959
21.159,0.13347,-0.01833,0.14630
21.159,0.13347,-0.01833,0.14630
21.168,0.13195,0.04398,0.12492
21.168,0.13195,0.04398,0.12492
21.179,0.10690,0.04429,0.13286
21.179,0.10690,0.04429,0.13286
21.188,0.08430,-0.01222,0.15149
21.192,0.08430,-0.01222,0.15149
21.283,0.07239,-0.04154,0.15088
21.283,0.07239,-0.04154,0.15088
21.283,0.06750,-0.00977,0.12431
21.284,0.05467,0.02627,0.05559
21.284,0.05467,0.02627,0.05559
21.284,0.03543,0.06139,0.03696
21.284,0.03543,0.06139,0.03696
21.284,0.00886,0.02841,0.03176
21.284,0.00305,0.04459,-0.00580
21.284,0.00305,0.04459,-0.00580
21.284,0.00305,0.04459,-0.00580
21.284,0.03390,0.09927,-0.05681
21.284,0.03390,0.09927,-0.05681
21.284,0.04979,0.06628,-0.05406
21.284,0.04581,-0.08491,-0.02566
21.284,0.04581,-0.08491,-0.02566
21.288,-0.00519,-0.16524,0.13011
21.288,-0.00519,-0.16524,0.13011
21.300,0.01741,-0.33995,0.05253
21.300,0.01741,-0.33995,0.05253
21.307,0.05467,-0.01374,-0.19639
21.307,0.05467,-0.01374,-0.19639
21.323,-0.05009,0.29780,-0.14508
21.324,-0.05009,0.29780,-0.14508
21.324,-0.05009,0.29780,-0.14508
21.328,-0.08369,0.02627,-0.16127
21.346,-0.07208,0.02413,-0.06567
21.346,-0.07208,0.02413,-0.06567
21.347,-0.03024,-0.05131,0.04490
21.347,-0.03024,-0.05131,0.04490
21.359,-0.01894,-0.06109,0.04459
21.359,-0.01894,-0.06109,0.04459
21.375,-0.01985,-0.00580,-0.01497
21.375,-0.01985,-0.00580,-0.01497
21.381,-0.07178,0.11942,-0.03604
21.381,-0.07178,0.11942,-0.03604
21.387,-0.11759,0.14997,-0.09621
21.399,-0.07239,0.21533,-0.20586
21.399,-0.07239,0.21533,-0.20586
21.408,-0.03512,0.23457,-0.15302
21.408,-0.03512,0.23457,-0.15302
21.419,-0.03268,-0.04093,0.01833
21.419,-0.03268,-0.04093,0.01833
21.427,-0.04520,-0.27153,0.10079
21.427,-0.04520,-0.27153,0.10079
21.440,0.00428,-0.13592,-0.15699
21.440,0.00428,-0.13592,-0.15699
21.447,0.00183,0.34025,-0.24343
21.460,-0.05803,0.37660,-0.22846
21.460,-0.05803,0.37660,-0.22846
21.521,-0.06750,0.14019,-0.17837
21.521,-0.06750,0.14019,-0.17837
21.521,-0.03390,0.01802,-0.00764
21.521,-0.03390,0.01802,-0.00764
21.521,0.01161,-0.13011,0.16096
21.521,0.05803,-0.17532,0.03696
21.521,0.05803,-0.17532,0.03696
21.521,0.05803,-0.17532,0.03696
21.522,0.05803,-0.17532,0.03696
21.522,0.05651,0.09346,-0.07178
21.522,0.01924,0.13806,-0.04093
21.522,0.01924,0.13806,-0.04093
21.528,0.00489,0.01161,-0.02169
21.528,0.00489,0.01161,-0.02169
21.539,-0.00244,-0.00336,0.05681
21.539,-0.00244,-0.00336,0.05681
21.548,0.03115,-0.02871,0.14050
21.548,0.03115,-0.02871,0.14050
21.560,0.07880,-0.04826,0.14630
21.560,0.07880,-0.04826,0.14630
21.568,0.08858,-0.00275,0.11087
21.580,0.06628,0.03574,0.11454
21.580,0.06628,0.03574,0.11454
21.588,0.04673,-0.02169,0.16310
21.591,0.04673,-0.02169,0.16310
21.635,0.05315,-0.09529,0.15669
21.635,0.05315,-0.09529,0.15669
21.635,0.05589,-0.02199,0.15516
21.635,0.05589,-0.02199,0.15516
21.635,0.05528,-0.00886,0.14997
21.635,0.05528,-0.00886,0.14997
21.636,0.05253,-0.03024,0.10415
21.640,0.03268,-0.00489,0.10599
21.640,0.03268,-0.00489,0.10599
21.652,0.01772,-0.03299,0.12004
21.660,0.02749,-0.04307,0.11851
21.660,0.02749,-0.04307,0.11851
21.668,0.01649,0.01038,0.06720
21.668,0.01649,0.01038,0.06720
21.685,-0.03146,0.09804,0.05773
21.685,-0.03146,0.09804,0.05773
21.685,-0.03146,0.09804,0.05773
21.688,-0.04093,0.03512,0.05651
21.700,-0.02077,-0.00641,0.07422
21.700,-0.02077,-0.00641,0.07422
21.708,0.01374,-0.10782,0.11148
21.708,0.01374,-0.10782,0.11148
21.726,0.05925,-0.16677,-0.00825
21.727,0.05925,-0.16677,-0.00825
21.728,-0.00611,0.01802,-0.03176
21.729,-0.00611,0.01802,-0.03176
21.778,-0.04123,-0.02718,-0.10110
21.778,-0.04123,-0.02718,-0.10110
21.778,-0.08338,0.01038,-0.08369
21.778,-0.08430,-0.04368,-0.04704
21.778,-0.08430,-0.04368,-0.04704
21.778,-0.07300,-0.08613,-0.02932
21.778,-0.07300,-0.08613,-0.02932
21.779,-0.04643,-0.10537,-0.05376
21.779,-0.04643,-0.10537,-0.05376
21.788,-0.02443,-0.06597,-0.14203
21.788,-0.02443,-0.06597,-0.14203
21.800,-0.06109,0.02230,-0.12095
