time,X_value,Y_value,Z_value
17.425,-0.02199,0.03360,-0.09346
17.425,-0.02199,0.03360,-0.09346
17.436,-0.03482,-0.00153,-0.08247
17.436,-0.03482,-0.00153,-0.08247
17.445,-0.04765,-0.02443,-0.07391
17.445,-0.04765,-0.02443,-0.07391
17.459,-0.05376,-0.02841,-0.06170
17.459,-0.05376,-0.02841,-0.06170
17.466,-0.04856,-0.05864,-0.07850
17.466,-0.04856,-0.05864,-0.07850
17.516,-0.05009,-0.07178,-0.10079
17.516,-0.05009,-0.07178,-0.10079
17.516,-0.05498,-0.10140,-0.10568
17.516,-0.05498,-0.10140,-0.10568
17.516,-0.05681,-0.10812,-0.12798
17.516,-0.05681,-0.10812,-0.12798
17.516,-0.04398,-0.03115,-0.17440
17.516,-0.04398,-0.03115,-0.17440
17.520,-0.05467,0.04184,-0.16768
17.520,-0.05467,0.04184,-0.16768
17.520,-0.05467,0.04184,-0.16768
17.526,-0.06689,-0.00183,-0.12889
17.537,-0.06109,-0.04887,-0.05864
17.537,-0.06109,-0.04887,-0.05864
17.545,-0.00794,-0.04704,-0.06445
17.545,-0.00794,-0.04704,-0.06445
17.557,0.01894,0.06109,-0.08369
17.557,0.01894,0.06109,-0.08369
17.566,-0.00458,0.07117,-0.05406
17.566,-0.00458,0.07117,-0.05406
17.578,-0.01497,-0.00794,-0.01283
17.578,-0.01497,-0.00794,-0.01283
17.586,-0.00550,-0.02199,0.04643
17.591,-0.00550,-0.02199,0.04643
17.634,-0.00244,-0.04734,0.05895
17.634,-0.00244,-0.04734,0.05895
17.634,0.00550,-0.05406,-0.00367
17.634,0.00550,-0.05406,-0.00367
17.634,0.00336,0.01466,-0.07666
17.634,0.00336,0.01466,-0.07666
17.635,0.00489,0.03848,-0.10690
17.635,0.00489,0.03848,-0.10690
17.644,-0.00855,-0.01924,-0.07147
17.644,-0.00855,-0.01924,-0.07147
17.646,-0.01802,-0.11515,-0.03268
17.657,-0.01710,-0.14539,-0.04856
17.657,-0.01710,-0.14539,-0.04856
17.665,-0.02413,-0.11026,-0.10018
17.677,-0.03329,-0.05437,-0.13164
17.677,-0.03329,-0.05437,-0.13164
17.685,-0.05162,-0.03085,-0.17562
17.685,-0.05162,-0.03085,-0.17562
17.700,-0.05681,-0.01130,-0.15119
17.700,-0.05681,-0.01130,-0.15119
17.701,-0.05681,-0.01130,-0.15119
17.706,-0.04307,-0.02688,-0.12217
17.722,-0.02535,-0.00519,-0.09652
17.722,-0.02535,-0.00519,-0.09652
17.765,-0.01833,0.01038,-0.06597
17.765,-0.01833,0.01038,-0.06597
17.765,-0.01588,0.00550,-0.03726
17.765,-0.01588,0.00550,-0.03726
17.765,0.00092,-0.00397,-0.02627
17.765,0.00092,-0.00397,-0.02627
17.765,0.02657,0.01924,0.00855
17.765,0.02657,0.01924,0.00855
17.768,0.04276,-0.02627,0.02779
17.768,0.04276,-0.02627,0.02779
17.777,0.07544,-0.04581,0.04856
17.777,0.07544,-0.04581,0.04856
17.785,0.08277,-0.04673,0.07514
17.785,0.08277,-0.04673,0.07514
17.797,0.08277,-0.08705,0.08155
17.797,0.08277,-0.08705,0.08155
17.805,0.06414,-0.08552,0.11606
17.805,0.06414,-0.08552,0.11606
17.818,0.05315,-0.10415,0.09468
17.818,0.05315,-0.10415,0.09468
17.826,0.04154,-0.03207,0.04429
17.826,0.04154,-0.03207,0.04429
17.837,0.01191,0.02107,0.01436
17.837,0.01191,0.02107,0.01436
17.846,-0.00672,0.01313,0.00458
17.848,-0.00672,0.01313,0.00458
17.901,-0.03146,0.01008,0.00397
17.901,-0.03146,0.01008,0.00397
17.901,-0.02413,-0.02046,-0.00611
17.901,-0.02413,-0.02046,-0.00611
17.902,-0.01222,-0.00702,-0.04979
17.902,-0.01222,-0.00702,-0.04979
17.902,-0.01222,-0.00702,-0.04979
17.902,-0.01680,0.02199,-0.06475
17.902,-0.02596,-0.06139,-0.06597
17.902,-0.02596,-0.06139,-0.06597
17.912,-0.01252,-0.09499,-0.09957
17.912,-0.01252,-0.09499,-0.09957
17.917,-0.01161,-0.02474,-0.11912
17.917,-0.01161,-0.02474,-0.11912
17.925,-0.00947,-0.00092,-0.13286
17.925,-0.00947,-0.00092,-0.13286
17.937,-0.02138,0.01161,-0.11087
17.937,-0.02138,0.01161,-0.11087
17.946,-0.02046,-0.02871,-0.07697
17.946,-0.02046,-0.02871,-0.07697
17.957,-0.00458,-0.02932,-0.02718
17.957,-0.00458,-0.02932,-0.02718
17.966,0.00458,-0.03268,0.00855
17.966,0.00458,-0.03268,0.00855
17.982,-0.00428,-0.00886,-0.00061
17.982,-0.00428,-0.00886,-0.00061
17.986,-0.01680,0.04795,-0.02474
17.986,-0.01680,0.04795,-0.02474
18.034,-0.02382,0.08735,-0.00947
18.034,-0.02382,0.08735,-0.00947
18.034,-0.02352,0.05253,0.01466
18.034,-0.02352,0.05253,0.01466
18.034,-0.00672,0.01649,0.07850
18.034,-0.00672,0.01649,0.07850
18.034,0.03024,-0.05223,0.07727
18.034,0.03024,-0.05223,0.07727
18.043,0.04826,-0.02810,0.03543
18.043,0.04826,-0.02810,0.03543
18.046,0.04459,-0.00122,-0.01161
18.046,0.04459,-0.00122,-0.01161
18.062,0.03910,0.00825,-0.03787
18.062,0.03910,0.00825,-0.03787
18.062,0.03910,0.00825,-0.03787
18.067,0.03818,0.00458,-0.04459
18.078,0.00947,-0.00397,0.01619
18.078,0.00947,-0.00397,0.01619
18.086,-0.00825,-0.08155,0.06750
18.086,-0.00825,-0.08155,0.06750
18.098,-0.02138,-0.08522,0.02474
18.098,-0.02138,-0.08522,0.02474
18.106,-0.02505,-0.08522,-0.11515
18.110,-0.02505,-0.08522,-0.11515
18.118,-0.05192,0.16218,-0.18357
18.118,-0.05192,0.16218,-0.18357
18.163,-0.11515,0.14478,-0.14569
18.163,-0.11515,0.14478,-0.14569
18.163,-0.13836,0.05467,-0.09896
18.163,-0.13836,0.05467,-0.09896
18.164,-0.10965,0.03512,-0.09652
18.164,-0.10965,0.03512,-0.09652
18.164,-0.11057,0.06597,-0.08247
18.164,-0.11057,0.06597,-0.08247
18.167,-0.12004,-0.00702,-0.17104
18.178,-0.11606,0.04551,-0.25565
18.178,-0.11606,0.04551,-0.25565
18.186,-0.11393,0.08308,-0.27764
18.186,-0.11393,0.08308,-0.27764
18.197,-0.11362,0.07911,-0.29474
18.197,-0.11362,0.07911,-0.29474
18.206,-0.10904,0.04979,-0.29505
18.206,-0.10904,0.04979,-0.29505
18.218,-0.08796,0.01649,-0.28314
18.218,-0.08796,0.01649,-0.28314
18.226,-0.08399,-0.01374,-0.22541
18.226,-0.08399,-0.01374,-0.22541
18.242,-0.08674,-0.08858,-0.26848
18.248,-0.08674,-0.08858,-0.26848
18.248,-0.08674,-0.08858,-0.26848
18.248,-0.07391,-0.00825,-0.31337
18.310,-0.07422,0.02352,-0.31765
18.310,-0.07422,0.02352,-0.31765
18.311,-0.10812,0.01283,-0.31704
18.311,-0.10812,0.01283,-0.31704
18.311,-0.14019,-0.00489,-0.32406
18.311,-0.14019,-0.00489,-0.32406
18.311,-0.12828,0.03207,-0.38882
18.311,-0.12828,0.03207,-0.38882
18.311,-0.12614,0.14813,-0.40989
18.311,-0.12614,0.14813,-0.40989
18.311,-0.14508,0.13531,-0.39981
18.311,-0.14508,0.13531,-0.39981
18.317,-0.14203,0.11606,-0.35705
18.317,-0.14203,0.11606,-0.35705
18.326,-0.10721,0.09346,-0.31154
18.326,-0.10721,0.09346,-0.31154
18.337,-0.09377,0.10721,-0.29383
18.337,-0.09377,0.10721,-0.29383
18.346,-0.07789,0.11515,-0.29291
18.346,-0.07789,0.11515,-0.29291
18.358,-0.04795,0.15180,-0.32926
18.358,-0.04795,0.15180,-0.32926
18.367,-0.01894,0.21197,-0.26023
18.371,-0.01894,0.21197,-0.26023
18.413,0.00153,0.11729,-0.19945
18.413,0.00153,0.11729,-0.19945
18.413,0.03665,0.10293,-0.14630
18.413,0.03665,0.10293,-0.14630
18.413,0.07789,0.08919,-0.06445
18.413,0.07789,0.08919,-0.06445
18.414,0.10843,0.02688,-0.02505
18.414,0.10843,0.02688,-0.02505
18.423,0.11637,0.03451,-0.00611
18.423,0.11637,0.03451,-0.00611
18.423,0.11637,0.03451,-0.00611
18.427,0.12278,0.05376,0.01252
18.438,0.14508,0.04001,0.04795
18.438,0.14508,0.04001,0.04795
18.446,0.16096,0.01497,0.02566
18.446,0.16096,0.01497,0.02566
18.458,0.13317,0.04795,0.07758
18.458,0.13317,0.04795,0.07758
18.466,0.15699,-0.03268,0.05773
18.467,0.15699,-0.03268,0.05773
18.479,0.16096,0.03971,0.08338
18.479,0.16096,0.03971,0.08338
18.487,0.20128,0.00458,0.07055
18.487,0.20128,0.00458,0.07055
18.502,0.18448,0.01619,0.16585
18.502,0.18448,0.01619,0.16585
18.550,0.14813,-0.16035,0.27275
18.550,0.14813,-0.16035,0.27275
18.550,0.12675,-0.29780,0.37996
18.550,0.12675,-0.29780,0.37996
18.551,0.20281,-0.27611,0.22052
18.551,0.20281,-0.27611,0.22052
18.551,0.25779,0.10599,0.05131
18.551,0.25779,0.10599,0.05131
18.551,0.21136,0.23488,0.10843
18.551,0.21136,0.23488,0.10843
18.561,0.15027,0.23488,0.23121
18.561,0.15027,0.23488,0.23121
18.566,0.14722,-0.13042,0.38454
18.577,0.19945,-0.13500,0.47831
18.577,0.19945,-0.13500,0.47831
18.586,0.22297,-0.08613,0.42150
18.586,0.22297,-0.08613,0.42150
18.601,0.21991,0.00244,0.26512
18.601,0.21991,0.00244,0.26512
18.601,0.21991,0.00244,0.26512
18.607,0.15730,0.08949,0.25595
18.618,0.10904,-0.05162,0.23671
18.618,0.10904,-0.05162,0.23671
18.627,0.09652,-0.06994,0.23885
18.630,0.09652,-0.06994,0.23885
18.682,0.09132,-0.04704,0.27092
18.682,0.09132,-0.04704,0.27092
18.682,0.09896,-0.11637,0.18723
18.682,0.09896,-0.11637,0.18723
18.682,0.09896,-0.04062,0.06078
18.682,0.09896,-0.04062,0.06078
18.683,0.08644,0.05651,0.02382
18.683,0.08644,0.05651,0.02382
18.683,0.04337,0.04643,0.04429
18.683,0.04337,0.04643,0.04429
18.691,0.02260,-0.06994,0.07117
18.691,0.02260,-0.06994,0.07117
18.698,0.02566,-0.10568,0.07269
18.698,0.02566,-0.10568,0.07269
18.707,0.05315,-0.07025,0.05773
18.707,0.05315,-0.07025,0.05773
18.718,0.04581,-0.04276,0.02566
18.718,0.04581,-0.04276,0.02566
18.727,0.01649,-0.04032,0.03726
18.727,0.01649,-0.04032,0.03726
18.738,-0.00092,-0.08033,0.03268
18.738,-0.00092,-0.08033,0.03268
18.746,-0.00916,-0.03054,0.01466
18.746,-0.00916,-0.03054,0.01466
18.763,-0.02993,0.01924,-0.01833
18.763,-0.02993,0.01924,-0.01833
18.767,-0.05437,0.07330,-0.01649
18.767,-0.05437,0.07330,-0.01649
18.814,-0.05131,0.03176,0.00061
18.814,-0.05131,0.03176,0.00061
18.814,-0.05131,0.03176,0.00061
18.814,-0.03482,-0.01741,0.03207
18.814,-0.03696,-0.03940,0.03940
18.814,-0.03696,-0.03940,0.03940
18.815,-0.04581,-0.04093,0.02993
18.815,-0.04581,-0.04093,0.02993
18.818,-0.04398,-0.03390,-0.01344
18.818,-0.04398,-0.03390,-0.01344
18.826,-0.05559,0.02077,-0.02657
18.826,-0.05559,0.02077,-0.02657
18.838,-0.06750,0.02138,-0.03971
18.839,-0.06750,0.02138,-0.03971
18.847,-0.06139,0.08125,-0.07361
18.847,-0.06139,0.08125,-0.07361
18.858,-0.06048,0.15424,-0.02902
18.858,-0.06048,0.15424,-0.02902
18.867,-0.05834,0.06781,0.05925
18.867,-0.05834,0.06781,0.05925
18.878,-0.02535,-0.06384,0.07025
18.878,-0.02535,-0.06384,0.07025
18.887,0.01436,-0.03604,-0.00428
18.891,0.01436,-0.03604,-0.00428
18.899,0.01497,0.10782,-0.05803
18.899,0.01497,0.10782,-0.05803
18.948,-0.01619,0.14264,-0.01649
18.948,-0.01619,0.14264,-0.01649
18.948,-0.02077,0.07697,0.00794
18.948,-0.02077,0.07697,0.00794
18.948,-0.00702,0.07330,0.08613
18.949,-0.00702,0.07330,0.08613
18.949,0.02871,0.02902,0.14783
18.949,0.02871,0.02902,0.14783
18.949,0.05528,-0.01069,0.12187
18.949,0.05528,-0.01069,0.12187
18.963,0.04154,0.03604,0.11423
18.963,0.04154,0.03604,0.11423
18.963,0.04154,0.03604,0.11423
18.967,0.02505,0.03146,0.07055
18.978,0.00428,0.09316,0.03940
18.978,0.00428,0.09316,0.03940
18.986,-0.01161,0.09529,0.06658
18.986,-0.01161,0.09529,0.06658
18.998,-0.00794,0.03421,0.07117
18.998,-0.00794,0.03421,0.07117
19.006,-0.00519,0.02596,0.08063
19.006,-0.00519,0.02596,0.08063
19.023,-0.00947,0.00336,0.06322
19.023,-0.00947,0.00336,0.06322
19.028,-0.01344,0.03054,0.04337
19.028,-0.01344,0.03054,0.04337
19.083,-0.01558,0.01955,0.01466
19.083,-0.01558,0.01955,0.01466
19.083,-0.03635,0.00519,0.00886
19.084,-0.03635,0.00519,0.00886
19.084,-0.04398,-0.02627,0.00244
19.084,-0.04398,-0.02627,0.00244
19.084,-0.04093,-0.02718,-0.02291
19.084,-0.04093,-0.02718,-0.02291
19.084,-0.05040,-0.02077,-0.00183
19.084,-0.05040,-0.02077,-0.00183
19.089,-0.05376,-0.10476,-0.00611
19.089,-0.05376,-0.10476,-0.00611
19.099,-0.05986,-0.10904,-0.02566
19.099,-0.05986,-0.10904,-0.02566
19.107,-0.06628,-0.07880,-0.04643
19.108,-0.06628,-0.07880,-0.04643
19.118,-0.06903,-0.04520,-0.08399
19.118,-0.06903,-0.04520,-0.08399
19.127,-0.08430,-0.00336,-0.09743
19.127,-0.08430,-0.00336,-0.09743
19.142,-0.09865,0.01497,-0.05681
19.142,-0.09865,0.01497,-0.05681
19.142,-0.09865,0.01497,-0.05681
19.147,-0.09988,-0.02627,-0.00916
19.194,-0.10079,-0.06536,0.00489
19.194,-0.10079,-0.06536,0.00489
19.194,-0.09835,-0.04368,-0.00336
19.194,-0.09835,-0.04368,-0.00336
19.194,-0.07880,-0.02077,-0.08186
19.194,-0.07880,-0.02077,-0.08186
19.194,-0.08430,0.07544,-0.12523
19.194,-0.08430,0.07544,-0.12523
19.204,-0.09560,0.05651,-0.08399
19.204,-0.09560,0.05651,-0.08399
19.211,-0.09438,-0.06292,-0.01955
19.218,-0.08766,-0.13714,0.03604
19.218,-0.08766,-0.13714,0.03604
19.227,-0.08033,-0.16646,-0.02413
19.227,-0.08033,-0.16646,-0.02413
19.238,-0.08796,-0.06597,-0.15088
19.238,-0.08796,-0.06597,-0.15088
19.247,-0.09835,0.03787,-0.19670
19.247,-0.09835,0.03787,-0.19670
19.259,-0.11270,0.05070,-0.24435
19.259,-0.11270,0.05070,-0.24435
19.268,-0.10904,0.03574,-0.20372
19.268,-0.10904,0.03574,-0.20372
19.284,-0.06933,-0.05040,-0.10324
19.284,-0.06933,-0.05040,-0.10324
19.342,-0.05253,-0.14325,-0.05589
19.342,-0.05253,-0.14325,-0.05589
19.342,-0.04826,-0.17349,-0.12248
19.342,-0.04826,-0.17349,-0.12248
19.342,-0.03818,-0.10324,-0.15149
19.342,-0.03818,-0.10324,-0.15149
19.342,-0.03971,-0.09774,-0.15211
19.342,-0.03971,-0.09774,-0.15211
19.342,-0.03971,-0.09774,-0.15211
19.343,-0.04917,-0.07575,-0.15608
19.343,-0.06384,-0.04734,-0.12553
19.343,-0.06384,-0.04734,-0.12553
19.347,-0.04215,-0.05956,-0.05559
19.347,-0.04215,-0.05956,-0.05559
19.360,0.00611,-0.10751,-0.09041
19.360,0.00611,-0.10751,-0.09041
19.367,0.01313,-0.01558,-0.08125
19.379,-0.02077,-0.04734,-0.02627
19.379,-0.02077,-0.04734,-0.02627
19.387,-0.05345,-0.08919,0.02596
19.387,-0.05345,-0.08919,0.02596
19.398,-0.04979,-0.06536,0.08308
19.398,-0.04979,-0.06536,0.08308
19.407,-0.03696,-0.02321,0.07453
19.408,-0.03696,-0.02321,0.07453
19.419,-0.00183,0.02963,-0.02779
19.420,-0.00183,0.02963,-0.02779
19.462,-0.01894,0.16310,-0.02902
19.462,-0.01894,0.16310,-0.02902
19.462,-0.05834,0.10476,0.05864
19.462,-0.05834,0.10476,0.05864
19.462,-0.06048,0.01497,0.12859
19.463,-0.01313,0.01436,0.09713
19.463,-0.01313,0.01436,0.09713
19.467,0.01497,0.09713,-0.01497
19.479,-0.00489,0.14172,-0.05345
19.479,-0.00489,0.14172,-0.05345
19.487,-0.01863,0.06170,-0.04643
19.487,-0.01863,0.06170,-0.04643
19.502,-0.03940,-0.00519,-0.04123
19.502,-0.03940,-0.00519,-0.04123
19.502,-0.03940,-0.00519,-0.04123
19.508,-0.02932,-0.02291,-0.04123
19.519,-0.01710,-0.06322,-0.05956
19.519,-0.01710,-0.06322,-0.05956
19.527,-0.00244,-0.13622,-0.15455
19.527,-0.00244,-0.13622,-0.15455
19.543,-0.03604,-0.07758,-0.23579
19.543,-0.03604,-0.07758,-0.23579
19.548,-0.08002,-0.06445,-0.21655
19.548,-0.08002,-0.06445,-0.21655
19.596,-0.08460,-0.16371,-0.22999
19.596,-0.08460,-0.16371,-0.22999
19.596,-0.08430,-0.11790,-0.26542
19.596,-0.08430,-0.11790,-0.26542
19.597,-0.08888,-0.07361,-0.27764
19.597,-0.08888,-0.07361,-0.27764
19.597,-0.08980,-0.08888,-0.30940
19.597,-0.08980,-0.08888,-0.30940
19.606,-0.08033,-0.13195,-0.29535
19.606,-0.08033,-0.13195,-0.29535
19.608,-0.07758,-0.19120,-0.24862
19.608,-0.07758,-0.19120,-0.24862
19.619,-0.10232,-0.21044,-0.20678
19.619,-0.10232,-0.21044,-0.20678
19.628,-0.12645,-0.19731,-0.24343
19.628,-0.12645,-0.19731,-0.24343
19.638,-0.13378,-0.05101,-0.30085
19.638,-0.13378,-0.05101,-0.30085
19.647,-0.12126,0.03971,-0.33934
19.647,-0.12126,0.03971,-0.33934
19.658,-0.11576,0.08399,-0.32040
19.658,-0.11576,0.08399,-0.32040
19.668,-0.08827,0.06658,-0.21655
19.671,-0.08827,0.06658,-0.21655
19.683,-0.03512,-0.02718,-0.14813
19.683,-0.03512,-0.02718,-0.14813
19.684,-0.03512,-0.02718,-0.14813
19.731,-0.00611,-0.03818,-0.06414
19.731,0.00672,-0.10049,-0.01405
19.731,0.00672,-0.10049,-0.01405
19.731,0.02810,-0.08522,-0.06689
19.731,0.02810,-0.08522,-0.06689
19.731,0.05620,0.04459,-0.17257
19.732,0.05620,0.04459,-0.17257
19.732,0.03940,0.15669,-0.17013
19.732,0.03940,0.15669,-0.17013
19.740,0.03207,0.09163,-0.04459
19.740,0.03207,0.09163,-0.04459
19.748,0.04154,-0.08919,0.02199
19.760,0.10171,-0.13378,0.05559
19.760,0.10171,-0.13378,0.05559
19.768,0.13928,-0.06078,0.02413
19.768,0.13928,-0.06078,0.02413
19.779,0.14569,-0.00458,-0.07178
19.779,0.14569,-0.00458,-0.07178
19.788,0.11668,0.06628,-0.05712
19.788,0.11668,0.06628,-0.05712
19.804,0.10660,-0.02596,0.00580
19.804,0.10660,-0.02596,0.00580
19.809,0.13225,-0.08858,0.08613
19.809,0.13225,-0.08858,0.08613
19.820,0.15027,-0.14050,0.09896
19.820,0.15027,-0.14050,0.09896
19.865,0.17593,-0.09621,0.08552
19.865,0.17593,-0.09621,0.08552
19.865,0.17196,-0.06017,0.08583
19.865,0.17196,-0.06017,0.08583
19.865,0.15058,-0.06597,0.09071
19.865,0.15058,-0.06597,0.09071
19.865,0.12126,-0.04887,0.14172
19.865,0.12126,-0.04887,0.14172
19.865,0.12126,-0.04887,0.14172
19.868,0.09957,-0.05864,0.22297
19.879,0.10140,-0.06811,0.20159
19.879,0.10140,-0.06811,0.20159
19.887,0.09316,0.05070,0.17226
19.887,0.09316,0.05070,0.17226
19.899,0.07117,0.09682,0.17685
19.899,0.07117,0.09682,0.17685
19.908,0.06597,0.08674,0.17807
19.908,0.06597,0.08674,0.17807
19.920,0.05345,0.08552,0.21380
19.920,0.05345,0.08552,0.21380
19.928,0.05589,0.04368,0.26878
19.932,0.05589,0.04368,0.26878
19.977,0.06658,-0.00305,0.25962
19.977,0.06658,-0.00305,0.25962
19.977,0.06781,0.05559,0.18754
19.977,0.06781,0.05559,0.18754
19.977,0.03604,0.12981,0.17287
19.977,0.03604,0.12981,0.17287
19.978,0.01741,0.07758,0.11851
19.978,0.01741,0.07758,0.11851
19.982,0.01619,0.09621,0.13989
19.982,0.01619,0.09621,0.13989
19.989,0.02443,0.00214,0.16310
20.000,0.04765,-0.03207,0.18082
20.000,0.04765,-0.03207,0.18082
20.008,0.05559,-0.02932,0.11362
20.008,0.05559,-0.02932,0.11362
20.020,0.04276,0.06170,0.01191
20.020,0.04276,0.06170,0.01191
20.028,0.00122,0.13347,0.02352
20.028,0.00122,0.13347,0.02352
20.044,-0.01619,0.06048,0.04856
20.044,-0.01619,0.06048,0.04856
20.044,-0.01619,0.06048,0.04856
20.048,-0.00550,0.04856,0.06261
20.067,0.01710,0.04215,0.06811
20.068,0.01710,0.04215,0.06811
20.068,0.02352,0.00916,0.03726
20.068,0.02352,0.00916,0.03726
20.146,0.01741,0.04123,-0.02810
20.146,0.01741,0.04123,-0.02810
20.146,-0.01710,0.09102,0.01802
20.146,-0.01710,0.09102,0.01802
20.146,-0.01283,-0.00244,0.01069
20.146,-0.00672,0.04734,0.04215
20.146,-0.00672,0.04734,0.04215
20.146,-0.00672,0.04734,0.04215
20.146,-0.00428,0.00580,0.07544
20.146,-0.00428,0.00580,0.07544
20.146,-0.00764,-0.05467,0.07025
20.146,-0.00764,-0.05467,0.07025
20.146,-0.02871,-0.04093,0.05284
20.146,-0.02871,-0.04093,0.05284
20.147,-0.04215,-0.00855,0.03696
20.147,-0.04215,-0.00855,0.03696
20.160,-0.04673,0.00000,0.03879
20.160,-0.04673,0.00000,0.03879
20.168,-0.03329,-0.00122,0.03848
20.179,-0.04123,0.02993,0.02046
20.179,-0.04123,0.02993,0.02046
20.187,-0.07636,0.04856,0.07514
20.189,-0.07636,0.04856,0.07514
20.199,-0.06597,-0.03390,0.07819
20.199,-0.06597,-0.03390,0.07819
20.217,-0.03696,0.03421,0.02963
20.217,-0.03696,0.03421,0.02963
20.223,-0.03451,0.11912,0.06200
20.223,-0.03451,0.11912,0.06200
20.223,-0.03451,0.11912,0.06200
20.229,-0.02718,0.02046,0.06567
20.239,-0.02535,0.00122,0.06842
20.239,-0.02535,0.00122,0.06842
20.248,-0.01894,0.00550,0.08949
20.248,-0.01894,0.00550,0.08949
20.261,0.00122,-0.01710,0.09194
20.261,0.00122,-0.01710,0.09194
20.268,0.01130,-0.02596,0.07727
20.268,0.01130,-0.02596,0.07727
20.280,0.00886,-0.01955,0.05467
20.280,0.00886,-0.01955,0.05467
20.289,-0.00275,-0.03207,0.07055
20.289,-0.00275,-0.03207,0.07055
20.300,-0.00244,-0.09224,0.05498
20.300,-0.00244,-0.09224,0.05498
20.308,-0.02779,-0.08216,0.06200
20.308,-0.02779,-0.08216,0.06200
20.326,-0.04093,-0.10415,0.05589
20.326,-0.04093,-0.10415,0.05589
20.330,-0.05681,-0.10293,-0.00214
20.330,-0.05681,-0.10293,-0.00214
20.378,-0.07147,-0.05620,-0.08063
20.378,-0.07147,-0.05620,-0.08063
20.378,-0.08980,-0.00061,-0.13775
20.379,-0.12523,-0.00855,-0.16921
20.379,-0.12523,-0.00855,-0.16921
20.379,-0.15180,-0.05437,-0.18509
20.379,-0.15180,-0.05437,-0.18509
20.381,-0.15638,-0.07880,-0.15852
20.381,-0.15638,-0.07880,-0.15852
20.388,-0.12767,-0.12004,-0.21594
20.388,-0.12767,-0.12004,-0.21594
20.403,-0.08827,-0.02413,-0.29352
20.403,-0.08827,-0.02413,-0.29352
20.403,-0.08827,-0.02413,-0.29352
20.408,-0.06506,0.00336,-0.33475
20.420,-0.08980,-0.01466,-0.27825
20.420,-0.08980,-0.01466,-0.27825
20.428,-0.19884,-0.23488,-0.01527
20.428,-0.19884,-0.23488,-0.01527
20.440,-0.13683,-0.53145,-0.15302
20.440,-0.13683,-0.53145,-0.15302
20.449,-0.02627,-0.05834,-0.34636
20.452,-0.02627,-0.05834,-0.34636
20.501,-0.04948,0.32132,-0.27092
20.501,-0.04948,0.32132,-0.27092
20.501,-0.12920,0.08216,-0.24801
20.501,-0.12920,0.08216,-0.24801
20.501,-0.14905,-0.17379,-0.24496
20.501,-0.14905,-0.17379,-0.24496
20.501,-0.12187,-0.19700,-0.13836
20.501,-0.12187,-0.19700,-0.13836
20.501,-0.05589,-0.13225,-0.03910
20.501,-0.05589,-0.13225,-0.03910
20.555,-0.03757,-0.03635,-0.12065
20.555,-0.03757,-0.03635,-0.12065
20.555,-0.04948,0.11973,-0.16066
20.555,-0.04948,0.11973,-0.16066
20.555,-0.07422,0.04704,-0.12004
20.555,-0.06750,-0.05376,-0.12095
20.555,-0.03543,0.02871,-0.06964
20.555,-0.03543,0.02871,-0.06964
20.555,-0.03543,0.02871,-0.06964
20.559,0.00702,0.02413,-0.05376
20.559,0.00702,0.02413,-0.05376
20.568,0.01344,0.01436,-0.04856
20.568,0.01344,0.01436,-0.04856
20.583,0.01741,0.00397,-0.01008
20.584,0.01741,0.00397,-0.01008
20.585,0.01741,0.00397,-0.01008
20.589,0.01588,-0.04368,0.01161
20.613,0.00428,-0.03115,0.01710
20.613,0.00367,0.01955,0.01283
20.613,0.00367,0.01955,0.01283
20.613,0.00367,0.01955,0.01283
20.620,0.01527,0.04307,-0.02963
20.620,0.01527,0.04307,-0.02963
20.628,0.00825,0.04826,0.02535
20.628,0.00825,0.04826,0.02535
20.640,0.00397,-0.03818,0.04398
20.640,0.00397,-0.03818,0.04398
20.649,-0.00305,0.01772,0.04551
20.660,-0.01222,0.06109,0.04490
20.660,-0.01222,0.06109,0.04490
20.668,-0.02107,0.12706,0.00183
20.668,-0.02107,0.12706,0.00183
20.680,-0.02138,0.16829,-0.01374
20.680,-0.02138,0.16829,-0.01374
20.689,-0.00947,0.08186,-0.02871
20.689,-0.00947,0.08186,-0.02871
20.701,0.00489,0.03848,-0.01710
20.701,0.00489,0.03848,-0.01710
20.710,-0.01985,0.01130,0.03268
20.714,-0.01985,0.01130,0.03268
20.758,-0.02718,-0.05528,0.03268
20.759,-0.02718,-0.05528,0.03268
20.759,-0.01894,-0.02474,0.01985
20.759,-0.01894,-0.02474,0.01985
20.759,-0.00825,0.00397,-0.02535
20.759,-0.00825,0.00397,-0.02535
20.759,-0.01497,0.02749,-0.02077
20.759,-0.01497,0.02749,-0.02077
20.771,-0.04612,-0.05376,-0.03421
20.771,-0.04612,-0.05376,-0.03421
20.772,-0.04612,-0.05376,-0.03421
20.772,-0.06811,0.00580,-0.05040
20.780,-0.09163,0.04215,-0.00489
20.780,-0.09163,0.04215,-0.00489
20.788,-0.05192,-0.06750,-0.04276
20.788,-0.05192,-0.06750,-0.04276
20.800,-0.04032,-0.03451,-0.02779
20.800,-0.04032,-0.03451,-0.02779
20.808,-0.03604,-0.02107,-0.07055
20.808,-0.03604,-0.02107,-0.07055
20.821,-0.04429,0.06811,-0.09591
20.821,-0.04429,0.06811,-0.09591
20.829,-0.09499,0.07911,-0.02993
20.829,-0.09499,0.07911,-0.02993
20.844,-0.07575,0.00031,-0.06964
20.844,-0.07575,0.00031,-0.06964
20.894,-0.04123,0.10110,-0.05895
20.894,-0.04123,0.10110,-0.05895
20.894,-0.02657,0.06720,-0.04887
