time,X_value,Y_value,Z_value
41.027,-0.23763,-0.06872,-0.28436
41.077,-0.24404,-0.05986,-0.33659
41.077,-0.24404,-0.05986,-0.33659
41.077,-0.24404,-0.05986,-0.33659
41.077,-0.24648,-0.05925,-0.45173
41.078,-0.26328,0.02779,-0.43035
41.078,-0.26328,0.02779,-0.43035
41.078,-0.24557,-0.05253,-0.48839
41.078,-0.24557,-0.05253,-0.48839
41.078,-0.25351,0.07055,-0.48136
41.078,-0.25351,0.07055,-0.48136
41.084,-0.25107,0.07666,-0.44257
41.084,-0.25107,0.07666,-0.44257
41.097,-0.20342,0.01833,-0.40500
41.097,-0.20342,0.01833,-0.40500
41.104,-0.16371,-0.05315,-0.37751
41.116,-0.14203,-0.06017,-0.37110
41.116,-0.14203,-0.06017,-0.37110
41.124,-0.11423,-0.02382,-0.33750
41.124,-0.11423,-0.02382,-0.33750
41.136,-0.09041,-0.04765,-0.35064
41.136,-0.09041,-0.04765,-0.35064
41.144,-0.08766,0.04826,-0.29566
41.144,-0.08766,0.04826,-0.29566
41.161,-0.07239,0.04734,-0.18387
41.161,-0.07239,0.04734,-0.18387
41.164,-0.05834,0.01161,-0.18601
41.213,-0.03574,0.09194,-0.18021
41.213,-0.03574,0.09194,-0.18021
41.213,-0.00336,0.15974,-0.06597
41.213,-0.00336,0.15974,-0.06597
41.213,0.03665,-0.02291,-0.02810
41.213,0.03665,-0.02291,-0.02810
41.213,0.05284,-0.05406,-0.01374
41.213,0.05284,-0.05406,-0.01374
41.221,0.05498,-0.00458,-0.04215
41.221,0.05498,-0.00458,-0.04215
41.221,0.05498,-0.00458,-0.04215
41.224,0.04765,0.05192,-0.05589
41.236,0.02352,0.01466,-0.05864
41.236,0.02352,0.01466,-0.05864
41.244,0.01038,-0.00855,-0.00122
41.244,0.01038,-0.00855,-0.00122
41.256,-0.00489,-0.02566,0.02505
41.256,-0.00489,-0.02566,0.02505
41.265,0.03696,-0.10232,-0.08491
41.265,0.03696,-0.10232,-0.08491
41.281,-0.00244,0.06384,-0.11942
41.281,-0.00244,0.06384,-0.11942
41.285,0.00092,0.06231,-0.10996
41.296,0.03176,-0.01527,-0.14722
41.296,0.03176,-0.01527,-0.14722
41.347,0.00183,0.01313,-0.08552
41.347,0.00183,0.01313,-0.08552
41.347,-0.00580,-0.05681,-0.10751
41.347,-0.00580,-0.05681,-0.10751
41.347,-0.01161,-0.00428,-0.16463
41.347,-0.01161,-0.00428,-0.16463
41.347,-0.00916,0.02443,-0.19487
41.347,-0.00916,0.02443,-0.19487
41.351,-0.00244,0.02993,-0.21411
41.372,0.01161,0.05253,-0.21472
41.372,0.01161,0.05253,-0.21472
41.373,0.01069,0.03024,-0.22877
41.373,0.01069,0.03024,-0.22877
41.376,0.01497,0.04246,-0.25443
41.376,0.01497,0.04246,-0.25443
41.384,0.01955,0.08674,-0.19212
41.384,0.01955,0.08674,-0.19212
41.400,0.02688,0.01283,-0.14752
41.400,0.02688,0.01283,-0.14752
41.400,0.02688,0.01283,-0.14752
41.404,0.04551,-0.00275,-0.13011
41.418,0.04673,0.01985,-0.12065
41.418,0.04673,0.01985,-0.12065
41.446,0.03910,0.02077,-0.12401
41.446,0.03910,0.02077,-0.12401
41.446,0.03390,0.03940,-0.13011
41.446,0.03390,0.03940,-0.13011
41.446,0.01100,0.04979,-0.08583
41.446,0.01100,0.04979,-0.08583
41.457,0.02321,0.01283,-0.08522
41.458,0.02321,0.01283,-0.08522
41.464,0.04643,0.05986,-0.01466
41.476,0.06414,0.00458,0.00122
41.476,0.06414,0.00458,0.00122
41.484,0.08063,0.03115,-0.01680
41.484,0.08063,0.03115,-0.01680
41.496,0.08247,0.06475,0.01802
41.496,0.08247,0.06475,0.01802
41.504,0.07514,0.01833,0.10293
41.504,0.07514,0.01833,0.10293
41.517,0.06139,-0.05803,0.13928
41.517,0.06139,-0.05803,0.13928
41.524,0.06689,-0.03054,0.15913
41.536,0.07880,0.00183,0.12859
41.536,0.07880,0.00183,0.12859
41.544,0.10324,0.05620,0.08247
41.547,0.10324,0.05620,0.08247
41.597,0.11790,0.08308,0.12675
41.597,0.11790,0.08308,0.12675
41.597,0.10904,-0.01894,0.15241
41.597,0.10904,-0.01894,0.15241
41.597,0.07666,-0.04765,0.24465
41.597,0.07666,-0.04765,0.24465
41.597,0.07666,-0.04765,0.24465
41.598,0.07544,-0.13439,0.27122
41.598,0.09988,-0.13592,0.20495
41.598,0.09988,-0.13592,0.20495
41.604,0.10873,-0.00092,0.12004
41.616,0.08155,0.05284,0.10018
41.616,0.08155,0.05284,0.10018
41.624,0.03940,-0.00947,0.10476
41.624,0.03940,-0.00947,0.10476
41.654,0.01313,-0.03665,0.14875
41.654,0.01313,-0.03665,0.14875
41.654,-0.00550,-0.05559,0.11881
41.654,-0.00550,-0.05559,0.11881
41.657,-0.00794,0.01497,0.10751
41.657,-0.00794,0.01497,0.10751
41.665,-0.00519,-0.06628,0.10079
41.665,-0.00519,-0.06628,0.10079
41.681,-0.00214,-0.10904,-0.06414
41.681,-0.00214,-0.10904,-0.06414
41.732,-0.03818,0.09468,-0.09560
41.732,-0.03818,0.09468,-0.09560
41.733,-0.08583,0.06842,0.02596
41.733,-0.08583,0.06842,0.02596
41.733,-0.07727,-0.24893,-0.10507
41.733,-0.07605,-0.04398,-0.21869
41.733,-0.07605,-0.04398,-0.21869
41.733,-0.10018,0.14844,-0.16463
41.733,-0.10018,0.14844,-0.16463
41.745,-0.10232,-0.06231,-0.24251
41.745,-0.10232,-0.06231,-0.24251
41.745,-0.10446,-0.02596,-0.25656
41.745,-0.10446,-0.02596,-0.25656
41.760,-0.11026,-0.00733,-0.20128
41.760,-0.11026,-0.00733,-0.20128
41.760,-0.11026,-0.00733,-0.20128
41.764,-0.10782,-0.06689,-0.20342
41.776,-0.09194,-0.07514,-0.27458
41.776,-0.09194,-0.07514,-0.27458
41.784,-0.10049,-0.00367,-0.26970
41.784,-0.10049,-0.00367,-0.26970
41.796,-0.10690,-0.02352,-0.29138
41.796,-0.10690,-0.02352,-0.29138
41.805,-0.11790,0.02230,-0.27886
41.809,-0.11790,0.02230,-0.27886
41.857,-0.12034,0.00183,-0.22419
41.857,-0.12034,0.00183,-0.22419
41.857,-0.10690,-0.05467,-0.23427
41.857,-0.10140,-0.02657,-0.23396
41.857,-0.10140,-0.02657,-0.23396
41.857,-0.10934,-0.02474,-0.20739
41.857,-0.10934,-0.02474,-0.20739
41.857,-0.08735,-0.03390,-0.25931
41.857,-0.08735,-0.03390,-0.25931
41.865,-0.09285,0.08399,-0.26909
41.865,-0.09285,0.08399,-0.26909
41.878,-0.07453,0.07941,-0.30971
41.878,-0.07453,0.07941,-0.30971
41.885,-0.06750,0.14508,-0.24129
41.896,-0.04795,0.03421,-0.12095
41.896,-0.04795,0.03421,-0.12095
41.905,-0.02779,-0.09621,-0.12126
41.905,-0.02779,-0.09621,-0.12126
41.917,-0.01649,-0.03543,-0.13683
41.917,-0.01649,-0.03543,-0.13683
41.925,-0.01130,0.03726,-0.13073
41.925,-0.01130,0.03726,-0.13073
41.941,-0.01191,-0.01741,-0.16127
41.948,-0.01191,-0.01741,-0.16127
41.948,-0.01191,-0.01741,-0.16127
41.948,-0.02199,-0.00825,-0.17501
42.004,0.01558,0.03207,-0.18082
42.004,0.01558,0.03207,-0.18082
42.004,-0.00458,0.08888,-0.15516
42.004,-0.00458,0.08888,-0.15516
42.004,-0.00458,0.04826,-0.13836
42.004,-0.00458,0.04826,-0.13836
42.008,0.00092,0.02169,-0.03329
42.008,0.00092,0.02169,-0.03329
42.008,0.01344,-0.02993,-0.00764
42.008,0.01344,-0.02993,-0.00764
42.008,0.03696,-0.09591,-0.07361
42.017,0.02046,0.03085,-0.10934
42.017,0.02046,0.03085,-0.10934
42.025,0.01252,0.04490,-0.12920
42.025,0.01252,0.04490,-0.12920
42.036,0.01710,0.00519,-0.12950
42.036,0.01710,0.00519,-0.12950
42.045,0.04520,-0.01100,-0.14172
42.045,0.04520,-0.01100,-0.14172
42.057,0.08094,0.04795,-0.16249
42.057,0.08094,0.04795,-0.16249
42.065,0.07911,0.04979,-0.11606
42.081,0.05712,-0.07453,-0.04765
42.081,0.05712,-0.07453,-0.04765
42.129,0.01252,-0.19700,0.07055
42.129,0.01252,-0.19700,0.07055
42.129,0.05070,-0.34086,-0.02841
42.129,0.05070,-0.34086,-0.02841
42.129,0.07086,0.00550,-0.14355
42.129,0.07086,0.00550,-0.14355
42.129,0.04093,0.31398,-0.09102
42.129,0.04093,0.31398,-0.09102
42.130,0.04093,0.31398,-0.09102
42.130,0.02963,0.16463,-0.01283
42.138,0.05528,-0.06933,0.07453
42.138,0.05528,-0.06933,0.07453
42.145,0.07544,-0.09010,0.19792
42.145,0.07544,-0.09010,0.19792
42.157,0.07880,-0.09316,0.17623
42.157,0.07880,-0.09316,0.17623
42.165,0.07300,-0.00886,0.06200
42.165,0.07300,-0.00886,0.06200
42.178,0.04887,0.13622,0.07514
42.178,0.04887,0.13622,0.07514
42.185,0.06414,0.01436,0.06170
42.197,0.08491,0.01161,0.07819
42.197,0.08491,0.01161,0.07819
42.205,0.08949,0.01985,0.13531
42.210,0.08949,0.01985,0.13531
42.262,0.08919,-0.01008,0.12187
42.262,0.08919,-0.01008,0.12187
42.262,0.09377,0.03787,0.12278
42.262,0.09377,0.03787,0.12278
42.262,0.09988,0.02932,0.08399
42.262,0.09988,0.02932,0.08399
42.262,0.09132,0.05406,0.08644
42.262,0.10232,0.01680,0.14691
42.262,0.10232,0.01680,0.14691
42.267,0.13286,-0.09316,0.14447
42.267,0.13286,-0.09316,0.14447
42.277,0.12798,-0.04032,0.17990
42.277,0.12798,-0.04032,0.17990
42.286,0.11790,-0.05040,0.21777
42.301,0.10079,-0.07758,0.21808
42.301,0.10079,-0.07758,0.21808
42.301,0.10079,-0.07758,0.21808
42.305,0.11637,-0.03696,0.22938
42.317,0.12401,-0.00550,0.26023
42.317,0.12401,-0.00550,0.26023
42.325,0.14447,-0.03054,0.25565
42.325,0.14447,-0.03054,0.25565
42.340,0.15333,0.01680,0.21228
42.340,0.15333,0.01680,0.21228
42.346,0.15455,0.07147,0.26053
42.346,0.15455,0.07147,0.26053
42.394,0.15974,-0.03360,0.31490
42.394,0.15974,-0.03360,0.31490
42.394,0.15821,-0.08063,0.34697
42.394,0.15821,-0.01985,0.37629
42.394,0.15821,-0.01985,0.37629
42.394,0.16371,0.00764,0.35491
42.394,0.16371,0.00764,0.35491
42.397,0.15516,0.02107,0.31307
42.397,0.15516,0.02107,0.31307
42.405,0.12492,0.04154,0.28833
42.405,0.12492,0.04154,0.28833
42.419,0.09407,0.04948,0.30665
42.419,0.09407,0.04948,0.30665
42.419,0.09407,0.04948,0.30665
42.425,0.08766,-0.05589,0.31612
42.437,0.08735,-0.06994,0.26634
42.437,0.08735,-0.06994,0.26634
42.446,0.06384,0.05925,0.27703
42.446,0.06384,0.05925,0.27703
42.457,0.03085,0.04337,0.18723
42.457,0.03085,0.04337,0.18723
42.466,-0.02443,0.16463,0.15302
42.471,-0.02443,0.16463,0.15302
42.482,-0.03848,0.18570,0.24068
42.482,-0.03848,0.18570,0.24068
42.482,-0.03848,0.18570,0.24068
42.529,-0.01588,-0.04826,0.24435
42.529,-0.01588,-0.10018,0.21777
42.529,-0.01588,-0.10018,0.21777
42.529,0.02688,-0.09560,0.14569
42.529,0.02688,-0.09560,0.14569
42.529,-0.00855,-0.00947,0.04276
42.529,-0.00855,-0.00947,0.04276
42.529,-0.05284,0.04123,-0.00336
42.529,-0.05284,0.04123,-0.00336
42.539,-0.05986,0.00122,-0.00611
42.539,-0.05986,0.00122,-0.00611
42.545,-0.04093,-0.00702,0.06139
42.557,0.00061,-0.07391,0.07208
42.557,0.00061,-0.07391,0.07208
42.565,0.00672,-0.03482,0.04459
42.565,0.00672,-0.03482,0.04459
42.577,-0.01924,0.00977,0.00183
42.577,-0.01924,0.00977,0.00183
42.585,-0.06200,-0.00153,0.01497
42.585,-0.06200,-0.00153,0.01497
42.603,-0.05406,-0.09041,-0.00733
42.603,-0.05406,-0.09041,-0.00733
42.606,-0.03940,-0.03146,0.00092
42.658,-0.03176,-0.01924,-0.00733
42.658,-0.03176,-0.01924,-0.00733
42.658,-0.02627,-0.02474,-0.07605
42.658,-0.02627,-0.02474,-0.07605
42.659,-0.03787,0.03115,-0.06017
42.659,-0.03787,0.03115,-0.06017
42.659,-0.04093,-0.05589,-0.02443
42.660,-0.04093,-0.05589,-0.02443
42.670,-0.03635,-0.11759,-0.04123
42.670,-0.03635,-0.11759,-0.04123
42.670,-0.03635,-0.11759,-0.04123
42.670,-0.03574,-0.03512,-0.06658
42.678,-0.04490,0.02718,-0.04276
42.678,-0.04490,0.02718,-0.04276
42.686,-0.03910,-0.02077,-0.10537
42.686,-0.03910,-0.02077,-0.10537
42.698,-0.06109,0.05956,-0.03176
42.698,-0.06109,0.05956,-0.03176
42.706,-0.04215,-0.03482,-0.00122
42.706,-0.04215,-0.03482,-0.00122
42.719,-0.03115,-0.02993,0.05009
42.719,-0.03115,-0.02993,0.05009
42.726,-0.01772,-0.06506,0.02169
42.776,-0.01191,0.01802,0.00733
42.776,-0.01191,0.01802,0.00733
42.776,-0.02902,0.03176,-0.00397
42.776,-0.02902,0.03176,-0.00397
42.776,-0.03421,0.01161,-0.04826
42.777,-0.03421,0.01161,-0.04826
42.777,-0.02841,0.06200,-0.00214
42.777,-0.02841,0.06200,-0.00214
42.786,0.00122,0.00214,0.06750
42.786,0.00122,0.00214,0.06750
42.786,0.01038,-0.05345,0.07453
42.797,-0.00977,-0.01222,0.07941
42.797,-0.00977,-0.01222,0.07941
42.805,-0.01710,-0.00702,0.05345
42.805,-0.01710,-0.00702,0.05345
42.817,-0.02077,0.01680,0.03299
42.817,-0.02077,0.01680,0.03299
42.825,-0.02107,0.02810,0.03421
42.825,-0.02107,0.02810,0.03421
42.842,-0.01710,-0.00550,0.07880
42.842,-0.01710,-0.00550,0.07880
42.843,-0.01710,-0.00550,0.07880
42.846,-0.01161,-0.06689,0.07117
42.862,-0.02352,-0.04062,0.04887
42.862,-0.02352,-0.04062,0.04887
42.909,-0.04184,-0.01069,0.03176
42.909,-0.04184,-0.01069,0.03176
42.909,-0.04001,-0.00764,0.03390
42.909,-0.04001,-0.00764,0.03390
42.909,-0.02718,-0.02902,0.02627
42.909,-0.02718,-0.02902,0.02627
42.909,-0.01649,-0.00428,0.01772
42.910,-0.01649,-0.00428,0.01772
42.910,-0.00214,0.02474,0.01436
42.918,0.00825,0.02963,0.01558
42.919,0.00825,0.02963,0.01558
42.926,0.01466,0.02566,0.00977
42.926,0.01466,0.02566,0.00977
42.938,0.01466,0.04184,0.08033
42.938,0.01466,0.04184,0.08033
42.946,0.03512,-0.03910,0.10446
42.946,0.03512,-0.03910,0.10446
42.961,0.04246,-0.01924,0.11668
42.961,0.04246,-0.01924,0.11668
42.961,0.04246,-0.01924,0.11668
42.966,0.03726,-0.01710,0.13867
42.978,0.04123,-0.04093,0.12737
42.978,0.04123,-0.04093,0.12737
42.986,0.04307,-0.00794,0.14142
42.992,0.04307,-0.00794,0.14142
43.052,0.04276,-0.01955,0.17929
43.052,0.04276,-0.01955,0.17929
43.052,0.02107,-0.08033,0.16341
43.052,0.02107,-0.08033,0.16341
43.053,0.00855,-0.05223,0.14264
43.053,0.00855,-0.05223,0.14264
43.053,0.00855,-0.05223,0.14264
43.053,-0.00641,-0.03726,0.11729
43.053,-0.00916,-0.03238,0.04795
43.053,-0.00916,-0.03238,0.04795
43.053,-0.02627,0.02413,0.02993
43.053,-0.02627,0.02413,0.02993
43.058,-0.03146,0.00061,0.02932
43.058,-0.03146,0.00061,0.02932
43.066,-0.04093,-0.01527,0.05589
43.078,-0.04704,-0.07605,0.08552
43.078,-0.04704,-0.07605,0.08552
43.086,-0.04429,-0.11087,0.02810
43.097,-0.05437,-0.00580,-0.04154
43.097,-0.05437,-0.00580,-0.04154
43.106,-0.06017,0.03482,-0.06811
43.106,-0.06017,0.03482,-0.06811
43.122,-0.05712,-0.00550,-0.04704
43.122,-0.05712,-0.00550,-0.04704
43.126,-0.08735,-0.03787,0.05070
43.126,-0.08735,-0.03787,0.05070
43.173,-0.08827,-0.11118,0.02932
43.173,-0.08827,-0.11118,0.02932
43.173,-0.07972,0.04246,-0.02779
43.173,-0.08155,0.15699,-0.08858
43.173,-0.08155,0.15699,-0.08858
43.173,-0.05467,0.22541,-0.07941
43.173,-0.05467,0.22541,-0.07941
43.179,-0.04795,0.22235,0.07514
43.179,-0.04795,0.22235,0.07514
43.186,-0.02688,-0.05345,0.15638
43.187,-0.02688,-0.05345,0.15638
43.203,-0.03543,-0.17104,0.15577
43.203,-0.03543,-0.17104,0.15577
43.203,-0.03543,-0.17104,0.15577
43.206,-0.04459,-0.07514,0.08155
43.218,-0.03207,0.03421,-0.04246
43.218,-0.03207,0.03421,-0.04246
43.226,-0.02779,0.12920,-0.07239
43.226,-0.02779,0.12920,-0.07239
43.238,-0.00855,0.12492,-0.01588
43.238,-0.00855,0.12492,-0.01588
43.246,-0.03665,-0.01985,0.13439
43.251,-0.03665,-0.01985,0.13439
43.259,-0.06506,-0.23732,0.17532
43.259,-0.06506,-0.23732,0.17532
43.314,-0.05101,-0.22358,0.08216
43.315,-0.04856,-0.01130,-0.02413
43.315,-0.04856,-0.01130,-0.02413
43.315,-0.02505,0.07636,-0.09316
43.315,-0.02505,0.07636,-0.09316
43.315,0.00733,0.07514,-0.05834
43.315,0.00733,0.07514,-0.05834
43.315,-0.00611,0.03085,0.03360
43.315,-0.00611,0.03085,0.03360
43.321,-0.08827,-0.12431,0.21197
43.321,-0.08827,-0.12431,0.21197
43.326,-0.13439,-0.53206,0.15241
43.337,-0.06781,-0.40989,0.01069
43.337,-0.06781,-0.40989,0.01069
43.346,-0.06384,0.07850,-0.09896
43.346,-0.06384,0.07850,-0.09896
43.357,-0.11270,0.29841,-0.13256
43.357,-0.11270,0.29841,-0.13256
43.366,-0.13500,0.22266,-0.12431
43.366,-0.13500,0.22266,-0.12431
43.385,-0.11881,0.07453,0.02443
43.390,-0.11881,0.07453,0.02443
43.390,-0.11881,0.07453,0.02443
43.390,-0.10354,-0.08491,0.11790
43.441,-0.07117,-0.15394,0.13928
43.441,-0.07117,-0.15394,0.13928
43.441,-0.07025,-0.13714,-0.00672
43.441,-0.07025,-0.13714,-0.00672
43.441,-0.10171,0.00244,-0.09743
43.441,-0.10171,0.00244,-0.09743
43.441,-0.13836,0.00458,-0.14722
43.441,-0.13836,0.00458,-0.14722
43.442,-0.16768,-0.04062,-0.18662
43.442,-0.16768,-0.04062,-0.18662
43.447,-0.16921,-0.04123,-0.20922
43.458,-0.17593,-0.03329,-0.24740
43.458,-0.17593,-0.03329,-0.24740
43.467,-0.18204,-0.02657,-0.29138
43.467,-0.18204,-0.02657,-0.29138
43.478,-0.18662,-0.03176,-0.30329
43.478,-0.18662,-0.03176,-0.30329
43.487,-0.18692,-0.03879,-0.32834
43.487,-0.18692,-0.03879,-0.32834
43.499,-0.19639,-0.01527,-0.35125
43.499,-0.19639,-0.01527,-0.35125
43.507,-0.18937,-0.02016,-0.34086
43.524,-0.15272,-0.09652,-0.34880
43.524,-0.15272,-0.09652,-0.34880
43.527,-0.11545,-0.12065,-0.33872
43.527,-0.11545,-0.12065,-0.33872
43.574,-0.12431,-0.12645,-0.30360
43.574,-0.12431,-0.12645,-0.30360
43.574,-0.13897,-0.14203,-0.33842
43.574,-0.13897,-0.14203,-0.33842
43.574,-0.15882,-0.03054,-0.29871
43.574,-0.15882,-0.03054,-0.29871
43.574,-0.15882,-0.03054,-0.29871
43.574,-0.15760,-0.05528,-0.29871
43.578,-0.13897,-0.03390,-0.28161
43.578,-0.13897,-0.03390,-0.28161
43.586,-0.12645,-0.03787,-0.19853
43.586,-0.12645,-0.03787,-0.19853
43.598,-0.11148,-0.13622,-0.25748
43.598,-0.11148,-0.13622,-0.25748
43.606,-0.10171,0.02627,-0.28833
43.606,-0.10171,0.02627,-0.28833
43.619,-0.09957,0.09927,-0.22419
43.619,-0.09957,0.09927,-0.22419
43.627,-0.08888,0.01252,-0.17043
43.638,-0.08186,-0.04032,-0.14264
43.638,-0.08186,-0.04032,-0.14264
43.647,-0.06231,-0.05925,-0.14630
43.651,-0.06231,-0.05925,-0.14630
43.659,-0.06353,-0.01955,-0.12248
43.659,-0.06353,-0.01955,-0.12248
43.708,-0.08247,-0.08399,-0.15027
43.708,-0.08247,-0.08399,-0.15027
43.708,-0.10232,0.00305,-0.23854
43.709,-0.10232,0.00305,-0.23854
43.709,-0.10965,0.24374,-0.15363
43.709,-0.07880,0.11790,-0.12431
43.709,-0.07880,0.11790,-0.12431
43.710,-0.05620,0.05315,-0.05773
43.710,-0.05620,0.05315,-0.05773
43.719,-0.04093,-0.06261,-0.03940
43.719,-0.04093,-0.06261,-0.03940
43.726,-0.01130,-0.09835,-0.08858
43.742,-0.01344,-0.07330,-0.15058
43.742,-0.01344,-0.07330,-0.15058
43.742,-0.01344,-0.07330,-0.15058
43.746,-0.02169,-0.02352,-0.17471
43.758,-0.01252,0.01069,-0.12309
43.758,-0.01252,0.01069,-0.12309
43.767,-0.00397,-0.03085,-0.05162
43.767,-0.00397,-0.03085,-0.05162
43.782,0.00611,-0.02688,-0.06017
43.782,0.00611,-0.02688,-0.06017
43.787,0.04520,0.06170,-0.09102
43.787,0.04520,0.06170,-0.09102
43.827,0.06200,0.09102,-0.02321
43.828,0.06200,0.09102,-0.02321
43.828,0.07147,-0.03024,-0.00183
43.828,0.07666,-0.04398,0.07330
43.828,0.07666,-0.04398,0.07330
43.828,0.09927,-0.07605,0.12859
43.828,0.09927,-0.07605,0.12859
43.838,0.11545,-0.04551,0.11790
43.838,0.11545,-0.04551,0.11790
43.848,0.11087,0.01833,0.09224
43.848,0.11087,0.01833,0.09224
43.860,0.09835,0.03604,0.08705
43.860,0.09835,0.03604,0.08705
43.867,0.09499,-0.00733,0.11057
43.878,0.08491,-0.06994,0.12828
43.878,0.08491,-0.06994,0.12828
43.887,0.07636,-0.05895,0.12309
43.887,0.07636,-0.05895,0.12309
43.899,0.07941,-0.02596,0.09194
43.899,0.07941,-0.02596,0.09194
43.907,0.07666,0.03299,0.05925
43.911,0.07666,0.03299,0.05925
43.957,0.05773,0.04704,0.04917
43.957,0.05773,0.04704,0.04917
43.957,0.05773,0.04704,0.04917
43.957,0.04856,0.03512,0.07605
43.957,0.04795,0.01374,0.09529
43.958,0.04795,0.01374,0.09529
43.958,0.05345,0.02413,0.12034
43.958,0.05345,0.02413,0.12034
43.965,0.06017,0.02413,0.12950
43.966,0.06017,0.02413,0.12950
43.967,0.05498,-0.00855,0.14019
43.967,0.05498,-0.00855,0.14019
43.981,0.04032,-0.02230,0.17501
43.981,0.04032,-0.02230,0.17501
43.987,0.03543,-0.02291,0.17685
43.998,0.03115,0.02993,0.18387
43.998,0.03115,0.02993,0.18387
44.007,0.03451,0.01527,0.17929
44.007,0.03451,0.01527,0.17929
44.018,0.02107,0.01497,0.17715
44.018,0.02107,0.01497,0.17715
44.027,-0.00305,0.01649,0.18479
44.027,-0.00305,0.01649,0.18479
44.043,-0.03635,-0.02016,0.21472
44.043,-0.03635,-0.02016,0.21472
44.094,-0.04368,-0.09468,0.20189
44.094,-0.04276,-0.07972,0.11973
44.094,-0.04276,-0.07972,0.11973
44.094,-0.06139,0.01008,0.06353
44.094,-0.06139,0.01008,0.06353
44.094,-0.08674,-0.00947,0.03726
44.094,-0.08674,-0.00947,0.03726
44.094,-0.09438,-0.05986,-0.03085
44.094,-0.09438,-0.05986,-0.03085
44.103,-0.10873,-0.01344,-0.03085
44.103,-0.10873,-0.01344,-0.03085
44.103,-0.10873,-0.01344,-0.03085
44.107,-0.13073,-0.06811,-0.03390
44.118,-0.16463,-0.12981,-0.09591
44.118,-0.16463,-0.12981,-0.09591
44.127,-0.17379,-0.05681,-0.14203
44.127,-0.17379,-0.05681,-0.14203
44.138,-0.17776,-0.01374,-0.21808
44.138,-0.17776,-0.01374,-0.21808
44.147,-0.18845,0.00855,-0.25381
44.147,-0.18845,0.00855,-0.25381
44.160,-0.19823,-0.02871,-0.27611
44.160,-0.19823,-0.02871,-0.27611
44.167,-0.19151,-0.03329,-0.29749
44.222,-0.17990,-0.01466,-0.29505
44.222,-0.17990,-0.01466,-0.29505
44.222,-0.18509,-0.03696,-0.30574
44.222,-0.18509,-0.03696,-0.30574
44.222,-0.18326,-0.04459,-0.35003
44.222,-0.18326,-0.04459,-0.35003
44.223,-0.18082,-0.01252,-0.33964
44.223,-0.18082,-0.01252,-0.33964
44.223,-0.15760,-0.04429,-0.38393
44.223,-0.15760,-0.04429,-0.38393
44.231,-0.15791,0.05742,-0.35491
44.253,-0.17043,0.02596,-0.26603
44.253,-0.17043,0.02596,-0.26603
44.253,-0.11668,-0.04398,-0.34636
44.253,-0.11668,-0.04398,-0.34636
44.259,-0.09102,0.18234,-0.36011
44.259,-0.09102,0.18234,-0.36011
44.267,-0.04765,0.23763,-0.29688
44.267,-0.04765,0.23763,-0.29688
44.282,-0.03543,0.12553,-0.18021
44.282,-0.03543,0.12553,-0.18021
44.282,-0.03543,0.12553,-0.18021
44.287,-0.00305,-0.06414,-0.12798
44.301,-0.00214,-0.04643,-0.10049
44.301,-0.00214,-0.04643,-0.10049
44.307,0.00183,-0.05773,-0.14844
44.307,0.00183,-0.05773,-0.14844
44.323,-0.00183,0.01191,-0.28680
44.323,-0.00183,0.01191,-0.28680
44.327,-0.02107,0.16646,-0.28772
44.327,-0.02107,0.16646,-0.28772
44.340,0.00305,0.04276,-0.23579
44.340,0.00305,0.04276,-0.23579
44.347,0.02230,-0.07941,-0.18204
44.358,0.03879,-0.09255,-0.17440
44.358,0.03879,-0.09255,-0.17440
44.367,0.03574,-0.04184,-0.22388
44.367,0.03574,-0.04184,-0.22388
44.378,0.03482,0.02016,-0.25595
44.378,0.03482,0.02016,-0.25595
44.387,0.05040,0.04979,-0.29169
44.387,0.05040,0.04979,-0.29169
44.399,0.06658,0.06811,-0.25259
44.399,0.06658,0.06811,-0.25259
44.407,0.09285,-0.01283,-0.21930
44.418,0.08125,-0.04490,-0.14539
44.418,0.08125,-0.04490,-0.14539
44.427,0.02321,-0.11270,0.00428
44.428,0.02321,-0.11270,0.00428
44.438,0.05528,-0.32284,-0.09041
44.438,0.05528,-0.32284,-0.09041
44.468,0.08522,-0.07483,-0.22602
44.468,0.08522,-0.07483,-0.22602
44.468,0.08033,0.27397,-0.22388
44.468,0.08033,0.27397,-0.22388
44.468,0.08033,0.27397,-0.22388
44.468,0.07391,0.23915,-0.18631
44.478,0.07758,0.14844,-0.09957
44.478,0.07758,0.14844,-0.09957
44.487,0.10934,0.03054,0.03787
44.487,0.10934,0.03054,0.03787
44.498,0.14080,-0.00550,0.15638
44.498,0.14080,-0.00550,0.15638
44.507,0.16524,0.00244,0.14813
44.507,0.16524,0.00244,0.14813
44.520,0.20220,0.07758,0.16952
44.520,0.20220,0.07758,0.16952
44.527,0.24038,0.03818,0.21441
44.539,0.24923,0.00367,0.24801
44.539,0.24923,0.00367,0.24801
44.547,0.23763,0.01649,0.26756
44.547,0.23763,0.01649,0.26756
44.561,0.22755,0.04673,0.33201
44.561,0.22755,0.04673,0.33201
44.567,0.24099,0.01649,0.37446
44.567,0.24099,0.01649,0.37446
44.591,0.26084,0.01863,0.36224
44.591,0.26084,0.01863,0.36224
44.591,0.26206,0.06750,0.39859
44.600,0.26206,-0.02505,0.38943
44.600,0.26206,-0.02505,0.38943
44.607,0.23946,-0.04948,0.36682
44.607,0.23946,-0.04948,0.36682
44.619,0.20342,-0.06658,0.36560
