time,X_value,Y_value,Z_value
10.838,0.08949,-0.04429,0.17990
10.838,0.08949,-0.04429,0.17990
10.838,0.08155,-0.04062,0.10599
10.838,0.04948,0.03299,0.09255
10.839,0.04948,0.03299,0.09255
10.839,0.02902,-0.00519,0.05376
10.839,0.02902,-0.00519,0.05376
10.849,0.00397,-0.01741,0.05651
10.849,0.00397,-0.01741,0.05651
10.851,-0.01466,-0.08460,0.01863
10.851,-0.01466,-0.08460,0.01863
10.864,-0.02413,-0.05528,-0.05101
10.864,-0.02413,-0.05528,-0.05101
10.872,-0.03574,0.00061,-0.06200
10.883,-0.06445,-0.02566,-0.07514
10.883,-0.06445,-0.02566,-0.07514
10.891,-0.05956,-0.07483,-0.15974
10.891,-0.05956,-0.07483,-0.15974
10.903,-0.07391,0.02963,-0.14875
10.903,-0.07391,0.02963,-0.14875
10.911,-0.06597,-0.01466,-0.18937
10.911,-0.06597,-0.01466,-0.18937
10.927,-0.06384,0.02505,-0.19120
10.933,-0.06384,0.02505,-0.19120
10.933,-0.06384,0.02505,-0.19120
10.934,-0.07819,0.00153,-0.13775
10.944,-0.07605,-0.06567,-0.14294
10.944,-0.07605,-0.06567,-0.14294
10.987,-0.07391,-0.03726,-0.15516
10.987,-0.06384,0.00916,-0.18418
10.987,-0.06384,0.00916,-0.18418
10.987,-0.05681,0.03971,-0.20433
10.988,-0.06261,0.02688,-0.15424
10.988,-0.06261,0.02688,-0.15424
10.991,-0.08460,-0.05986,-0.07544
11.002,-0.06964,-0.11148,-0.06078
11.002,-0.06964,-0.11148,-0.06078
11.011,-0.04948,-0.04979,-0.12798
11.022,-0.04398,0.04032,-0.20678
11.022,-0.04398,0.04032,-0.20678
11.032,-0.07269,0.08980,-0.17440
11.032,-0.07269,0.08980,-0.17440
11.044,-0.08460,-0.01222,-0.08369
11.044,-0.08460,-0.01222,-0.08369
11.051,-0.08094,-0.11148,-0.02077
11.066,-0.06139,-0.05620,0.02077
11.066,-0.06139,-0.05620,0.02077
11.071,-0.01405,-0.01558,-0.10263
11.071,-0.01405,-0.01558,-0.10263
11.121,-0.00916,0.14080,-0.25962
11.121,-0.00916,0.14080,-0.25962
11.122,-0.07269,0.29077,-0.11912
11.122,-0.13683,0.06261,0.01863
11.122,-0.13683,0.06261,0.01863
11.122,-0.13683,0.06261,0.01863
11.123,-0.11118,-0.20464,-0.00183
11.123,-0.03207,-0.12798,0.04184
11.123,-0.03207,-0.12798,0.04184
11.132,0.01588,0.01680,0.05834
11.142,0.01710,-0.01741,-0.09896
11.142,0.01710,-0.01741,-0.09896
11.151,-0.02932,0.05192,-0.17440
11.151,-0.02932,0.05192,-0.17440
11.163,-0.04673,0.03421,-0.17074
11.163,-0.04673,0.03421,-0.17074
11.171,-0.03024,-0.01894,-0.18326
11.183,-0.04643,0.00702,-0.10079
11.183,-0.04643,0.00702,-0.10079
11.191,-0.05895,-0.08888,-0.04795
11.196,-0.05895,-0.08888,-0.04795
11.203,-0.06689,-0.15333,-0.05376
11.203,-0.06689,-0.15333,-0.05376
11.256,-0.04368,-0.15852,-0.20739
11.256,-0.04368,-0.15852,-0.20739
11.256,-0.04673,0.08002,-0.25168
11.257,-0.04673,0.08002,-0.25168
11.257,-0.06231,0.11820,-0.27581
11.257,-0.05956,0.07117,-0.27489
11.257,-0.05956,0.07117,-0.27489
11.257,-0.03115,0.06903,-0.16646
11.257,-0.03115,0.06903,-0.16646
11.263,0.02046,0.00336,-0.04062
11.263,0.02046,0.00336,-0.04062
11.271,0.02932,-0.12737,0.01955
11.271,0.02932,-0.12737,0.01955
11.288,-0.00794,-0.19731,0.12492
11.288,-0.00794,-0.19731,0.12492
11.289,-0.00794,-0.19731,0.12492
11.291,-0.01405,-0.29658,0.05345
11.303,0.04643,-0.15608,-0.16738
11.303,0.04643,-0.15608,-0.16738
11.311,0.05101,0.19639,-0.22266
11.311,0.05101,0.19639,-0.22266
11.327,0.01588,0.24862,-0.10812
11.327,0.01588,0.24862,-0.10812
11.372,-0.00305,0.04337,-0.05284
11.372,-0.00305,0.04337,-0.05284
11.372,-0.00428,0.01924,0.14844
11.372,-0.00428,0.01924,0.14844
11.372,0.01069,-0.06597,0.31001
11.372,0.06017,-0.14661,0.25168
11.372,0.06017,-0.14661,0.25168
11.372,0.06994,-0.06048,0.08705
11.372,0.06994,-0.06048,0.08705
11.383,0.03512,0.04368,0.04612
11.383,0.03512,0.04368,0.04612
11.391,-0.00305,-0.05009,-0.07269
11.404,-0.04215,0.03115,-0.06994
11.404,-0.04215,0.03115,-0.06994
11.411,-0.05559,-0.03451,-0.03482
11.422,-0.06322,-0.07025,-0.12828
11.422,-0.06322,-0.07025,-0.12828
11.432,-0.06200,0.06048,-0.16035
11.432,-0.06200,0.06048,-0.16035
11.443,-0.06261,0.03360,-0.16768
11.443,-0.06261,0.03360,-0.16768
11.452,-0.06261,0.00153,-0.21350
11.456,-0.06261,0.00153,-0.21350
11.507,-0.05834,-0.02535,-0.16524
11.507,-0.05834,-0.02535,-0.16524
11.507,-0.05834,-0.02535,-0.16524
11.507,-0.05498,-0.14569,-0.12370
11.507,-0.03848,-0.18540,-0.18540
11.507,-0.03848,-0.18540,-0.18540
11.507,-0.06720,-0.06994,-0.23518
11.507,-0.06720,-0.06994,-0.23518
11.507,-0.09529,0.00519,-0.27031
11.507,-0.09529,0.00519,-0.27031
11.512,-0.11179,0.00794,-0.19212
11.512,-0.11179,0.00794,-0.19212
11.525,-0.07911,-0.10568,-0.21441
11.525,-0.07911,-0.10568,-0.21441
11.532,-0.07880,-0.00825,-0.20097
11.543,-0.08033,-0.02260,-0.17135
11.543,-0.08033,-0.02260,-0.17135
11.552,-0.06048,-0.06720,-0.17929
11.552,-0.06048,-0.06720,-0.17929
11.563,-0.04154,-0.04643,-0.23213
11.563,-0.04154,-0.04643,-0.23213
11.571,-0.03390,0.04948,-0.29413
11.571,-0.03390,0.04948,-0.29413
11.586,-0.06261,0.11729,-0.23671
11.586,-0.06261,0.11729,-0.23671
11.593,-0.06567,0.00367,-0.18448
11.635,-0.05376,-0.03910,-0.16188
11.635,-0.05376,-0.03910,-0.16188
11.635,-0.03024,-0.04643,-0.12370
11.635,-0.03024,-0.04643,-0.12370
11.636,0.00244,-0.05651,-0.17165
11.636,0.00244,-0.05651,-0.17165
11.636,0.01008,0.03910,-0.23549
11.636,0.01008,0.03910,-0.23549
11.647,-0.01955,0.11087,-0.18998
11.647,-0.01955,0.11087,-0.18998
11.647,-0.01955,0.11087,-0.18998
11.651,-0.05376,0.05803,-0.09743
11.663,-0.06750,0.04215,-0.08796
11.663,-0.06750,0.04215,-0.08796
11.671,-0.04276,0.17043,-0.10415
11.671,-0.04276,0.17043,-0.10415
11.683,-0.01741,0.20800,-0.10201
11.683,-0.01741,0.20800,-0.10201
11.692,0.01955,0.15455,-0.06048
11.692,0.01955,0.15455,-0.06048
11.705,0.04337,-0.03971,-0.03390
11.705,0.04337,-0.03971,-0.03390
11.712,0.05009,-0.11301,-0.03940
11.724,0.04154,-0.04551,-0.06078
11.724,0.04154,-0.04551,-0.06078
11.777,0.02993,0.01802,-0.13867
11.778,0.02993,0.01802,-0.13867
11.778,-0.00428,0.11423,-0.11545
11.778,-0.00428,0.11423,-0.11545
11.778,-0.01833,0.04673,-0.08277
11.778,-0.01833,0.04673,-0.08277
11.778,0.00672,0.00916,-0.07514
11.778,0.00672,0.00916,-0.07514
11.778,0.02016,0.03971,-0.04307
11.784,0.05223,0.02382,0.02382
11.784,0.05223,0.02382,0.02382
11.796,0.09743,-0.00977,0.02902
11.796,0.09743,-0.00977,0.02902
11.803,0.10201,0.02688,0.04246
11.803,0.10201,0.02688,0.04246
11.811,0.09102,0.00855,0.03879
11.811,0.09102,0.00855,0.03879
11.827,0.09285,0.01222,0.07330
11.827,0.09285,0.01222,0.07330
11.827,0.09285,0.01222,0.07330
11.831,0.10599,-0.02596,0.08827
11.847,0.12553,0.00550,0.09652
11.847,0.12553,0.00550,0.09652
11.852,0.13073,0.01772,0.10537
11.852,0.13073,0.01772,0.10537
11.897,0.13134,0.01252,0.11545
11.897,0.13134,0.01252,0.11545
11.898,0.13073,0.02016,0.11759
11.898,0.13073,0.02016,0.11759
11.898,0.13134,0.03665,0.12614
11.898,0.13134,0.03665,0.12614
11.898,0.13195,0.03207,0.14142
11.903,0.13744,0.01710,0.17379
11.903,0.13744,0.01710,0.17379
11.912,0.14264,-0.00061,0.20892
11.912,0.14264,-0.00061,0.20892
11.923,0.14813,-0.01130,0.19945
11.923,0.14813,-0.01130,0.19945
11.932,0.14630,0.02107,0.19761
11.932,0.14630,0.02107,0.19761
11.945,0.14386,0.02169,0.21044
11.945,0.14386,0.02169,0.21044
11.952,0.16371,0.00061,0.20464
11.964,0.16493,0.03268,0.23579
11.964,0.16493,0.03268,0.23579
11.972,0.16249,0.02413,0.25870
11.976,0.16249,0.02413,0.25870
11.984,0.17410,0.04215,0.26053
11.984,0.17410,0.04215,0.26053
11.995,0.17501,0.07208,0.30207
11.995,0.17501,0.07208,0.30207
12.042,0.18326,0.03451,0.36499
12.042,0.18326,0.03451,0.36499
12.043,0.18326,0.03451,0.36499
12.043,0.18631,-0.02566,0.39798
12.044,0.17837,-0.04856,0.41753
12.044,0.17837,-0.04856,0.41753
12.044,0.15547,-0.02046,0.41478
12.044,0.15547,-0.02046,0.41478
12.044,0.13500,0.00733,0.38485
12.044,0.13500,0.00733,0.38485
12.051,0.10812,0.03268,0.36835
12.064,0.09774,0.00122,0.37904
12.064,0.09774,0.00122,0.37904
12.071,0.09285,-0.04459,0.36652
12.083,0.07361,-0.01955,0.36774
12.083,0.07361,-0.01955,0.36774
12.092,0.06475,-0.04765,0.31704
12.092,0.06475,-0.04765,0.31704
12.108,0.04979,-0.02596,0.29047
12.108,0.04979,-0.02596,0.29047
12.148,0.02902,-0.01649,0.27000
12.148,0.02902,-0.01649,0.27000
12.149,0.01069,-0.04795,0.21686
12.149,0.01069,-0.04795,0.21686
12.149,-0.02260,-0.02566,0.18326
12.149,-0.02932,-0.04307,0.13500
12.149,-0.02932,-0.04307,0.13500
12.152,-0.02871,-0.01985,0.07239
12.163,-0.05315,0.01802,0.03207
12.163,-0.05315,0.01802,0.03207
12.172,-0.08063,0.00580,0.07911
12.172,-0.08063,0.00580,0.07911
12.188,-0.06414,-0.10140,0.06322
12.188,-0.06414,-0.10140,0.06322
12.188,-0.06414,-0.10140,0.06322
12.192,-0.05864,-0.05498,0.06078
12.204,-0.06689,-0.04429,0.07178
12.204,-0.06689,-0.04429,0.07178
12.212,-0.08216,-0.07117,0.03512
12.212,-0.08216,-0.07117,0.03512
12.224,-0.08033,-0.03910,-0.00580
12.224,-0.08033,-0.03910,-0.00580
12.232,-0.07819,0.02107,0.01374
12.237,-0.07819,0.02107,0.01374
12.285,-0.07789,-0.01069,0.04001
12.286,-0.07789,-0.01069,0.04001
12.286,-0.07453,-0.05101,0.07911
12.286,-0.06414,-0.08827,0.07727
12.286,-0.06414,-0.08827,0.07727
12.286,-0.05070,-0.07789,0.04673
12.286,-0.05070,-0.07789,0.04673
12.286,-0.05498,-0.04704,0.01466
12.286,-0.05498,-0.04704,0.01466
12.295,-0.07453,-0.02474,0.02505
12.295,-0.07453,-0.02474,0.02505
12.304,-0.08980,-0.06536,0.04612
12.304,-0.08980,-0.06536,0.04612
12.312,-0.10354,-0.08613,0.04123
12.323,-0.10965,-0.04093,0.01283
12.323,-0.10965,-0.04093,0.01283
12.332,-0.13867,-0.00367,0.05895
12.332,-0.13867,-0.00367,0.05895
12.344,-0.14630,-0.08674,0.05315
12.344,-0.14630,-0.08674,0.05315
12.352,-0.14294,-0.06231,-0.04948
12.352,-0.14294,-0.06231,-0.04948
12.369,-0.13225,0.09132,-0.18906
12.373,-0.13225,0.09132,-0.18906
12.374,-0.13225,0.09132,-0.18906
12.374,-0.14997,0.20708,-0.17440
12.417,-0.16402,0.07086,-0.05925
12.417,-0.16402,0.07086,-0.05925
12.417,-0.14172,-0.09285,-0.00641
12.417,-0.14172,-0.09285,-0.00641
12.417,-0.13622,-0.06597,0.03848
12.417,-0.13622,-0.06597,0.03848
12.417,-0.11851,-0.10293,-0.12278
12.418,-0.11851,-0.10293,-0.12278
12.428,-0.12187,0.02169,-0.31612
12.428,-0.12187,0.02169,-0.31612
12.432,-0.14416,0.10140,-0.30177
12.444,-0.19273,-0.01222,-0.17135
12.444,-0.19273,-0.01222,-0.17135
12.452,-0.18418,-0.22907,-0.16463
12.464,-0.17715,-0.09927,-0.16890
12.464,-0.17715,-0.09927,-0.16890
12.472,-0.16432,-0.05712,-0.29963
12.472,-0.16432,-0.05712,-0.29963
12.485,-0.16188,0.02382,-0.40928
12.485,-0.16188,0.02382,-0.40928
12.492,-0.13042,0.03360,-0.44746
12.506,-0.15241,0.00672,-0.26573
12.506,-0.15241,0.00672,-0.26573
12.550,-0.18754,-0.25656,-0.12828
12.550,-0.18754,-0.25656,-0.12828
12.551,-0.21014,-0.43371,-0.13561
12.551,-0.21014,-0.43371,-0.13561
12.551,-0.14233,-0.32865,-0.37629
12.551,-0.13958,0.14661,-0.46487
12.551,-0.13958,0.14661,-0.46487
12.552,-0.13958,0.14661,-0.46487
12.559,-0.18876,0.20495,-0.45968
12.564,-0.21228,0.03390,-0.48625
12.564,-0.21228,0.03390,-0.48625
12.572,-0.19639,0.05162,-0.26512
12.583,-0.15699,-0.07361,-0.09835
12.583,-0.15699,-0.07361,-0.09835
12.592,-0.12187,-0.13378,-0.16005
12.592,-0.12187,-0.13378,-0.16005
12.605,-0.09438,-0.02505,-0.23213
12.605,-0.09438,-0.02505,-0.23213
12.613,-0.09285,-0.00611,-0.22816
12.624,-0.09865,-0.06261,-0.28924
12.624,-0.09865,-0.06261,-0.28924
12.633,-0.10476,0.02993,-0.26695
12.636,-0.10476,0.02993,-0.26695
12.683,-0.10324,0.02382,-0.20036
12.683,-0.10324,0.02382,-0.20036
12.683,-0.08583,-0.01130,-0.17715
12.683,-0.08583,-0.01130,-0.17715
12.683,-0.05986,-0.00367,-0.18265
12.683,-0.05986,-0.00367,-0.18265
12.683,-0.05223,0.00764,-0.16982
12.687,-0.04184,-0.01283,-0.16188
12.687,-0.04184,-0.01283,-0.16188
12.693,-0.02230,0.00489,-0.22877
12.693,-0.02230,0.00489,-0.22877
12.704,-0.02902,0.10690,-0.19426
12.704,-0.02902,0.10690,-0.19426
12.713,-0.02749,-0.00794,-0.15577
12.713,-0.02749,-0.00794,-0.15577
12.729,-0.03604,-0.10049,-0.13958
12.729,-0.03604,-0.10049,-0.13958
12.729,-0.03604,-0.10049,-0.13958
12.733,-0.01894,-0.12126,-0.16127
12.744,-0.01833,-0.08186,-0.21655
12.744,-0.01833,-0.08186,-0.21655
12.753,-0.01955,-0.02749,-0.25931
12.753,-0.01955,-0.02749,-0.25931
12.769,-0.04276,0.01833,-0.27825
12.769,-0.04276,0.01833,-0.27825
12.773,-0.06597,0.01802,-0.26695
12.773,-0.06597,0.01802,-0.26695
12.828,-0.05895,0.01619,-0.15974
12.828,-0.05895,0.01619,-0.15974
12.828,-0.02169,-0.09316,-0.10507
12.828,0.01497,-0.07208,-0.18418
12.828,0.01497,-0.07208,-0.18418
12.828,0.00092,0.10293,-0.14264
12.828,0.00092,0.10293,-0.14264
12.828,-0.02474,0.03268,-0.09132
12.828,-0.02474,0.03268,-0.09132
12.832,-0.01619,-0.02841,-0.09468
12.845,-0.01527,0.02352,-0.02779
12.845,-0.01527,0.02352,-0.02779
12.853,0.01344,-0.01741,-0.03482
12.864,0.04001,0.00947,-0.04368
12.864,0.04001,0.00947,-0.04368
12.890,0.04246,0.03482,-0.04276
12.893,0.04246,0.03482,-0.04276
12.893,0.01772,0.10201,-0.05223
12.893,0.01772,0.10201,-0.05223
12.893,-0.00611,0.17013,0.07636
12.893,-0.00611,0.17013,0.07636
12.929,0.03329,-0.00794,0.10324
12.929,0.03329,-0.00794,0.10324
12.930,0.03329,-0.00794,0.10324
12.930,0.06720,-0.03971,0.11270
12.930,0.07880,-0.06781,0.10415
12.930,0.07880,-0.06781,0.10415
12.933,0.08369,-0.05681,0.01863
12.933,0.08369,-0.05681,0.01863
12.944,0.05498,0.03635,-0.00825
12.944,0.05498,0.03635,-0.00825
12.952,0.02046,0.02443,0.01252
12.952,0.02046,0.02443,0.01252
12.965,0.00855,-0.00305,0.00244
12.965,0.00855,-0.00305,0.00244
12.973,0.01710,0.02016,0.00183
12.984,0.01374,0.00886,0.01344
12.984,0.01374,0.00886,0.01344
12.993,0.01497,-0.02443,0.03299
12.993,0.01497,-0.02443,0.03299
13.004,0.01008,-0.03879,0.05253
13.004,0.01008,-0.03879,0.05253
13.014,0.01588,-0.05864,-0.00183
13.014,0.01588,-0.05864,-0.00183
13.029,0.00702,0.00764,-0.05986
13.029,0.00702,0.00764,-0.05986
13.033,-0.00611,0.01405,-0.06048
13.083,-0.01802,-0.04093,-0.06322
13.083,-0.01802,-0.04093,-0.06322
13.083,-0.01894,-0.04643,-0.04062
13.083,-0.01894,-0.04643,-0.04062
13.084,-0.00947,-0.06872,-0.05162
13.084,-0.00947,-0.06872,-0.05162
13.084,-0.01436,-0.04093,-0.05651
13.084,-0.01436,-0.04093,-0.05651
13.089,-0.01069,-0.05223,-0.14783
13.089,-0.01069,-0.05223,-0.14783
13.089,-0.01069,-0.05223,-0.14783
13.092,-0.02260,0.04490,-0.16157
13.104,-0.05559,0.03024,-0.09163
13.104,-0.05559,0.03024,-0.09163
13.112,-0.04887,-0.11362,-0.11820
13.112,-0.04887,-0.11362,-0.11820
13.124,-0.05498,-0.04551,-0.12706
13.124,-0.05498,-0.04551,-0.12706
13.133,-0.06200,-0.02871,-0.15363
13.133,-0.06200,-0.02871,-0.15363
13.146,-0.07575,-0.01802,-0.21564
13.146,-0.07575,-0.01802,-0.21564
13.153,-0.09255,0.00672,-0.19456
13.165,-0.09071,-0.05864,-0.23213
13.165,-0.09071,-0.05864,-0.23213
13.217,-0.06872,0.01985,-0.25992
13.217,-0.06872,0.01985,-0.25992
13.217,-0.06781,0.05559,-0.24679
13.217,-0.06781,0.05559,-0.24679
13.217,-0.06597,0.00122,-0.25901
13.217,-0.06597,0.00122,-0.25901
13.217,-0.05773,0.02230,-0.24190
13.217,-0.05773,0.02230,-0.24190
13.217,-0.05742,0.01038,-0.15852
13.226,-0.02932,-0.07178,-0.20708
13.226,-0.02932,-0.07178,-0.20708
13.234,-0.02199,0.04948,-0.20586
13.234,-0.02199,0.04948,-0.20586
13.244,-0.01619,0.07269,-0.18998
13.244,-0.01619,0.07269,-0.18998
13.253,-0.00977,0.07269,-0.18326
13.253,-0.00977,0.07269,-0.18326
13.268,-0.01405,0.07666,-0.11454
13.268,-0.01405,0.07666,-0.11454
13.268,-0.01405,0.07666,-0.11454
13.273,0.01863,0.03910,-0.07330
13.289,0.04032,0.06353,0.01344
13.289,0.04032,0.06353,0.01344
13.335,0.05712,-0.01191,0.04734
13.335,0.05712,-0.01191,0.04734
13.335,0.07605,0.00367,0.03268
13.335,0.07605,0.00367,0.03268
13.335,0.07178,0.05773,0.07361
13.335,0.07178,0.05773,0.07361
13.335,0.07789,0.00702,0.06292
13.335,0.07789,0.00702,0.06292
13.335,0.08858,0.04643,0.07269
13.344,0.09957,0.04917,0.15119
13.344,0.09957,0.04917,0.15119
13.353,0.11393,-0.01619,0.16218
13.353,0.11393,-0.01619,0.16218
13.364,0.11026,0.01741,0.19487
13.364,0.11026,0.01741,0.19487
13.373,0.10721,-0.01130,0.20495
13.373,0.10721,-0.01130,0.20495
13.386,0.10873,-0.01252,0.20556
13.386,0.10873,-0.01252,0.20556
13.393,0.11912,-0.00611,0.19945
13.405,0.12217,0.02199,0.17226
13.405,0.12217,0.02199,0.17226
13.413,0.11026,0.05773,0.19059
13.416,0.11026,0.05773,0.19059
13.461,0.07880,0.02474,0.20678
13.461,0.07880,0.02474,0.20678
13.461,0.03604,0.00275,0.22633
13.461,0.03604,0.00275,0.22633
13.461,0.01252,-0.02169,0.27917
13.461,0.01252,-0.02169,0.27917
13.461,0.01252,-0.02169,0.27917
13.461,0.04368,-0.04612,0.09804
13.466,0.04184,0.22755,-0.06261
13.466,0.04184,0.22755,-0.06261
13.474,0.00794,0.30116,-0.02688
13.474,0.00794,0.30116,-0.02688
13.485,-0.02443,0.08919,0.08674
13.485,-0.02443,0.08919,0.08674
13.493,-0.02596,-0.07025,0.22877
13.493,-0.02596,-0.07025,0.22877
13.506,-0.01772,-0.13347,0.27092
13.506,-0.01772,-0.13347,0.27092
13.513,0.01710,-0.15058,0.19120
13.525,0.01130,-0.03696,-0.05437
13.525,0.01130,-0.03696,-0.05437
13.534,-0.02596,0.15516,-0.17013
13.534,-0.02596,0.15516,-0.17013
13.549,-0.07269,0.10110,-0.11698
13.549,-0.07269,0.10110,-0.11698
13.554,-0.09071,-0.12523,-0.07819
13.554,-0.09071,-0.12523,-0.07819
13.599,-0.07972,-0.11454,-0.02138
13.599,-0.07972,-0.11454,-0.02138
13.599,-0.06445,-0.07208,-0.02260
13.599,-0.05528,-0.06231,-0.10629
13.599,-0.05528,-0.06231,-0.10629
13.599,-0.05651,0.02596,-0.26542
13.599,-0.05651,0.02596,-0.26542
13.608,-0.10690,0.11942,-0.21869
13.608,-0.10690,0.11942,-0.21869
13.614,-0.09988,-0.08338,-0.21380
13.614,-0.09988,-0.08338,-0.21380
13.630,-0.06536,-0.09285,-0.19945
13.630,-0.06536,-0.09285,-0.19945
13.630,-0.06536,-0.09285,-0.19945
13.634,-0.08002,-0.06353,-0.07117
13.645,-0.08277,-0.21594,-0.09529
13.645,-0.08277,-0.21594,-0.09529
13.654,-0.05834,-0.17318,-0.28405
13.654,-0.05834,-0.17318,-0.28405
13.665,-0.06261,0.10385,-0.33292
13.665,-0.06261,0.10385,-0.33292
13.674,-0.08888,0.15241,-0.32895
13.677,-0.08888,0.15241,-0.32895
13.687,-0.11332,0.04979,-0.27917
13.687,-0.11332,0.04979,-0.27917
13.730,-0.08522,-0.04581,-0.22113
13.730,-0.04948,-0.02810,-0.09071
13.730,-0.04948,-0.02810,-0.09071
13.730,-0.02688,-0.09438,-0.10049
13.730,-0.02688,-0.09438,-0.10049
13.731,-0.00977,0.00947,-0.13683
13.731,-0.00977,0.00947,-0.13683
13.739,-0.02199,0.04643,-0.08888
13.739,-0.02199,0.04643,-0.08888
13.747,-0.01772,-0.04459,-0.12798
13.747,-0.01772,-0.04459,-0.12798
13.753,-0.00977,0.03146,-0.14936
13.765,0.00458,0.06781,-0.11362
13.765,0.00458,0.06781,-0.11362
13.773,0.02230,0.06781,-0.05345
13.773,0.02230,0.06781,-0.05345
13.785,0.05162,-0.08094,-0.02199
13.785,0.05162,-0.08094,-0.02199
13.793,0.06445,-0.07697,-0.01161
13.793,0.06445,-0.07697,-0.01161
13.809,0.07911,-0.04490,-0.01497
13.815,0.07911,-0.04490,-0.01497
13.815,0.07911,-0.04490,-0.01497
13.816,0.08308,-0.08705,-0.02627
13.870,0.08125,-0.12553,-0.05742
13.870,0.08125,-0.12553,-0.05742
13.870,0.06994,-0.09957,-0.04612
13.870,0.06994,-0.09957,-0.04612
13.870,0.06994,-0.08308,-0.03726
13.870,0.07666,-0.02260,-0.07269
13.870,0.07666,-0.02260,-0.07269
13.870,0.07666,-0.02260,-0.07269
13.870,0.04581,0.09621,-0.00550
13.870,0.04581,0.09621,-0.00550
13.873,0.04887,0.03818,0.07361
13.885,0.08338,-0.04520,0.14478
13.885,0.08338,-0.04520,0.14478
13.893,0.12065,-0.08002,0.13470
13.893,0.12065,-0.08002,0.13470
13.905,0.13042,0.01283,0.12492
13.905,0.13042,0.01283,0.12492
13.913,0.12737,0.02474,0.10110
13.913,0.12737,0.02474,0.10110
13.926,0.10171,0.05131,0.05956
13.926,0.10171,0.05131,0.05956
13.934,0.09071,0.09652,0.07483
13.948,0.09621,0.06200,0.13011
13.948,0.09621,0.06200,0.13011
13.991,0.11912,-0.00977,0.15760
13.991,0.11912,-0.00977,0.15760
13.992,0.12767,-0.00244,0.13836
13.992,0.12767,-0.00244,0.13836
13.992,0.11393,0.04948,0.12217
13.992,0.11393,0.04948,0.12217
13.992,0.08460,0.06933,0.11393
13.992,0.08460,0.06933,0.11393
13.992,0.08460,0.06933,0.11393
13.996,0.06628,0.10018,0.09285
14.006,0.02963,0.14203,0.09927
14.006,0.02963,0.14203,0.09927
14.014,0.01588,0.13042,0.15485
14.014,0.01588,0.13042,0.15485
14.026,0.03176,0.03146,0.19914
14.026,0.03176,0.03146,0.19914
14.034,0.06903,-0.05437,0.14783
14.034,0.06903,-0.05437,0.14783
14.047,0.05986,0.01252,0.08491
14.047,0.05986,0.01252,0.08491
14.054,0.00000,0.04368,0.06414
14.066,-0.04184,0.02016,0.02107
14.066,-0.04184,0.02016,0.02107
14.074,-0.05712,0.06658,0.02688
14.078,-0.05712,0.06658,0.02688
14.086,-0.06292,0.04581,0.06200
14.086,-0.06292,0.04581,0.06200
14.130,-0.05589,-0.03482,0.04551
14.130,-0.05589,-0.03482,0.04551
14.132,-0.04856,-0.05009,-0.01741
14.132,-0.04856,-0.05009,-0.01741
14.132,-0.04795,0.00305,-0.05712
14.132,-0.06536,0.00305,-0.04826
14.132,-0.06536,0.00305,-0.04826
14.134,-0.08369,-0.05040,-0.05651
14.135,-0.08369,-0.05040,-0.05651
14.145,-0.10537,-0.04795,-0.06658
14.145,-0.10537,-0.04795,-0.06658
14.153,-0.11881,-0.03085,-0.07300
14.154,-0.11881,-0.03085,-0.07300
14.169,-0.13408,-0.03207,-0.10965
14.169,-0.13408,-0.03207,-0.10965
14.169,-0.13408,-0.03207,-0.10965
14.173,-0.11209,-0.02932,-0.17807
14.185,-0.09499,0.00794,-0.22297
14.185,-0.09499,0.00794,-0.22297
14.194,-0.09071,0.02291,-0.25381
14.194,-0.09071,0.02291,-0.25381
14.208,-0.09132,0.01802,-0.22755
14.208,-0.09132,0.01802,-0.22755
14.214,-0.08766,-0.03665,-0.13958
14.214,-0.08766,-0.03665,-0.13958
14.257,-0.06353,-0.10660,-0.13744
14.257,-0.06353,-0.10660,-0.13744
14.257,-0.05864,-0.01894,-0.14508
14.257,-0.06536,0.00428,-0.14172
14.257,-0.06536,0.00428,-0.14172
14.257,-0.05192,-0.00886,-0.17379
14.257,-0.05192,-0.00886,-0.17379
14.266,-0.04184,0.03604,-0.15333
14.266,-0.04184,0.03604,-0.15333
14.274,-0.04643,0.01863,-0.05101
14.274,-0.04643,0.01863,-0.05101
14.287,-0.02046,-0.07483,-0.02596
14.287,-0.02046,-0.07483,-0.02596
14.294,-0.01161,-0.02871,0.01436
14.305,0.01466,-0.03574,-0.02566
14.305,0.01466,-0.03574,-0.02566
14.314,0.03604,0.03482,-0.08430
14.314,0.03604,0.03482,-0.08430
14.325,0.03604,0.09316,-0.08796
14.325,0.03604,0.09316,-0.08796
14.334,0.02077,0.08644,-0.03024
14.336,0.02077,0.08644,-0.03024
14.351,0.01741,-0.00122,0.05467
14.351,0.01741,-0.00122,0.05467
14.351,0.01741,-0.00122,0.05467
14.396,0.02749,-0.06597,0.10507
14.396,0.05986,-0.03940,0.09468
14.396,0.05986,-0.03940,0.09468
14.396,0.07605,0.00947,0.06353
14.396,0.07605,0.00947,0.06353
14.396,0.06170,-0.00305,0.05895
14.396,0.06170,-0.00305,0.05895
14.396,0.03910,-0.03054,0.06200
14.396,0.03910,-0.03054,0.06200
14.407,0.02230,-0.01527,0.06750
14.407,0.02230,-0.01527,0.06750
14.414,0.02016,0.00794,0.07911
14.425,0.02779,0.00214,0.08735
14.425,0.02779,0.00214,0.08735
14.434,0.02596,-0.00886,0.08919
14.434,0.02596,-0.00886,0.08919
