time,X_value,Y_value,Z_value
14.508,-0.03360,0.01008,0.01741
14.508,-0.03360,0.01008,0.01741
14.514,-0.03451,0.01222,0.00550
14.526,-0.03910,-0.00764,-0.00855
14.526,-0.03910,-0.00764,-0.00855
14.535,-0.04520,-0.07911,-0.04765
14.535,-0.04520,-0.07911,-0.04765
14.547,-0.05864,-0.11454,-0.07269
14.547,-0.05864,-0.11454,-0.07269
14.554,-0.06781,-0.12706,-0.14264
14.555,-0.06781,-0.12706,-0.14264
14.571,-0.08369,-0.06048,-0.16982
14.571,-0.08369,-0.06048,-0.16982
14.571,-0.08369,-0.06048,-0.16982
14.574,-0.09560,-0.07972,-0.18479
14.591,-0.09163,-0.08094,-0.18723
14.591,-0.09163,-0.08094,-0.18723
14.595,-0.09255,-0.06964,-0.16646
14.595,-0.09255,-0.06964,-0.16646
14.642,-0.08735,-0.09377,-0.15547
14.642,-0.08735,-0.09377,-0.15547
14.642,-0.08399,-0.07361,-0.15058
14.642,-0.08399,-0.07361,-0.15058
14.643,-0.08735,-0.03696,-0.12706
14.643,-0.08735,-0.03696,-0.12706
14.643,-0.08766,-0.03604,-0.12767
14.646,-0.09102,-0.01069,-0.09743
14.646,-0.09102,-0.01069,-0.09743
14.654,-0.08277,-0.00977,-0.09010
14.654,-0.08277,-0.00977,-0.09010
14.666,-0.08002,0.05315,-0.06048
14.666,-0.08002,0.05315,-0.06048
14.674,-0.07514,0.06475,-0.05192
14.674,-0.07514,0.06475,-0.05192
14.688,-0.05437,0.07361,-0.05437
14.688,-0.05437,0.07361,-0.05437
14.694,-0.04062,0.09438,-0.00428
14.706,-0.02016,0.02077,0.05712
14.706,-0.02016,0.02077,0.05712
14.715,0.01222,-0.03207,0.06445
14.718,0.01222,-0.03207,0.06445
14.763,0.04765,-0.03207,0.04826
14.763,0.04765,-0.03207,0.04826
14.763,0.04887,0.04337,0.06017
14.763,0.04887,0.04337,0.06017
14.763,0.05009,0.00458,0.07514
14.763,0.05009,0.00458,0.07514
14.763,0.05009,0.00458,0.07514
14.763,0.04643,-0.03329,0.14661
14.768,0.03176,-0.06567,0.18234
14.768,0.03176,-0.06567,0.18234
14.775,0.04551,-0.11332,0.15791
14.775,0.04551,-0.11332,0.15791
14.789,0.05253,-0.02260,0.08735
14.789,0.05253,-0.02260,0.08735
14.794,0.01833,0.03665,0.04826
14.808,-0.02382,-0.00061,0.01863
14.808,-0.02382,-0.00061,0.01863
14.814,-0.05986,-0.05803,0.02871
14.826,-0.06994,-0.13042,0.02230
14.826,-0.06994,-0.13042,0.02230
14.834,-0.06078,-0.12920,-0.04398
14.834,-0.06078,-0.12920,-0.04398
14.851,-0.06261,-0.07972,-0.08216
14.851,-0.06261,-0.07972,-0.08216
14.898,-0.07850,-0.06811,-0.15608
14.898,-0.07850,-0.06811,-0.15608
14.898,-0.11637,-0.04581,-0.17715
14.898,-0.11637,-0.04581,-0.17715
14.898,-0.14111,-0.06994,-0.18540
14.898,-0.14447,-0.04948,-0.19151
14.898,-0.14447,-0.04948,-0.19151
14.899,-0.13470,-0.02352,-0.18570
14.899,-0.13470,-0.02352,-0.18570
14.906,-0.13531,-0.03818,-0.19059
14.906,-0.13531,-0.03818,-0.19059
14.914,-0.13347,-0.02382,-0.20067
14.914,-0.13347,-0.02382,-0.20067
14.930,-0.13042,-0.00244,-0.19090
14.930,-0.13042,-0.00244,-0.19090
14.930,-0.13042,-0.00244,-0.19090
14.934,-0.12034,-0.01069,-0.18815
14.946,-0.09927,-0.00794,-0.16768
14.946,-0.09927,-0.00794,-0.16768
14.955,-0.09071,-0.02688,-0.14386
14.955,-0.09071,-0.02688,-0.14386
14.966,-0.09102,-0.04765,-0.11087
14.966,-0.09102,-0.04765,-0.11087
14.975,-0.08888,-0.06353,-0.10415
14.977,-0.08888,-0.06353,-0.10415
15.022,-0.07514,-0.02291,-0.13408
15.022,-0.07514,-0.02291,-0.13408
15.022,-0.06048,0.02169,-0.13256
15.022,-0.05498,-0.02718,-0.13531
15.022,-0.05498,-0.02718,-0.13531
15.022,-0.04368,-0.04979,-0.16066
15.022,-0.04368,-0.04979,-0.16066
15.027,-0.04826,-0.05101,-0.13011
15.027,-0.04826,-0.05101,-0.13011
15.037,-0.05895,-0.12156,-0.11668
15.037,-0.05895,-0.12156,-0.11668
15.048,-0.06445,-0.15149,-0.15363
15.048,-0.06445,-0.15149,-0.15363
15.054,-0.07239,-0.08980,-0.20403
15.066,-0.09346,-0.03910,-0.22052
15.066,-0.09346,-0.03910,-0.22052
15.075,-0.10873,-0.07636,-0.21564
15.075,-0.10873,-0.07636,-0.21564
15.086,-0.11606,-0.07941,-0.21686
15.086,-0.11606,-0.07941,-0.21686
15.095,-0.12339,-0.05834,-0.21441
15.095,-0.12339,-0.05834,-0.21441
15.110,-0.11637,-0.02352,-0.22602
15.113,-0.11637,-0.02352,-0.22602
15.113,-0.11637,-0.02352,-0.22602
15.115,-0.11087,0.01772,-0.27184
15.160,-0.12828,0.04520,-0.22969
15.160,-0.12828,0.04520,-0.22969
15.160,-0.12034,-0.07514,-0.18876
15.160,-0.12034,-0.07514,-0.18876
15.161,-0.09041,-0.11576,-0.19578
15.161,-0.09041,-0.11576,-0.19578
15.161,-0.06872,-0.06048,-0.20739
15.161,-0.06872,-0.06048,-0.20739
15.171,-0.04887,-0.04643,-0.25045
15.171,-0.04887,-0.04643,-0.25045
15.174,-0.05498,-0.03482,-0.25076
15.186,-0.08308,-0.06048,-0.20953
15.186,-0.08308,-0.06048,-0.20953
15.194,-0.09896,-0.12217,-0.15669
15.194,-0.09896,-0.12217,-0.15669
15.206,-0.09407,-0.12065,-0.18418
15.206,-0.09407,-0.12065,-0.18418
15.214,-0.06475,0.00183,-0.28924
15.214,-0.06475,0.00183,-0.28924
15.228,-0.06597,0.11637,-0.31093
15.228,-0.06597,0.11637,-0.31093
15.235,-0.08033,0.05284,-0.26970
15.251,-0.08766,-0.03085,-0.17623
15.251,-0.08766,-0.03085,-0.17623
15.299,-0.09010,-0.09438,-0.12981
15.299,-0.09010,-0.09438,-0.12981
15.299,-0.05681,-0.09804,-0.15669
15.299,-0.05681,-0.09804,-0.15669
15.300,-0.02718,0.02993,-0.22602
15.300,-0.02718,0.02993,-0.22602
15.300,-0.03054,0.08949,-0.24099
15.300,-0.03054,0.08949,-0.24099
15.300,-0.03054,0.08949,-0.24099
15.300,-0.04887,0.02566,-0.21441
15.307,-0.05895,-0.03299,-0.15272
15.307,-0.05895,-0.03299,-0.15272
15.319,-0.01833,-0.03635,-0.16585
15.319,-0.01833,-0.03635,-0.16585
15.326,0.00489,0.05559,-0.16402
15.326,0.00489,0.05559,-0.16402
15.335,-0.00733,0.03115,-0.13378
15.335,-0.00733,0.03115,-0.13378
15.348,-0.03787,-0.02352,-0.11637
15.348,-0.03787,-0.02352,-0.11637
15.355,-0.05681,-0.03696,-0.14050
15.367,-0.05040,0.03360,-0.19334
15.367,-0.05040,0.03360,-0.19334
15.375,-0.04307,0.12004,-0.23457
15.381,-0.04307,0.12004,-0.23457
15.427,-0.05895,0.11484,-0.23305
15.427,-0.05895,0.11484,-0.23305
15.427,-0.08583,0.05101,-0.19609
15.427,-0.08583,0.05101,-0.19609
15.427,-0.10079,-0.02107,-0.14233
15.427,-0.10079,-0.02107,-0.14233
15.427,-0.09071,-0.07972,-0.15302
15.428,-0.05742,-0.05009,-0.23946
15.428,-0.05742,-0.05009,-0.23946
15.435,-0.04856,0.05773,-0.31673
15.435,-0.04856,0.05773,-0.31673
15.446,-0.06384,0.08735,-0.32956
15.446,-0.06384,0.08735,-0.32956
15.455,-0.07819,0.01833,-0.33506
15.455,-0.07819,0.01833,-0.33506
15.471,-0.09316,0.01863,-0.29413
15.471,-0.09316,0.01863,-0.29413
15.471,-0.09316,0.01863,-0.29413
15.475,-0.10507,-0.00214,-0.22663
15.487,-0.09682,-0.02627,-0.22877
15.487,-0.09682,-0.02627,-0.22877
15.495,-0.08766,0.03757,-0.25229
15.495,-0.08766,0.03757,-0.25229
15.510,-0.08155,0.08216,-0.26481
15.511,-0.08155,0.08216,-0.26481
15.516,-0.09194,0.10140,-0.30024
15.516,-0.09194,0.10140,-0.30024
15.559,-0.10263,0.16432,-0.30788
15.559,-0.10263,0.16432,-0.30788
15.559,-0.10263,0.16432,-0.30788
15.559,-0.10996,0.18173,-0.26481
15.559,-0.09041,0.13836,-0.20464
15.559,-0.09041,0.13836,-0.20464
15.559,-0.05253,0.09132,-0.18204
15.559,-0.05253,0.09132,-0.18204
15.570,-0.00855,0.09835,-0.18479
15.570,-0.00855,0.09835,-0.18479
15.575,0.01344,0.08216,-0.16341
15.576,0.01344,0.08216,-0.16341
15.588,0.03176,0.01649,-0.17471
15.588,0.03176,0.01649,-0.17471
15.595,0.03329,0.04276,-0.16646
15.607,0.03940,0.03940,-0.14783
15.607,0.03940,0.03940,-0.14783
15.615,0.04643,0.01405,-0.12095
15.615,0.04643,0.01405,-0.12095
15.627,0.04551,-0.02902,-0.08063
15.627,0.04551,-0.02902,-0.08063
15.635,0.04581,-0.01710,-0.09132
15.640,0.04581,-0.01710,-0.09132
15.692,0.03910,0.06750,-0.09560
15.692,0.03910,0.06750,-0.09560
15.692,0.03910,0.06750,-0.09560
15.692,0.01924,0.09194,-0.11301
15.693,0.01436,0.12706,-0.12401
15.693,0.01436,0.12706,-0.12401
15.693,0.00519,0.14264,-0.10904
15.693,0.00519,0.14264,-0.10904
15.693,-0.00153,0.13470,-0.09102
15.693,-0.00153,0.13470,-0.09102
15.696,-0.00641,0.13958,-0.07361
15.708,0.00305,0.14997,-0.07300
15.708,0.00305,0.14997,-0.07300
15.715,0.02688,0.16860,-0.07697
15.727,0.04123,0.18112,-0.10660
15.727,0.04123,0.18112,-0.10660
15.736,0.03115,0.23518,-0.06261
15.736,0.03115,0.23518,-0.06261
15.747,0.02810,0.18143,-0.01191
15.747,0.02810,0.18143,-0.01191
15.756,0.06170,0.12645,0.02779
15.756,0.06170,0.12645,0.02779
15.772,0.11881,0.13164,0.03543
15.772,0.11881,0.13164,0.03543
15.776,0.16188,0.15821,0.06994
15.824,0.17715,0.08369,0.11393
15.824,0.17715,0.08369,0.11393
15.824,0.15027,-0.03512,0.18601
15.824,0.15027,-0.03512,0.18601
15.825,0.13622,-0.11301,0.22724
15.825,0.13622,-0.11301,0.22724
15.825,0.16493,-0.05834,0.18723
15.825,0.16493,-0.05834,0.18723
15.838,0.17287,0.07972,0.15058
15.838,0.17287,0.07972,0.15058
15.838,0.17287,0.07972,0.15058
15.838,0.16493,0.10660,0.14783
15.847,0.13592,0.06536,0.17868
15.847,0.13592,0.06536,0.17868
15.855,0.13011,-0.05437,0.17959
15.855,0.13011,-0.05437,0.17959
15.867,0.12523,-0.06414,0.17929
15.867,0.12523,-0.06414,0.17929
15.875,0.12370,-0.05192,0.16096
15.875,0.12370,-0.05192,0.16096
15.889,0.12859,-0.03512,0.12401
15.889,0.12859,-0.03512,0.12401
15.896,0.12004,-0.04826,0.11851
15.907,0.10354,-0.09071,0.13470
15.908,0.10354,-0.09071,0.13470
15.960,0.09713,-0.11545,0.14875
15.960,0.09713,-0.11545,0.14875
15.960,0.10660,-0.12126,0.16127
15.960,0.10660,-0.12126,0.16127
15.960,0.12767,-0.10049,0.15485
15.960,0.12767,-0.10049,0.15485
15.960,0.12981,-0.08002,0.18357
15.960,0.12981,-0.08002,0.18357
15.960,0.11668,-0.10446,0.21564
15.970,0.10690,-0.09529,0.20953
15.970,0.10690,-0.09529,0.20953
15.976,0.09407,-0.04581,0.20617
15.976,0.09407,-0.04581,0.20617
15.988,0.07727,-0.02688,0.16829
15.988,0.07727,-0.02688,0.16829
15.996,0.06720,-0.00183,0.14905
15.996,0.06720,-0.00183,0.14905
16.012,0.05834,-0.01741,0.11393
16.012,0.05834,-0.01741,0.11393
16.012,0.05834,-0.01741,0.11393
16.016,0.05956,-0.07269,0.04154
16.031,0.03574,-0.05498,-0.01772
16.031,0.03574,-0.05498,-0.01772
16.075,-0.01069,-0.04581,-0.07239
16.075,-0.01069,-0.04581,-0.07239
16.076,-0.03818,-0.04337,-0.15516
16.076,-0.03818,-0.04337,-0.15516
16.076,-0.05651,-0.02902,-0.19456
16.076,-0.05651,-0.02902,-0.19456
16.076,-0.06445,-0.07239,-0.22327
16.076,-0.06445,-0.07239,-0.22327
16.079,-0.06384,-0.10232,-0.23182
16.088,-0.06720,-0.10812,-0.25473
16.088,-0.06720,-0.10812,-0.25473
16.095,-0.08186,-0.07300,-0.28833
16.107,-0.09988,-0.03757,-0.29566
16.107,-0.09988,-0.03757,-0.29566
16.115,-0.09438,-0.04581,-0.31551
16.115,-0.09438,-0.04581,-0.31551
16.128,-0.07941,-0.01649,-0.26298
16.128,-0.07941,-0.01649,-0.26298
16.135,-0.08430,-0.08186,-0.19242
16.148,-0.07911,-0.10049,-0.19884
16.148,-0.07911,-0.10049,-0.19884
16.156,-0.07911,-0.00550,-0.20495
16.160,-0.07911,-0.00550,-0.20495
16.211,-0.08002,0.03238,-0.23946
16.211,-0.08002,0.03238,-0.23946
16.211,-0.06628,0.09743,-0.28405
16.211,-0.06628,0.09743,-0.28405
16.211,-0.05681,0.09713,-0.25015
16.211,-0.05681,0.09713,-0.25015
16.211,-0.05681,0.09713,-0.25015
16.212,-0.04979,0.01130,-0.19181
16.212,-0.04032,-0.01436,-0.16982
16.212,-0.04032,-0.01436,-0.16982
16.216,-0.03879,0.04215,-0.15149
16.216,-0.03879,0.04215,-0.15149
16.228,-0.01069,0.07178,-0.18540
16.228,-0.01069,0.07178,-0.18540
16.237,0.00183,0.12553,-0.14966
16.237,0.00183,0.12553,-0.14966
16.249,0.00550,0.06536,-0.08522
16.249,0.00550,0.06536,-0.08522
16.256,0.01436,0.01772,-0.04765
16.268,0.02718,0.01069,0.02443
16.268,0.02718,0.01069,0.02443
16.276,0.04765,0.03910,0.08827
16.276,0.04765,0.03910,0.08827
16.291,0.06109,0.07117,0.10812
16.291,0.06109,0.07117,0.10812
16.297,0.06964,0.12278,0.10324
16.297,0.06964,0.12278,0.10324
16.340,0.06994,0.16493,0.15149
16.340,0.06994,0.16493,0.15149
16.340,0.10049,0.13195,0.14019
16.340,0.11393,0.17471,0.14966
16.340,0.11393,0.17471,0.14966
16.340,0.12675,0.15913,0.20586
16.340,0.12675,0.15913,0.20586
16.362,0.13775,0.07605,0.23579
16.362,0.13775,0.07605,0.23579
16.362,0.12981,0.03726,0.26450
16.371,0.11851,0.00336,0.22174
16.371,0.11851,0.00336,0.22174
16.371,0.11851,0.00336,0.22174
16.376,0.10904,0.05376,0.13653
16.387,0.07758,0.10293,0.08949
16.387,0.07758,0.10293,0.08949
16.396,0.05559,0.07972,0.06078
16.396,0.05559,0.07972,0.06078
16.407,0.04520,0.05803,0.07697
16.407,0.04520,0.05803,0.07697
16.416,0.04520,0.02535,0.06994
16.418,0.04520,0.02535,0.06994
16.428,0.05009,0.05345,0.01588
16.428,0.05009,0.05345,0.01588
16.448,0.03604,0.09896,-0.00916
16.448,0.02352,0.05742,-0.02779
16.448,0.02352,0.05742,-0.02779
16.456,0.00214,0.02077,0.02871
16.456,0.00214,0.02077,0.02871
16.467,-0.00397,-0.05986,0.04429
16.467,-0.00397,-0.05986,0.04429
16.476,0.02230,-0.01038,0.00367
16.476,0.02230,-0.01038,0.00367
16.489,0.04673,0.08033,-0.04062
16.489,0.04673,0.08033,-0.04062
16.496,0.04948,0.10537,-0.05040
16.508,0.03696,0.07727,0.01680
16.508,0.03696,0.07727,0.01680
16.516,0.03451,-0.07330,0.09499
16.516,0.03451,-0.07330,0.09499
16.528,0.04520,-0.12126,0.11454
16.528,0.04520,-0.12126,0.11454
16.536,0.06200,-0.04856,0.12126
16.537,0.06200,-0.04856,0.12126
16.554,0.07178,-0.01924,0.08338
16.558,0.07178,-0.01924,0.08338
16.559,0.07178,-0.01924,0.08338
16.559,0.06872,0.01558,0.08277
16.602,0.05528,-0.03574,0.12675
16.602,0.05528,-0.03574,0.12675
16.602,0.03848,-0.08674,0.13195
16.602,0.03848,-0.08674,0.13195
16.602,0.04307,-0.06322,0.14875
16.602,0.04307,-0.06322,0.14875
16.602,0.05467,-0.02932,0.15516
16.602,0.05467,-0.02932,0.15516
16.609,0.05131,-0.00428,0.14997
16.609,0.05131,-0.00428,0.14997
16.616,0.04490,0.00244,0.14416
16.628,0.04887,0.01222,0.12248
16.628,0.04887,0.01222,0.12248
16.636,0.02993,0.05681,0.20831
16.636,0.02993,0.05681,0.20831
16.648,0.04581,-0.04123,0.22297
16.648,0.04581,-0.04123,0.22297
16.657,0.05803,-0.00305,0.20708
16.657,0.05803,-0.00305,0.20708
16.670,0.07727,0.03207,0.21900
16.670,0.07727,0.03207,0.21900
16.676,0.10507,-0.00428,0.19181
16.692,0.10018,0.00031,0.18326
16.692,0.10018,0.00031,0.18326
16.742,0.08277,-0.05253,0.23427
16.742,0.08277,-0.05253,0.23427
16.742,0.09743,-0.13470,0.21044
16.742,0.09743,-0.13470,0.21044
16.743,0.10018,-0.06628,0.19914
16.743,0.10018,-0.06628,0.19914
16.743,0.08338,-0.08338,0.18418
16.743,0.08338,-0.08338,0.18418
16.743,0.08338,-0.08338,0.18418
16.743,0.06781,-0.13531,0.17837
16.749,0.04246,-0.15760,0.15638
16.749,0.04246,-0.15760,0.15638
16.756,0.04398,-0.14080,0.05528
16.767,0.01710,-0.01833,-0.00061
16.767,0.01710,-0.01833,-0.00061
16.776,-0.03085,-0.05192,-0.00275
16.776,-0.03085,-0.05192,-0.00275
16.789,-0.05223,-0.14752,-0.04826
16.789,-0.05223,-0.14752,-0.04826
16.796,-0.06994,-0.10599,-0.05101
16.808,-0.08796,-0.10263,-0.06994
16.808,-0.08796,-0.10263,-0.06994
16.817,-0.09010,-0.09560,-0.10354
16.820,-0.09010,-0.09560,-0.10354
16.828,-0.08919,-0.07178,-0.17929
16.828,-0.08919,-0.07178,-0.17929
16.876,-0.13164,-0.01405,-0.17501
16.876,-0.13164,-0.01405,-0.17501
16.877,-0.16157,-0.05040,-0.18021
16.877,-0.16157,-0.05040,-0.18021
16.877,-0.14875,-0.01466,-0.21838
16.877,-0.14875,0.09346,-0.20831
16.877,-0.14875,0.09346,-0.20831
16.877,-0.14569,0.10751,-0.18540
16.877,-0.14569,0.10751,-0.18540
16.888,-0.14508,0.09041,-0.13897
16.888,-0.14508,0.09041,-0.13897
16.899,-0.13806,0.06964,-0.10140
16.899,-0.13806,0.06964,-0.10140
16.912,-0.10843,0.07758,-0.07117
16.912,-0.10843,0.07758,-0.07117
16.912,-0.10843,0.07758,-0.07117
16.916,-0.07391,0.07575,-0.06597
16.928,-0.03665,0.06689,-0.06231
16.928,-0.03665,0.06689,-0.06231
16.936,-0.01069,0.04398,-0.02352
16.936,-0.01069,0.04398,-0.02352
16.950,0.00550,-0.00794,0.02718
16.950,0.00550,-0.00794,0.02718
16.957,0.01527,-0.01924,0.06597
16.957,0.01527,-0.01924,0.06597
17.004,0.03971,-0.01100,0.04276
17.004,0.03971,-0.01100,0.04276
17.004,0.05681,0.03635,0.05742
17.005,0.05345,-0.03696,0.09774
17.005,0.05345,-0.03696,0.09774
17.005,0.05162,-0.11668,0.16921
17.012,0.07972,-0.18754,0.13622
17.012,0.07972,-0.18754,0.13622
17.016,0.09132,-0.06322,0.07758
17.030,0.07605,0.00000,0.11576
17.030,0.07605,0.00000,0.11576
17.030,0.07605,0.00000,0.11576
17.036,0.07300,-0.12920,0.14966
17.048,0.07391,-0.17196,0.17623
17.048,0.07391,-0.17196,0.17623
17.057,0.08216,-0.14813,0.22846
17.057,0.08216,-0.14813,0.22846
17.069,0.09529,-0.16493,0.22113
17.069,0.09529,-0.16493,0.22113
17.077,0.10354,-0.13500,0.18326
17.094,0.07300,-0.08613,0.21900
17.094,0.07300,-0.08613,0.21900
17.094,0.07300,-0.08613,0.21900
17.153,0.04398,-0.16310,0.27061
17.154,0.04398,-0.16310,0.27061
17.154,0.04337,-0.18418,0.25595
17.154,0.05467,-0.06445,0.21441
17.154,0.04826,0.00764,0.18448
17.154,0.04826,0.00764,0.18448
17.154,0.03451,-0.01344,0.17868
17.154,0.01802,-0.07697,0.18479
17.154,0.01802,-0.07697,0.18479
17.161,0.00305,-0.12126,0.20311
17.168,-0.03696,-0.14111,0.24618
17.168,-0.03696,-0.14111,0.24618
17.177,-0.04551,-0.15944,0.23427
17.177,-0.04551,-0.15944,0.23427
17.188,-0.03299,-0.11118,0.09407
17.188,-0.03299,-0.11118,0.09407
17.196,-0.05009,0.05223,-0.05376
17.196,-0.05009,0.05223,-0.05376
17.215,-0.08460,0.10782,-0.05253
17.215,-0.08460,0.10782,-0.05253
17.215,-0.08460,0.10782,-0.05253
17.217,-0.08980,-0.04979,-0.02321
17.268,-0.08399,-0.11668,0.06750
17.268,-0.08399,-0.11668,0.06750
17.268,-0.06292,-0.14844,0.09529
17.268,-0.06292,-0.14844,0.09529
17.268,-0.03268,-0.19639,0.03421
17.269,-0.03268,-0.19639,0.03421
17.269,-0.02779,-0.12217,-0.06597
17.269,-0.02779,-0.12217,-0.06597
17.274,-0.05192,-0.07697,-0.12126
17.274,-0.05192,-0.07697,-0.12126
17.274,-0.05192,-0.07697,-0.12126
17.279,-0.08858,-0.10873,-0.11148
17.288,-0.09529,-0.17165,-0.10385
17.288,-0.09529,-0.17165,-0.10385
17.297,-0.10904,-0.16005,-0.06414
17.297,-0.10904,-0.16005,-0.06414
17.308,-0.10171,-0.19731,-0.09438
17.308,-0.10171,-0.19731,-0.09438
17.317,-0.09377,-0.14966,-0.14355
17.317,-0.09377,-0.14966,-0.14355
17.329,-0.10232,-0.09163,-0.21625
17.330,-0.10232,-0.09163,-0.21625
17.337,-0.13744,-0.04307,-0.20403
17.385,-0.16646,-0.11881,-0.17501
17.385,-0.16646,-0.11881,-0.17501
17.385,-0.17013,-0.14844,-0.19059
17.385,-0.17013,-0.14844,-0.19059
17.385,-0.17349,-0.06597,-0.20220
17.385,-0.17349,-0.06597,-0.20220
17.385,-0.18876,-0.04643,-0.25168
17.385,-0.18876,-0.04643,-0.25168
17.390,-0.21472,-0.00275,-0.27978
17.390,-0.21472,-0.00275,-0.27978
17.398,-0.21594,0.01466,-0.29108
17.409,-0.20464,0.03360,-0.30207
17.409,-0.20464,0.03360,-0.30207
17.417,-0.19028,0.06353,-0.25809
17.417,-0.19028,0.06353,-0.25809
17.429,-0.17501,0.03482,-0.21075
17.429,-0.17501,0.03482,-0.21075
17.437,-0.15516,0.03085,-0.20220
17.437,-0.15516,0.03085,-0.20220
17.453,-0.15149,0.07636,-0.13989
17.453,-0.15149,0.07636,-0.13989
17.453,-0.15149,0.07636,-0.13989
17.459,-0.14355,0.04093,-0.10843
17.475,-0.14111,0.05498,-0.09316
17.475,-0.14111,0.05498,-0.09316
17.522,-0.13225,0.06567,-0.08705
17.522,-0.13225,0.06567,-0.08705
17.522,-0.09957,0.06964,-0.08674
17.522,-0.09957,0.06964,-0.08674
17.522,-0.08033,0.07789,-0.05131
17.522,-0.08033,0.07789,-0.05131
17.522,-0.06811,0.02138,-0.05345
17.522,-0.06811,0.02138,-0.05345
17.522,-0.07269,0.02871,-0.02016
17.528,-0.06261,-0.00641,-0.03360
17.529,-0.06261,-0.00641,-0.03360
17.537,-0.07055,0.04215,-0.06261
17.537,-0.07055,0.04215,-0.06261
17.548,-0.08369,0.07300,-0.05162
17.548,-0.08369,0.07300,-0.05162
17.558,-0.07819,-0.00061,-0.05589
17.558,-0.07819,-0.00061,-0.05589
17.570,-0.06353,-0.01588,-0.08827
17.570,-0.06353,-0.01588,-0.08827
17.577,-0.05162,0.01405,-0.09560
17.589,-0.06200,0.00489,-0.07178
17.589,-0.06200,0.00489,-0.07178
17.597,-0.06445,-0.03757,-0.15058
17.600,-0.06445,-0.03757,-0.15058
17.610,-0.08583,0.06933,-0.16524
17.610,-0.08583,0.06933,-0.16524
17.667,-0.08522,0.03635,-0.17013
17.667,-0.08522,0.03635,-0.17013
17.667,-0.09010,-0.01955,-0.12523
17.667,-0.09010,-0.01955,-0.12523
17.667,-0.09010,-0.01955,-0.12523
17.669,-0.09468,-0.10660,-0.12339
17.669,-0.08980,-0.04856,-0.15485
17.669,-0.08980,-0.04856,-0.15485
17.669,-0.10782,0.01924,-0.16585
17.669,-0.10782,0.01924,-0.16585
17.669,-0.13256,0.03879,-0.20861
17.669,-0.13256,0.03879,-0.20861
17.677,-0.09682,0.09957,-0.36316
17.677,-0.09682,0.09957,-0.36316
17.690,-0.06933,0.24648,-0.32803
17.690,-0.06933,0.24648,-0.32803
17.697,-0.11179,0.06170,-0.12034
17.708,-0.18326,-0.24648,0.03360
17.708,-0.18326,-0.24648,0.03360
17.717,-0.12798,-0.33628,-0.15180
17.717,-0.12798,-0.33628,-0.15180
17.729,-0.08216,0.10843,-0.27061
17.729,-0.08216,0.10843,-0.27061
17.737,-0.06414,0.33170,-0.30971
17.737,-0.06414,0.33170,-0.30971
17.755,-0.12614,0.37935,-0.28619
17.755,-0.12614,0.37935,-0.28619
17.757,-0.17318,0.15119,-0.29352
17.768,-0.16890,0.01130,-0.09010
17.768,-0.16890,0.01130,-0.09010
17.777,-0.07239,-0.13011,-0.08094
17.777,-0.07239,-0.13011,-0.08094
17.788,0.01344,0.01894,-0.21197
17.788,0.01344,0.01894,-0.21197
17.797,0.02382,0.18540,-0.18234
17.797,0.02382,0.18540,-0.18234
17.815,-0.00275,0.04826,-0.13806
17.815,-0.00275,0.04826,-0.13806
17.815,-0.00275,0.04826,-0.13806
17.818,-0.01344,-0.02688,-0.11973
17.829,0.00305,-0.02505,-0.06200
17.829,0.00305,-0.02505,-0.06200
17.839,0.06048,-0.04307,-0.01649
17.839,0.06048,-0.04307,-0.01649
17.849,0.07941,-0.08063,0.01527
17.849,0.07941,-0.08063,0.01527
17.859,0.08583,-0.09896,0.01710
17.864,0.08583,-0.09896,0.01710
17.873,0.09621,-0.04673,0.03207
17.873,0.09621,-0.04673,0.03207
17.873,0.09621,-0.04673,0.03207
17.932,0.08796,-0.03176,0.00214
17.933,0.07605,0.02871,-0.01069
17.933,0.07605,0.02871,-0.01069
17.933,0.04154,0.04215,0.04276
17.933,0.04154,0.04215,0.04276
17.933,0.03299,-0.04184,0.09713
17.933,0.03299,-0.04184,0.09713
17.933,0.03146,-0.05956,0.11851
17.933,0.03146,-0.05956,0.11851
17.933,0.04643,-0.01802,0.10507
17.933,0.04643,-0.01802,0.10507
17.937,0.05712,0.00489,0.06781
17.949,0.04459,0.00305,0.07941
17.949,0.04459,0.00305,0.07941
17.957,0.02902,-0.06781,0.10385
17.957,0.02902,-0.06781,0.10385
17.969,0.03054,-0.10049,0.12095
17.969,0.03054,-0.10049,0.12095
17.977,0.05070,-0.09132,0.11454
17.977,0.05070,-0.09132,0.11454
17.993,0.06506,-0.07025,0.08674
17.996,0.06506,-0.07025,0.08674
17.996,0.06506,-0.07025,0.08674
17.997,0.05467,-0.03971,0.04673
18.054,0.03726,-0.00947,0.03238
18.054,0.03726,-0.00947,0.03238
18.054,0.01405,-0.01161,0.05620
18.054,0.01405,-0.01161,0.05620
18.055,0.00458,-0.04123,0.03115
18.055,0.00458,-0.04123,0.03115
18.055,0.00825,0.00305,0.01283
18.055,0.00825,0.00305,0.01283
18.055,0.01649,-0.01619,0.03207
18.055,0.01649,-0.01619,0.03207
18.061,0.01649,-0.08644,0.02749
18.069,-0.02107,-0.07330,-0.00764
18.069,-0.02107,-0.07330,-0.00764
18.077,-0.08583,0.04459,-0.08583
18.077,-0.08583,0.04459,-0.08583
18.089,-0.11851,0.16432,-0.15638
18.089,-0.11851,0.16432,-0.15638
18.097,-0.09560,0.15088,-0.17410
