time,X_value,Y_value,Z_value
14.414,-0.07972,-0.09743,-0.15882
14.423,-0.06017,-0.15669,-0.17287
14.423,-0.06017,-0.15669,-0.17287
14.439,-0.07208,-0.12126,-0.12737
14.439,-0.07208,-0.12126,-0.12737
14.479,-0.07391,-0.18295,-0.14355
14.479,-0.06994,-0.16005,-0.19212
14.479,-0.06994,-0.16005,-0.19212
14.479,-0.08674,-0.14691,-0.19731
14.479,-0.09377,-0.20800,-0.20097
14.479,-0.09377,-0.20800,-0.20097
14.483,-0.11393,-0.23763,-0.17868
14.498,-0.10446,-0.27061,-0.24557
14.498,-0.10446,-0.27061,-0.24557
14.498,-0.10446,-0.27061,-0.24557
14.502,-0.11606,-0.18021,-0.24832
14.514,-0.15241,-0.24038,-0.23640
14.514,-0.15241,-0.24038,-0.23640
14.524,-0.16799,-0.27153,-0.24282
14.524,-0.16799,-0.27153,-0.24282
14.534,-0.16799,-0.24862,-0.28405
14.535,-0.16799,-0.24862,-0.28405
14.543,-0.13867,-0.14539,-0.38515
14.543,-0.13867,-0.14539,-0.38515
14.557,-0.14600,0.02199,-0.40684
14.557,-0.14600,0.02199,-0.40684
14.557,-0.14600,0.02199,-0.40684
14.563,-0.17715,0.06536,-0.35277
14.618,-0.17654,0.07422,-0.22113
14.618,-0.17654,0.07422,-0.22113
14.618,-0.14997,0.03085,-0.13775
14.618,-0.14997,0.03085,-0.13775
14.618,-0.11576,0.08247,-0.17715
14.618,-0.11576,0.08247,-0.17715
14.618,-0.10537,0.19059,-0.19273
14.618,-0.10537,0.19059,-0.19273
14.618,-0.09163,0.17898,-0.20250
14.618,-0.09163,0.17898,-0.20250
14.627,-0.09224,0.10110,-0.13439
14.634,-0.07544,-0.00641,-0.06933
14.634,-0.07544,-0.00641,-0.06933
14.642,-0.03085,-0.01680,-0.09499
14.642,-0.03085,-0.01680,-0.09499
14.654,-0.04001,0.07269,-0.11209
14.654,-0.04001,0.07269,-0.11209
14.662,-0.06628,0.08094,-0.12828
14.662,-0.06628,0.08094,-0.12828
14.679,-0.07972,0.09621,-0.11668
14.679,-0.07972,0.09621,-0.11668
14.679,-0.07972,0.09621,-0.11668
14.683,-0.06597,0.10751,-0.14478
14.699,-0.05345,0.16890,-0.14019
14.699,-0.05345,0.16890,-0.14019
14.703,-0.04520,0.14905,-0.13134
14.703,-0.04520,0.14905,-0.13134
14.747,-0.02474,0.10996,-0.14019
14.747,-0.02474,0.10996,-0.14019
14.747,-0.01619,0.08949,-0.08522
14.747,-0.01619,0.08949,-0.08522
14.747,-0.00825,-0.00153,-0.05253
14.747,-0.00825,-0.00153,-0.05253
14.748,0.00489,-0.01466,-0.07758
14.759,0.01374,0.06445,-0.11454
14.759,0.01374,0.06445,-0.11454
14.763,0.00550,0.11270,-0.09682
14.763,0.00550,0.11270,-0.09682
14.774,-0.00153,0.06872,-0.08155
14.774,-0.00153,0.06872,-0.08155
14.783,-0.02413,0.05284,-0.03146
14.795,-0.03360,0.02474,0.02321
14.795,-0.03360,0.02474,0.02321
14.803,-0.04429,0.03238,0.02382
14.814,-0.05834,0.11148,-0.05620
14.814,-0.05834,0.11148,-0.05620
14.823,-0.06628,0.25137,-0.12065
14.825,-0.06628,0.25137,-0.12065
14.835,-0.07391,0.29352,-0.14936
14.835,-0.07391,0.29352,-0.14936
14.885,-0.09591,0.25320,-0.10018
14.885,-0.09591,0.25320,-0.10018
14.886,-0.07544,0.10110,-0.05192
14.886,-0.07544,0.10110,-0.05192
14.886,-0.07544,0.10110,-0.05192
14.886,-0.04765,-0.00580,-0.05040
14.886,-0.00580,-0.01863,-0.07941
14.886,0.00061,-0.01313,-0.13439
14.886,0.00061,-0.01313,-0.13439
14.886,0.00061,-0.01313,-0.13439
14.894,-0.01802,0.01069,-0.17257
14.894,-0.01802,0.01069,-0.17257
14.902,-0.03146,0.00611,-0.19426
14.915,-0.03299,0.01741,-0.17532
14.915,-0.03299,0.01741,-0.17532
14.922,-0.01497,0.02535,-0.19548
14.935,-0.00305,0.11881,-0.19761
14.935,-0.00305,0.11881,-0.19761
14.943,0.01619,0.14508,-0.18357
14.943,0.01619,0.14508,-0.18357
14.958,0.03726,0.15211,-0.16005
14.958,0.03726,0.15211,-0.16005
14.963,0.04398,0.13073,-0.07666
14.963,0.04398,0.13073,-0.07666
15.015,0.05773,0.03085,-0.02107
15.015,0.05773,0.03085,-0.02107
15.015,0.07911,-0.03299,0.00061
15.015,0.09316,-0.07025,-0.03635
15.015,0.09316,-0.07025,-0.03635
15.016,0.10690,-0.04490,-0.05467
15.016,0.10843,-0.05528,-0.05101
15.016,0.10843,-0.05528,-0.05101
15.025,0.08980,-0.07147,-0.05803
15.025,0.08980,-0.07147,-0.05803
15.039,0.07055,-0.06322,-0.04765
15.039,0.07055,-0.06322,-0.04765
15.039,0.07055,-0.06322,-0.04765
15.043,0.07269,-0.05223,-0.02993
15.054,0.08399,-0.03512,-0.05467
15.054,0.08399,-0.03512,-0.05467
15.063,0.07300,0.01772,-0.03971
15.063,0.07300,0.01772,-0.03971
15.074,0.05895,-0.01191,-0.00702
15.074,0.05895,-0.01191,-0.00702
15.083,0.06048,-0.03421,-0.01038
15.086,0.06048,-0.03421,-0.01038
15.133,0.06414,0.01069,-0.04917
15.134,0.06414,0.01069,-0.04917
15.134,0.06200,0.09041,-0.06658
15.134,0.04795,0.11668,-0.06261
15.134,0.04795,0.11668,-0.06261
15.134,0.04887,0.09957,-0.04062
15.134,0.04887,0.09957,-0.04062
15.135,0.06872,0.07758,-0.03910
15.135,0.06872,0.07758,-0.03910
15.144,0.09682,0.09316,-0.00947
15.144,0.09682,0.09316,-0.00947
15.156,0.12492,0.04734,0.01374
15.156,0.12492,0.04734,0.01374
15.163,0.15485,0.03848,-0.01100
15.174,0.16921,0.09407,0.04795
15.174,0.16921,0.09407,0.04795
15.183,0.17410,0.00702,0.08216
15.183,0.17410,0.00702,0.08216
15.195,0.18326,-0.02932,0.14508
15.195,0.18326,-0.02932,0.14508
15.203,0.20067,-0.04520,0.18295
15.220,0.24007,0.03024,0.16921
15.224,0.24007,0.03024,0.16921
15.225,0.24007,0.03024,0.16921
15.225,0.25626,0.10446,0.19731
15.235,0.26542,0.07117,0.19823
15.235,0.26542,0.07117,0.19823
15.280,0.26450,0.07239,0.26053
15.280,0.26450,0.07239,0.26053
15.280,0.26481,-0.02413,0.33170
15.280,0.26481,-0.02413,0.33170
15.280,0.26450,-0.07453,0.35247
15.280,0.26450,-0.07453,0.35247
15.280,0.25687,-0.07666,0.37141
15.280,0.25687,-0.07666,0.37141
15.280,0.25687,-0.07666,0.37141
15.285,0.25962,-0.07147,0.33078
15.296,0.23671,-0.00428,0.30299
15.296,0.23671,-0.00428,0.30299
15.303,0.19761,-0.00641,0.28436
15.314,0.17410,-0.01863,0.29780
15.314,0.17410,-0.01863,0.29780
15.323,0.15394,-0.03726,0.33506
15.323,0.15394,-0.03726,0.33506
15.336,0.14813,-0.04154,0.32345
15.336,0.14813,-0.04154,0.32345
15.344,0.15577,0.01710,0.28039
15.359,0.15149,0.07483,0.22266
15.359,0.15149,0.07483,0.22266
15.364,0.11851,0.08827,0.23243
15.364,0.11851,0.08827,0.23243
15.425,0.10232,0.00122,0.23946
15.426,0.10232,0.00122,0.23946
15.426,0.09774,-0.02871,0.26603
15.426,0.09407,-0.04062,0.22724
15.426,0.09407,-0.04062,0.22724
15.426,0.09407,-0.04062,0.22724
15.426,0.09774,0.03726,0.14355
15.426,0.09132,0.06720,0.10843
15.426,0.09132,0.06720,0.10843
15.426,0.08338,-0.00336,0.15211
15.426,0.08338,-0.00336,0.15211
15.439,0.07422,-0.06231,0.17440
15.439,0.07422,-0.06231,0.17440
15.444,0.07880,-0.13408,0.19059
15.444,0.07880,-0.13408,0.19059
15.456,0.06811,-0.11026,0.20953
15.456,0.06811,-0.11026,0.20953
15.463,0.06139,-0.11148,0.14783
15.475,0.05620,-0.02993,0.09346
15.475,0.05620,-0.02993,0.09346
15.483,0.03482,-0.02902,0.10324
15.485,0.03482,-0.02902,0.10324
15.517,0.03329,-0.07147,0.11240
15.517,0.03329,-0.07147,0.11240
15.517,0.02230,-0.03543,0.15058
15.517,0.02230,-0.03543,0.15058
15.517,0.01619,-0.03329,0.15882
15.517,0.01619,-0.03329,0.15882
15.524,0.00855,-0.02382,0.16646
15.536,0.01680,-0.03757,0.15547
15.536,0.01680,-0.03757,0.15547
15.544,0.03879,-0.01649,0.15608
15.544,0.03879,-0.01649,0.15608
15.556,0.05925,-0.03757,0.18234
15.556,0.05925,-0.03757,0.18234
15.564,0.07422,-0.09163,0.18570
15.564,0.07422,-0.09163,0.18570
15.580,0.05223,-0.09163,0.25962
15.580,0.05223,-0.09163,0.25962
15.580,0.05223,-0.09163,0.25962
15.584,0.02505,-0.16860,0.27519
15.595,0.01772,-0.11912,0.27367
15.596,0.01772,-0.11912,0.27367
15.604,0.03207,-0.08705,0.25045
15.604,0.03207,-0.08705,0.25045
15.620,0.05620,-0.02993,0.18937
15.620,0.05620,-0.02993,0.18937
15.666,0.01161,0.01894,0.22602
15.666,0.01161,0.01894,0.22602
15.666,-0.01588,-0.06048,0.24099
15.666,-0.01588,-0.06048,0.24099
15.666,-0.01558,-0.03910,0.24251
15.666,-0.01772,-0.01283,0.22388
15.666,-0.03207,-0.01374,0.22419
15.666,-0.03207,-0.01374,0.22419
15.666,-0.03207,-0.01374,0.22419
15.675,-0.03818,-0.09743,0.21380
15.675,-0.03818,-0.09743,0.21380
15.683,-0.04459,-0.11087,0.20495
15.683,-0.04459,-0.11087,0.20495
15.696,-0.06536,-0.10934,0.23366
15.696,-0.06536,-0.10934,0.23366
15.703,-0.05864,-0.12492,0.14936
15.716,-0.06903,-0.02230,0.10476
15.716,-0.06903,-0.02230,0.10476
15.724,-0.09132,-0.04459,0.07758
15.724,-0.09132,-0.04459,0.07758
15.736,-0.11118,-0.05681,0.09102
15.736,-0.11118,-0.05681,0.09102
15.744,-0.10446,-0.08216,0.06292
15.747,-0.10446,-0.08216,0.06292
15.819,-0.10110,0.00122,0.01710
15.819,-0.10110,0.00122,0.01710
15.819,-0.10110,0.00122,0.01710
15.819,-0.11484,0.04184,0.01497
15.819,-0.14569,0.01130,0.01588
15.819,-0.14569,0.01130,0.01588
15.819,-0.17043,-0.04826,0.02169
15.819,-0.17043,-0.04826,0.02169
15.819,-0.18723,-0.09041,0.01191
15.819,-0.18723,-0.09041,0.01191
15.819,-0.19120,-0.09896,-0.06475
15.819,-0.19120,-0.09896,-0.06475
15.819,-0.19945,-0.06261,-0.15791
15.819,-0.19945,-0.06261,-0.15791
15.819,-0.19945,-0.06261,-0.15791
15.823,-0.21258,-0.04887,-0.20403
15.836,-0.22358,-0.07666,-0.20372
15.836,-0.22358,-0.07666,-0.20372
15.843,-0.23091,-0.10476,-0.21228
15.843,-0.23091,-0.10476,-0.21228
15.855,-0.22602,-0.08430,-0.21930
15.855,-0.22602,-0.08430,-0.21930
15.864,-0.25809,-0.06506,-0.19181
15.864,-0.25809,-0.06506,-0.19181
15.880,-0.26817,-0.10904,-0.22113
15.880,-0.26817,-0.10904,-0.22113
15.884,-0.26512,-0.04581,-0.29841
15.917,-0.26450,0.09255,-0.34697
15.917,-0.26450,0.09255,-0.34697
15.920,-0.28161,0.15302,-0.33842
15.920,-0.28161,0.15302,-0.33842
15.920,-0.26145,0.11393,-0.33781
15.920,-0.26145,0.11393,-0.33781
15.924,-0.24954,0.09316,-0.31185
15.924,-0.24954,0.09316,-0.31185
15.940,-0.23121,0.04795,-0.23152
15.940,-0.23121,0.04795,-0.23152
15.940,-0.23121,0.04795,-0.23152
15.944,-0.20525,-0.05864,-0.26512
15.955,-0.19181,0.00611,-0.32009
15.955,-0.19181,0.00611,-0.32009
15.964,-0.18876,0.03574,-0.30268
15.965,-0.18876,0.03574,-0.30268
15.976,-0.16860,-0.05223,-0.33475
15.976,-0.16860,-0.05223,-0.33475
15.984,-0.17837,-0.01741,-0.29138
15.984,-0.17837,-0.01741,-0.29138
15.997,-0.19487,-0.08399,-0.25168
15.997,-0.19487,-0.08399,-0.25168
16.004,-0.19151,-0.09560,-0.26695
16.016,-0.18479,-0.04887,-0.28283
16.017,-0.18479,-0.04887,-0.28283
16.060,-0.18448,-0.00458,-0.30085
16.060,-0.18448,-0.00458,-0.30085
16.060,-0.17379,0.03971,-0.33659
16.060,-0.17379,0.03971,-0.33659
16.060,-0.16585,0.09255,-0.37232
16.060,-0.16585,0.09255,-0.37232
16.060,-0.17532,0.14844,-0.30604
16.060,-0.17532,0.14844,-0.30604
16.066,-0.17104,0.06597,-0.21136
16.075,-0.14203,0.02810,-0.22510
16.075,-0.14203,0.02810,-0.22510
16.084,-0.13073,0.15027,-0.23427
16.084,-0.13073,0.15027,-0.23427
16.095,-0.11240,0.17837,-0.25962
16.095,-0.11240,0.17837,-0.25962
16.104,-0.09499,0.21319,-0.27611
16.104,-0.09499,0.21319,-0.27611
16.121,-0.06994,0.22205,-0.18082
16.121,-0.06994,0.22205,-0.18082
16.121,-0.06994,0.22205,-0.18082
16.124,-0.03329,0.09927,-0.06384
16.141,0.03360,0.02382,-0.01252
16.141,0.03360,0.02382,-0.01252
16.144,0.09163,0.04887,-0.01344
16.145,0.09163,0.04887,-0.01344
16.205,0.07972,0.07727,0.06689
16.205,0.07972,0.07727,0.06689
16.205,0.07453,-0.04612,0.12889
16.205,0.07453,-0.04612,0.12889
16.205,0.10049,-0.05253,0.10812
16.205,0.10049,-0.05253,0.10812
16.205,0.13042,0.01497,0.11881
16.205,0.11759,0.04276,0.15149
16.205,0.11759,0.04276,0.15149
16.206,0.09652,-0.03024,0.14691
16.206,0.09652,-0.03024,0.14691
16.216,0.09652,-0.03726,0.20128
16.216,0.09652,-0.03726,0.20128
16.224,0.10751,-0.08247,0.18876
16.237,0.10324,-0.03574,0.19181
16.237,0.10324,-0.03574,0.19181
16.244,0.08735,-0.07147,0.18876
16.255,0.08369,-0.11545,0.18112
16.255,0.08369,-0.11545,0.18112
16.265,0.08186,-0.12462,0.18692
16.269,0.08186,-0.12462,0.18692
16.316,0.09071,-0.13958,0.18326
16.316,0.09071,-0.13958,0.18326
16.316,0.09194,-0.11393,0.19212
16.316,0.09194,-0.11393,0.19212
16.316,0.09102,-0.13500,0.17501
16.316,0.09102,-0.13500,0.17501
16.316,0.09102,-0.13500,0.17501
16.318,0.09316,-0.10476,0.12950
16.318,0.06109,-0.03512,0.15485
16.318,0.06109,-0.03512,0.15485
16.324,0.03604,-0.08247,0.18509
16.335,0.03787,-0.08888,0.16585
16.335,0.03787,-0.08888,0.16585
16.344,0.04765,-0.03360,0.11454
16.344,0.04765,-0.03360,0.11454
16.358,0.04123,0.01588,0.09896
16.358,0.04123,0.01588,0.09896
16.358,0.04123,0.01588,0.09896
16.364,0.02474,-0.05559,0.06597
16.376,-0.00702,-0.08155,0.11545
16.376,-0.00702,-0.08155,0.11545
16.385,-0.01710,-0.21350,0.13622
16.385,-0.01710,-0.21350,0.13622
16.401,-0.00183,-0.21472,0.08796
16.401,-0.00183,-0.21472,0.08796
16.448,-0.00153,-0.13989,0.00825
16.448,-0.00153,-0.13989,0.00825
16.448,-0.02627,-0.10537,-0.05528
16.448,-0.02627,-0.10537,-0.05528
16.448,-0.04337,-0.10965,-0.05040
16.448,-0.03818,-0.13470,-0.07544
16.448,-0.03818,-0.13470,-0.07544
16.448,-0.01283,-0.05956,-0.08919
16.448,-0.01283,-0.05956,-0.08919
16.456,-0.02230,-0.02382,-0.01710
16.456,-0.02230,-0.02382,-0.01710
16.465,-0.04032,-0.12553,0.00764
16.465,-0.04032,-0.12553,0.00764
16.480,-0.06200,-0.11087,0.00305
16.480,-0.06200,-0.11087,0.00305
16.480,-0.06200,-0.11087,0.00305
16.484,-0.05803,-0.05498,-0.10446
16.496,-0.05895,0.08858,-0.14722
16.496,-0.05895,0.08858,-0.14722
16.504,-0.10629,0.09865,-0.12431
16.504,-0.10629,0.09865,-0.12431
16.516,-0.14997,-0.04765,-0.08369
16.516,-0.14997,-0.04765,-0.08369
16.524,-0.15577,-0.11026,-0.10171
16.526,-0.15577,-0.11026,-0.10171
16.578,-0.14691,-0.02291,-0.19395
16.578,-0.14691,-0.02291,-0.19395
16.578,-0.15913,0.10537,-0.23366
16.578,-0.17501,0.06781,-0.24312
16.578,-0.17501,0.06781,-0.24312
16.578,-0.18326,0.03512,-0.18937
16.578,-0.18326,0.03512,-0.18937
16.578,-0.17135,0.00611,-0.14019
16.578,-0.17135,0.00611,-0.14019
16.587,-0.16890,0.02169,-0.12034
16.587,-0.16890,0.02169,-0.12034
16.597,-0.17074,0.01924,-0.12614
16.597,-0.17074,0.01924,-0.12614
16.604,-0.15333,0.04917,-0.20892
16.616,-0.16249,0.15577,-0.22174
16.616,-0.16249,0.15577,-0.22174
16.624,-0.15424,0.13958,-0.22419
16.624,-0.15424,0.13958,-0.22419
16.636,-0.12675,0.15180,-0.18754
16.637,-0.12675,0.15180,-0.18754
16.645,-0.09255,0.12950,-0.16371
16.645,-0.09255,0.12950,-0.16371
16.661,-0.08033,0.12339,-0.12767
16.667,-0.08033,0.12339,-0.12767
16.667,-0.08033,0.12339,-0.12767
16.667,-0.08186,0.06536,-0.09407
16.712,-0.07086,0.01619,-0.05589
16.712,-0.07086,0.01619,-0.05589
16.712,-0.05895,-0.00550,-0.04856
16.712,-0.05895,-0.00550,-0.04856
16.712,-0.06292,0.03848,-0.04276
16.712,-0.06292,0.03848,-0.04276
16.712,-0.07361,0.06292,-0.07727
16.712,-0.07361,0.06292,-0.07727
16.721,-0.08674,0.11545,-0.06231
16.721,-0.08674,0.11545,-0.06231
16.725,-0.08888,0.07483,-0.06109
16.736,-0.07666,0.08460,-0.05620
16.736,-0.07666,0.08460,-0.05620
16.744,-0.07789,0.06017,-0.02841
16.756,-0.07025,0.00153,-0.04398
16.756,-0.07025,0.00153,-0.04398
16.764,-0.06903,0.00153,-0.07178
16.765,-0.06903,0.00153,-0.07178
16.777,-0.08277,-0.00305,-0.08460
16.777,-0.08277,-0.00305,-0.08460
16.784,-0.09010,-0.03054,-0.14478
16.799,-0.08858,-0.01619,-0.14722
16.799,-0.08858,-0.01619,-0.14722
16.842,-0.08858,-0.07605,-0.12492
16.842,-0.08858,-0.07605,-0.12492
16.842,-0.10537,-0.10904,-0.15944
16.842,-0.10537,-0.10904,-0.15944
16.843,-0.11362,-0.04337,-0.18326
16.843,-0.11362,-0.04337,-0.18326
16.843,-0.12065,-0.02046,-0.20953
16.843,-0.12065,-0.02046,-0.20953
16.843,-0.12065,-0.02046,-0.20953
16.847,-0.10721,-0.03482,-0.26695
16.856,-0.10812,-0.02199,-0.30329
16.856,-0.10812,-0.02199,-0.30329
16.864,-0.09316,-0.02230,-0.32559
16.876,-0.08186,0.01863,-0.27214
16.876,-0.08186,0.01863,-0.27214
16.884,-0.08002,-0.03604,-0.17287
16.884,-0.08002,-0.03604,-0.17287
16.897,-0.04459,-0.09591,-0.17654
16.897,-0.04459,-0.09591,-0.17654
16.905,-0.03176,0.00061,-0.14447
16.917,-0.03604,-0.04490,-0.12614
16.917,-0.03604,-0.04490,-0.12614
16.925,-0.03635,-0.07789,-0.14661
16.929,-0.03635,-0.07789,-0.14661
16.980,0.00886,-0.02169,-0.14752
16.980,0.00886,-0.02169,-0.14752
16.980,0.05192,0.01038,-0.15119
16.980,0.05192,0.01038,-0.15119
16.981,0.06109,0.00794,-0.13500
16.981,0.06109,0.00794,-0.13500
16.981,0.04643,-0.03848,-0.06170
16.981,0.00611,-0.12553,0.05131
16.981,0.00611,-0.12553,0.05131
16.986,0.01802,-0.20159,-0.00397
16.986,0.01802,-0.20159,-0.00397
16.997,0.03054,-0.04765,-0.06292
16.997,0.03054,-0.04765,-0.06292
17.005,0.02382,0.02718,-0.13164
17.005,0.02382,0.02718,-0.13164
17.021,-0.01436,0.02474,-0.11820
17.021,-0.01436,0.02474,-0.11820
17.021,-0.01436,0.02474,-0.11820
17.025,-0.05406,-0.09988,-0.06567
17.036,-0.04093,-0.17593,-0.03910
17.036,-0.04093,-0.17593,-0.03910
17.045,-0.04184,-0.16035,-0.02535
17.045,-0.04184,-0.16035,-0.02535
17.060,-0.04276,-0.17013,-0.13378
17.060,-0.04276,-0.17013,-0.13378
17.065,-0.06384,-0.04398,-0.18143
17.065,-0.06384,-0.04398,-0.18143
17.121,-0.07697,-0.02871,-0.20922
17.121,-0.07697,-0.02871,-0.20922
17.121,-0.07544,0.01802,-0.22419
17.161,-0.08399,0.06078,-0.21869
17.161,-0.08399,0.06078,-0.21869
17.161,-0.06933,0.10873,-0.22755
17.161,-0.07605,0.17471,-0.17715
17.161,-0.07605,0.17471,-0.17715
17.161,-0.06933,0.16157,-0.15791
17.161,-0.06933,0.16157,-0.15791
17.161,-0.05040,0.21075,-0.07422
17.161,-0.05040,0.21075,-0.07422
17.161,-0.01527,0.15302,-0.01741
17.161,0.00611,0.14294,-0.00305
17.161,0.00611,0.14294,-0.00305
17.165,0.03940,0.13867,0.01649
17.176,0.05925,0.10904,-0.02596
17.176,0.05925,0.10904,-0.02596
17.185,0.05040,0.13958,-0.03848
17.187,0.05040,0.13958,-0.03848
17.224,0.05986,0.12553,-0.01313
17.224,0.05986,0.12553,-0.01313
17.224,0.05986,0.12553,-0.01313
17.224,0.07758,0.08644,0.05315
17.224,0.09927,0.01436,0.07666
17.224,0.09927,0.01436,0.07666
17.225,0.10843,0.00000,0.08399
17.225,0.10843,0.00000,0.08399
17.237,0.10476,-0.03971,0.08796
17.237,0.10476,-0.03971,0.08796
17.245,0.10079,-0.09713,0.09163
17.245,0.10079,-0.09713,0.09163
17.258,0.10079,-0.12431,0.09224
17.258,0.10079,-0.12431,0.09224
17.265,0.10446,-0.15516,0.03054
17.277,0.09621,-0.09682,0.00153
17.277,0.09621,-0.09682,0.00153
17.285,0.08094,-0.09743,0.00611
17.285,0.08094,-0.09743,0.00611
17.297,0.05712,-0.11881,0.05651
17.297,0.05712,-0.11881,0.05651
17.305,0.05406,-0.18021,0.06170
17.305,0.05406,-0.18021,0.06170
17.320,0.05864,-0.18051,0.05651
17.320,0.05864,-0.18051,0.05651
17.326,0.05315,-0.18723,0.05406
17.375,0.04948,-0.19273,-0.00702
17.375,0.04948,-0.19273,-0.00702
17.375,0.04032,-0.12889,-0.02291
17.375,0.04032,-0.12889,-0.02291
17.375,0.01069,-0.13744,0.00275
17.375,0.01069,-0.13744,0.00275
17.375,-0.04643,-0.17685,0.07361
17.375,-0.04643,-0.17685,0.07361
17.383,-0.05437,-0.21808,0.02718
17.383,-0.05437,-0.21808,0.02718
17.384,-0.05437,-0.21808,0.02718
17.385,-0.01619,-0.06994,-0.15913
17.397,-0.02810,0.14539,-0.23549
17.397,-0.02810,0.14539,-0.23549
17.405,-0.04704,0.11484,-0.20983
17.405,-0.04704,0.11484,-0.20983
17.417,-0.06597,0.02596,-0.09591
17.417,-0.06597,0.02596,-0.09591
17.426,-0.03360,-0.14569,-0.00977
17.426,-0.03360,-0.14569,-0.00977
17.439,0.01374,-0.17196,0.07758
17.439,0.01374,-0.17196,0.07758
17.445,0.04429,-0.21319,-0.03665
17.457,0.05406,-0.04643,-0.18601
17.457,0.05406,-0.04643,-0.18601
17.509,0.03360,0.03818,-0.16066
17.509,0.03360,0.03818,-0.16066
17.509,0.04184,-0.11148,-0.12339
17.509,0.04184,-0.11148,-0.12339
17.509,0.04704,-0.16890,-0.08674
17.509,0.04704,-0.16890,-0.08674
17.509,0.07117,-0.19823,-0.05651
17.509,0.07117,-0.19823,-0.05651
17.509,0.10599,-0.17959,-0.08277
17.518,0.09560,-0.13256,-0.09713
17.518,0.09560,-0.13256,-0.09713
17.526,0.06994,-0.13958,-0.06475
17.526,0.06994,-0.13958,-0.06475
17.536,0.06384,-0.18631,-0.03971
17.537,0.06384,-0.18631,-0.03971
17.545,0.03268,-0.17196,-0.05651
17.545,0.03268,-0.17196,-0.05651
17.560,-0.02963,-0.07941,-0.09438
17.560,-0.02963,-0.07941,-0.09438
17.560,-0.02963,-0.07941,-0.09438
17.565,-0.07605,0.04490,-0.09621
17.581,-0.16280,0.05742,-0.01741
17.581,-0.16280,0.05742,-0.01741
17.626,-0.13714,-0.03146,-0.09316
17.626,-0.13714,-0.03146,-0.09316
17.626,-0.10018,0.19303,-0.24618
17.626,-0.10018,0.19303,-0.24618
17.626,-0.07117,0.55833,-0.18051
17.626,-0.07117,0.55833,-0.18051
17.626,-0.10629,0.50366,-0.01405
17.626,-0.09621,-0.04917,0.00397
17.626,-0.09621,-0.04917,0.00397
17.637,-0.02016,-0.16402,0.08552
17.637,-0.02016,-0.16402,0.08552
17.645,0.05253,-0.00397,0.00580
17.645,0.05253,-0.00397,0.00580
17.657,0.05162,0.21166,-0.10385
17.657,0.05162,0.21166,-0.10385
17.665,0.01924,0.31490,-0.17990
17.665,0.01924,0.31490,-0.17990
17.679,0.03085,0.29230,-0.08858
17.679,0.03085,0.29230,-0.08858
17.686,-0.03085,0.04307,0.04826
17.697,-0.15547,-0.22388,0.08980
17.697,-0.15547,-0.22388,0.08980
17.706,-0.05437,-0.42150,-0.19578
17.711,-0.05437,-0.42150,-0.19578
17.760,0.04887,0.04276,-0.28191
17.760,0.04887,0.04276,-0.28191
17.761,-0.03818,0.55283,-0.18692
17.761,-0.03818,0.55283,-0.18692
17.761,-0.09407,0.25259,-0.31185
17.761,-0.09407,0.25259,-0.31185
17.761,-0.09407,0.25259,-0.31185
17.761,-0.09224,0.08552,-0.27000
17.761,-0.07636,0.04093,0.05467
17.761,-0.07636,0.04093,0.05467
17.766,-0.05192,-0.23885,0.05773
17.766,-0.05192,-0.23885,0.05773
17.777,-0.04581,-0.19670,-0.16707
17.777,-0.04581,-0.19670,-0.16707
17.785,-0.07514,0.13989,-0.21044
17.786,-0.07514,0.13989,-0.21044
17.798,-0.06872,0.14233,-0.27489
17.798,-0.06872,0.14233,-0.27489
17.805,-0.03451,0.18082,-0.23488
17.817,-0.03360,0.25076,-0.13011
17.817,-0.03360,0.25076,-0.13011
17.826,-0.11270,0.14752,0.06506
17.826,-0.11270,0.14752,0.06506
17.841,-0.14294,-0.16799,-0.01436
17.841,-0.14294,-0.16799,-0.01436
17.846,-0.07758,0.04032,-0.17929
17.846,-0.07758,0.04032,-0.17929
17.890,-0.06109,0.38393,-0.21197
17.890,-0.06109,0.38393,-0.21197
17.890,-0.11057,0.33750,-0.18540
17.890,-0.14050,0.10293,-0.12126
17.890,-0.14050,0.10293,-0.12126
17.890,-0.09346,-0.10690,-0.11270
17.890,-0.09346,-0.10690,-0.11270
17.900,-0.05192,-0.07208,-0.15027
17.901,-0.05192,-0.07208,-0.15027
17.906,0.00794,-0.01588,-0.17807
17.906,0.00794,-0.01588,-0.17807
17.923,0.03238,-0.10171,-0.25565
17.923,0.03238,-0.10171,-0.25565
17.923,0.03238,-0.10171,-0.25565
17.926,0.02657,-0.11668,-0.29016
17.938,-0.01008,-0.09010,-0.29138
17.938,-0.01008,-0.09010,-0.29138
17.946,-0.02413,-0.02505,-0.28008
17.946,-0.02413,-0.02505,-0.28008
17.958,-0.03910,0.00000,-0.14630
17.958,-0.03910,0.00000,-0.14630
17.966,-0.02382,-0.11301,-0.12645
17.970,-0.02382,-0.11301,-0.12645
17.979,-0.00519,-0.02810,-0.20311
17.979,-0.00519,-0.02810,-0.20311
18.025,0.00061,0.11698,-0.25015
18.025,0.00702,0.19181,-0.28466
18.025,0.00702,0.19181,-0.28466
18.025,0.00702,0.28161,-0.16921
18.025,0.00702,0.28161,-0.16921
18.026,0.03390,0.17104,-0.05253
18.026,0.03390,0.17104,-0.05253
18.026,0.06384,0.03390,0.07636
