time,X_value,Y_value,Z_value
14.474,-0.09102,-0.00061,-0.00672
14.474,-0.09102,-0.00061,-0.00672
14.485,-0.06017,-0.05315,-0.05559
14.485,-0.06017,-0.05315,-0.05559
14.494,-0.02260,0.03299,-0.07850
14.494,-0.02260,0.03299,-0.07850
14.507,-0.01772,0.01283,-0.06903
14.507,-0.01772,0.01283,-0.06903
14.514,-0.01038,-0.04215,-0.06567
14.576,-0.03115,-0.01344,-0.02413
14.576,-0.03115,-0.01344,-0.02413
14.576,-0.02688,0.02902,-0.08919
14.576,-0.02688,0.02902,-0.08919
14.576,-0.01161,0.20403,-0.05437
14.576,-0.01161,0.20403,-0.05437
14.576,-0.00977,0.11820,-0.00428
14.576,-0.00977,0.11820,-0.00428
14.576,0.01680,0.03024,0.01527
14.576,0.01680,0.03024,0.01527
14.576,0.05345,0.01038,0.09316
14.589,0.09621,-0.05559,0.10018
14.589,0.09621,-0.05559,0.10018
14.594,0.12339,0.00458,0.05040
14.594,0.12339,0.00458,0.05040
14.605,0.10812,0.09041,0.09835
14.605,0.10812,0.09041,0.09835
14.613,0.06475,0.02963,0.17807
14.613,0.06475,0.02963,0.17807
14.629,0.07361,-0.02993,0.22235
14.629,0.07361,-0.02993,0.22235
14.629,0.07361,-0.02993,0.22235
14.633,0.08796,0.00825,0.25381
14.647,0.12798,0.00702,0.25748
14.647,0.12798,0.00702,0.25748
14.689,0.15730,0.04704,0.25443
14.689,0.15730,0.04704,0.25443
14.689,0.14264,0.03176,0.30421
14.689,0.14264,0.03176,0.30421
14.689,0.12950,-0.03818,0.31796
14.690,0.12950,-0.03818,0.31796
14.690,0.12828,-0.03024,0.35339
14.690,0.12828,-0.03024,0.35339
14.758,0.11423,-0.04062,0.38485
14.758,0.12187,-0.05528,0.39279
14.758,0.12187,-0.05528,0.39279
14.758,0.14386,-0.05956,0.37232
14.758,0.14386,-0.05956,0.37232
14.758,0.15088,-0.02779,0.36194
14.758,0.15088,-0.02779,0.36194
14.758,0.13286,-0.02291,0.39340
14.758,0.13286,-0.02291,0.39340
14.758,0.09804,-0.07208,0.41478
14.758,0.07727,-0.07514,0.40348
14.758,0.07727,-0.07514,0.40348
14.776,0.07483,-0.02413,0.37782
14.776,0.07483,-0.02413,0.37782
14.776,0.06842,-0.00855,0.33598
14.776,0.06842,-0.00855,0.33598
14.797,0.03360,-0.02474,0.35094
14.797,0.03360,-0.02474,0.35094
14.797,0.02871,-0.10568,0.35125
14.797,0.02871,-0.10568,0.35125
14.809,0.01161,-0.10812,0.35003
14.809,0.01161,-0.10812,0.35003
14.809,0.01161,-0.10812,0.35003
14.816,-0.00183,-0.10079,0.29077
14.825,-0.01863,-0.05437,0.24679
14.825,-0.01863,-0.05437,0.24679
14.833,-0.04551,-0.06261,0.16921
14.833,-0.04551,-0.06261,0.16921
14.845,-0.06567,-0.01374,0.11759
14.845,-0.06567,-0.01374,0.11759
14.853,-0.09499,-0.02260,0.12431
14.853,-0.09499,-0.02260,0.12431
14.866,-0.13134,-0.08949,0.09132
14.866,-0.13134,-0.08949,0.09132
14.873,-0.14019,-0.05895,0.05040
14.885,-0.14111,-0.03726,0.01130
14.885,-0.14111,-0.03726,0.01130
14.893,-0.15272,-0.01527,-0.07758
14.893,-0.15272,-0.01527,-0.07758
14.908,-0.19426,0.02352,-0.06689
14.908,-0.19426,0.02352,-0.06689
14.914,-0.21961,-0.08247,-0.09621
14.914,-0.21961,-0.08247,-0.09621
14.938,-0.23396,-0.08033,-0.09713
14.938,-0.23396,-0.08033,-0.09713
14.938,-0.22449,-0.10201,-0.16707
14.945,-0.22297,-0.03635,-0.27489
14.945,-0.22297,-0.03635,-0.27489
14.954,-0.23885,0.01069,-0.27581
14.954,-0.23885,0.01069,-0.27581
14.965,-0.24801,-0.07453,-0.26970
14.965,-0.24801,-0.07453,-0.26970
14.974,-0.25381,-0.09194,-0.28802
14.974,-0.25381,-0.09194,-0.28802
14.989,-0.24312,-0.04337,-0.29810
14.989,-0.24312,-0.04337,-0.29810
14.989,-0.24312,-0.04337,-0.29810
14.994,-0.23274,-0.01924,-0.32773
15.005,-0.22877,-0.00886,-0.36194
15.005,-0.22877,-0.00886,-0.36194
15.014,-0.21594,0.00153,-0.37232
15.014,-0.21594,0.00153,-0.37232
15.025,-0.23610,0.00031,-0.33567
15.025,-0.23610,0.00031,-0.33567
15.034,-0.23396,-0.05528,-0.32590
15.036,-0.23396,-0.05528,-0.32590
15.047,-0.22235,-0.02199,-0.33139
15.047,-0.22235,-0.02199,-0.33139
15.102,-0.23366,0.00367,-0.30085
15.102,-0.23488,-0.03971,-0.28161
15.102,-0.23488,-0.03971,-0.28161
15.102,-0.19059,-0.02688,-0.42730
15.102,-0.19059,-0.02688,-0.42730
15.102,-0.14630,0.18937,-0.48472
15.102,-0.14630,0.18937,-0.48472
15.102,-0.14630,0.21136,-0.32162
15.102,-0.14630,0.21136,-0.32162
15.106,-0.18112,-0.06872,-0.17837
15.106,-0.18112,-0.06872,-0.17837
15.114,-0.16677,-0.23243,-0.15241
15.125,-0.13439,-0.15730,-0.17043
15.125,-0.13439,-0.15730,-0.17043
15.134,-0.09468,-0.09255,-0.26237
15.134,-0.09468,-0.09255,-0.26237
15.145,-0.11270,0.04123,-0.40439
15.145,-0.11270,0.04123,-0.40439
15.154,-0.12553,0.15852,-0.44746
15.154,-0.12553,0.15852,-0.44746
15.170,-0.10140,0.13622,-0.38607
15.173,-0.10140,0.13622,-0.38607
15.173,-0.10140,0.13622,-0.38607
15.174,-0.09682,0.05345,-0.23457
15.221,-0.10476,-0.07544,-0.07605
15.221,-0.10476,-0.07544,-0.07605
15.221,-0.06109,-0.17501,-0.08430
15.221,-0.06109,-0.17501,-0.08430
15.221,-0.02810,-0.07239,-0.20586
15.221,-0.02810,-0.07239,-0.20586
15.222,-0.01008,0.02718,-0.22113
15.222,-0.01008,0.02718,-0.22113
15.227,-0.05192,0.05376,-0.19303
15.227,-0.05192,0.05376,-0.19303
15.237,-0.03635,-0.04459,-0.21319
15.246,0.01038,0.00489,-0.22022
15.246,0.01038,0.00489,-0.22022
15.254,-0.02505,0.03115,-0.07483
15.254,-0.02505,0.03115,-0.07483
15.266,-0.08308,-0.17379,0.04795
15.266,-0.08308,-0.17379,0.04795
15.274,-0.06781,-0.28039,-0.03757
15.274,-0.06781,-0.28039,-0.03757
15.287,-0.01680,-0.03879,-0.17501
15.287,-0.01680,-0.03879,-0.17501
15.294,-0.00825,0.15791,-0.23182
15.311,-0.06048,0.17440,-0.25473
15.311,-0.06048,0.17440,-0.25473
15.315,-0.12339,0.08308,-0.17807
15.315,-0.12339,0.08308,-0.17807
15.362,-0.12217,-0.05376,-0.07178
15.362,-0.12217,-0.05376,-0.07178
15.362,-0.09346,-0.10140,-0.02291
15.362,-0.09346,-0.10140,-0.02291
15.362,-0.06231,-0.05467,-0.11881
15.362,-0.06231,-0.05467,-0.11881
15.362,-0.06231,-0.05467,-0.11881
15.362,-0.06109,0.05253,-0.20006
15.367,-0.07178,0.03757,-0.21105
15.367,-0.07178,0.03757,-0.21105
15.374,-0.08552,-0.04734,-0.19456
15.374,-0.08552,-0.04734,-0.19456
15.385,-0.10354,-0.08094,-0.14875
15.385,-0.10354,-0.08094,-0.14875
15.394,-0.07147,-0.08766,-0.15485
15.394,-0.07147,-0.08766,-0.15485
15.407,-0.06567,-0.00855,-0.16524
15.407,-0.06567,-0.00855,-0.16524
15.414,-0.07605,0.00061,-0.22571
15.426,-0.07941,0.03665,-0.21533
15.426,-0.07941,0.03665,-0.21533
15.445,-0.08186,-0.01710,-0.18601
15.462,-0.08186,-0.01710,-0.18601
15.463,-0.08919,-0.03635,-0.14630
15.463,-0.08919,-0.03635,-0.14630
15.463,-0.08308,-0.10537,-0.11087
15.463,-0.08308,-0.10537,-0.11087
15.540,-0.06200,-0.16585,-0.14875
15.540,-0.06200,-0.16585,-0.14875
15.540,-0.04887,-0.09224,-0.25901
15.540,-0.08338,0.03512,-0.17746
15.540,-0.08338,0.03512,-0.17746
15.540,-0.08522,-0.12187,-0.23793
15.540,-0.08522,-0.12187,-0.23793
15.540,-0.10018,0.02016,-0.23427
15.540,-0.09316,0.02077,-0.19456
15.540,-0.09316,0.02077,-0.19456
15.540,-0.07117,-0.04795,-0.20006
15.540,-0.07117,-0.04795,-0.20006
15.540,-0.07117,-0.04795,-0.20006
15.540,-0.05620,-0.07453,-0.21564
15.546,-0.04246,-0.06567,-0.22816
15.546,-0.04246,-0.06567,-0.22816
15.554,-0.05834,-0.05986,-0.24221
15.554,-0.05834,-0.05986,-0.24221
15.566,-0.05956,-0.01252,-0.27153
15.566,-0.05956,-0.01252,-0.27153
15.574,-0.07880,0.06750,-0.20495
15.576,-0.07880,0.06750,-0.20495
15.597,-0.06689,0.02199,-0.19945
15.597,-0.06689,0.02199,-0.19945
15.597,-0.06567,0.04826,-0.21289
15.606,-0.05498,0.06322,-0.24771
15.606,-0.05498,0.06322,-0.24771
15.615,-0.05223,0.07544,-0.18845
15.615,-0.05223,0.07544,-0.18845
15.626,-0.04551,-0.05253,-0.17501
15.626,-0.04551,-0.05253,-0.17501
15.634,-0.05223,-0.04979,-0.17685
15.634,-0.05223,-0.04979,-0.17685
15.647,-0.06231,0.04612,-0.20464
15.647,-0.06231,0.04612,-0.20464
15.654,-0.05406,0.14478,-0.25901
15.666,-0.05864,0.19548,-0.24038
15.666,-0.05864,0.19548,-0.24038
15.674,-0.04704,0.09957,-0.19487
15.674,-0.04704,0.09957,-0.19487
15.686,-0.04276,-0.00336,-0.16035
15.686,-0.04276,-0.00336,-0.16035
15.694,-0.03207,-0.04215,-0.22297
15.694,-0.03207,-0.04215,-0.22297
15.714,-0.02169,0.07514,-0.25351
15.718,-0.02169,0.07514,-0.25351
15.718,-0.02169,0.07514,-0.25351
15.718,-0.01405,0.09835,-0.25076
15.730,-0.00214,0.07544,-0.22541
15.730,-0.00214,0.07544,-0.22541
15.730,-0.00214,0.07544,-0.22541
15.776,-0.00611,0.02016,-0.19426
15.776,-0.01527,0.00550,-0.16646
15.776,-0.01527,0.00550,-0.16646
15.776,0.00428,0.01038,-0.18234
15.776,0.00428,0.01038,-0.18234
15.776,0.02474,0.05528,-0.18845
15.776,0.02474,0.05528,-0.18845
15.776,0.02627,0.06445,-0.15180
15.787,0.03971,0.03726,-0.16188
15.787,0.03971,0.03726,-0.16188
15.795,0.06536,0.07025,-0.16341
15.795,0.06536,0.07025,-0.16341
15.806,0.07178,0.07758,-0.09957
15.806,0.07178,0.07758,-0.09957
15.814,0.08338,0.00397,-0.05467
15.814,0.08338,0.00397,-0.05467
15.827,0.07636,-0.00031,-0.01680
15.827,0.07636,-0.00031,-0.01680
15.834,0.09255,0.00336,-0.01100
15.850,0.10599,0.01161,-0.01558
15.850,0.10599,0.01161,-0.01558
15.855,0.10568,0.03146,0.00336
15.855,0.10568,0.03146,0.00336
15.907,0.10507,0.03574,0.02779
15.907,0.10507,0.03574,0.02779
15.907,0.11240,0.01680,0.04459
15.907,0.11240,0.01680,0.04459
15.907,0.11179,0.04643,0.04337
15.907,0.11179,0.04643,0.04337
15.907,0.11179,0.04643,0.04337
15.908,0.11301,0.09285,0.06384
15.908,0.09896,0.06200,0.11942
15.908,0.09896,0.06200,0.11942
15.917,0.11545,-0.00886,0.12095
15.917,0.11545,-0.00886,0.12095
15.926,0.13806,0.04001,0.12584
15.926,0.13806,0.04001,0.12584
15.935,0.14080,0.03024,0.13378
15.935,0.14080,0.03024,0.13378
15.947,0.13897,0.00244,0.13714
15.947,0.13897,0.00244,0.13714
15.955,0.13867,-0.01313,0.14355
15.966,0.13470,-0.01344,0.15363
15.966,0.13470,-0.01344,0.15363
15.975,0.14172,0.01374,0.14569
15.977,0.14172,0.01374,0.14569
16.018,0.13897,0.03665,0.13561
16.018,0.13897,0.03665,0.13561
16.018,0.12248,0.03451,0.12614
16.018,0.12248,0.03451,0.12614
16.018,0.11515,0.04093,0.13134
16.018,0.11515,0.04093,0.13134
16.019,0.11209,0.01985,0.11332
16.027,0.10996,0.04917,0.08216
16.027,0.10996,0.04917,0.08216
16.035,0.09896,0.06720,0.09713
16.035,0.09896,0.06720,0.09713
16.047,0.08644,0.01924,0.09988
16.047,0.08644,0.01924,0.09988
16.055,0.08552,-0.02016,0.05742
16.055,0.08552,-0.02016,0.05742
16.071,0.07086,0.00702,0.07147
16.071,0.07086,0.00702,0.07147
16.071,0.07086,0.00702,0.07147
16.075,0.05284,-0.05437,0.04276
16.087,0.05131,-0.01833,0.00886
16.087,0.05131,-0.01833,0.00886
16.095,0.04734,0.02779,-0.00428
16.095,0.04734,0.02779,-0.00428
16.112,0.03848,0.01497,-0.05589
16.112,0.03848,0.01497,-0.05589
16.160,0.03696,0.06384,-0.06658
16.160,0.03696,0.06384,-0.06658
16.160,0.02260,0.06933,-0.03390
16.161,0.02260,0.06933,-0.03390
16.161,0.03787,0.02779,-0.03390
16.161,0.03574,0.03818,0.01558
16.161,0.03574,0.03818,0.01558
16.161,0.02932,-0.04795,0.05223
16.161,0.02932,-0.04795,0.05223
16.166,0.03299,-0.06170,0.03940
16.166,0.03299,-0.06170,0.03940
16.175,0.05864,-0.00550,0.01863
16.175,0.05864,-0.00550,0.01863
16.187,0.06842,0.01894,-0.02199
16.187,0.06842,0.01894,-0.02199
16.195,0.06597,0.06200,-0.02352
16.206,0.06658,0.05589,0.02902
16.206,0.06658,0.05589,0.02902
16.215,0.07789,-0.00855,0.06872
16.215,0.07789,-0.00855,0.06872
16.227,0.08552,0.00153,0.11209
16.227,0.08552,0.00153,0.11209
16.235,0.08063,-0.01894,0.15944
16.239,0.08063,-0.01894,0.15944
16.293,0.09224,-0.04826,0.12706
16.293,0.09224,-0.04826,0.12706
16.293,0.09224,-0.04826,0.12706
16.293,0.09316,0.03971,0.12004
16.293,0.09652,0.04429,0.12217
16.293,0.09652,0.04429,0.12217
16.293,0.09499,0.02077,0.12126
16.293,0.09499,0.02077,0.12126
16.293,0.09316,0.01772,0.14111
16.293,0.09316,0.01772,0.14111
16.298,0.04979,-0.02169,0.23091
16.298,0.04979,-0.02169,0.23091
16.310,0.03848,-0.09010,0.26176
16.310,0.03848,-0.09010,0.26176
16.315,0.08338,-0.00641,0.14080
16.326,0.09957,0.19395,-0.01344
16.326,0.09957,0.19395,-0.01344
16.335,0.06933,0.27336,0.02902
16.335,0.06933,0.27336,0.02902
16.346,0.03085,0.09560,0.18295
16.346,0.03085,0.09560,0.18295
16.355,0.01313,-0.12889,0.27947
16.355,0.01313,-0.12889,0.27947
16.371,0.03543,-0.13683,0.26939
16.371,0.03543,-0.13683,0.26939
16.371,0.03543,-0.13683,0.26939
16.375,0.10751,-0.03818,0.21533
16.424,0.11240,0.01527,0.09591
16.424,0.11240,0.01527,0.09591
16.424,0.05559,0.07117,0.05009
16.424,0.05559,0.07117,0.05009
16.424,0.00122,0.01191,0.07727
16.424,0.00122,0.01191,0.07727
16.424,0.02749,-0.05406,0.03818
16.424,0.02749,-0.05406,0.03818
16.433,0.03054,0.05009,0.08094
16.433,0.03054,0.05009,0.08094
16.433,0.03054,0.05009,0.08094
16.435,0.02382,-0.03085,0.13806
16.446,0.01649,-0.13195,0.13500
16.446,0.01649,-0.13195,0.13500
16.455,0.01619,-0.12126,0.06994
16.455,0.01619,-0.12126,0.06994
16.466,-0.00122,-0.00305,0.01619
16.466,-0.00122,-0.00305,0.01619
16.475,-0.00428,0.04734,0.01619
16.475,-0.00428,0.04734,0.01619
16.489,-0.02291,0.05834,-0.02107
16.489,-0.02291,0.05834,-0.02107
16.495,0.00336,-0.02810,-0.04307
16.507,0.01497,-0.02749,-0.00947
16.507,0.01497,-0.02749,-0.00947
16.557,-0.03451,-0.14111,0.14019
16.557,-0.03451,-0.14111,0.14019
16.557,-0.04459,-0.35705,0.13653
16.557,-0.04459,-0.35705,0.13653
16.557,-0.02230,-0.31215,0.05651
16.557,-0.02230,-0.31215,0.05651
16.557,0.01619,-0.06231,-0.05406
16.558,0.01619,-0.06231,-0.05406
16.558,0.01161,0.12462,-0.15149
16.567,-0.04032,0.16157,-0.07391
16.567,-0.04032,0.16157,-0.07391
16.575,-0.06689,-0.02291,-0.00886
16.587,-0.04826,-0.08613,0.08399
16.587,-0.04826,-0.08613,0.08399
16.595,-0.01100,-0.09316,0.08460
16.595,-0.01100,-0.09316,0.08460
16.611,0.00916,-0.03696,-0.04368
16.611,0.00916,-0.03696,-0.04368
16.611,0.00916,-0.03696,-0.04368
16.615,-0.00214,0.06139,-0.07941
16.633,-0.04398,0.04093,-0.08277
16.633,-0.04398,0.04093,-0.08277
16.636,-0.07117,-0.06017,-0.08705
16.636,-0.07117,-0.06017,-0.08705
16.691,-0.05528,-0.04673,-0.08247
16.691,-0.05528,-0.04673,-0.08247
16.691,-0.02474,-0.01955,-0.08613
16.691,-0.02474,-0.01955,-0.08613
16.691,-0.01222,-0.01374,-0.12095
16.691,-0.01222,-0.01374,-0.12095
16.691,-0.04001,-0.01436,-0.11637
16.691,-0.04765,-0.07727,-0.14813
16.691,-0.04765,-0.07727,-0.14813
16.697,-0.04520,-0.04001,-0.15760
16.697,-0.04520,-0.04001,-0.15760
16.707,-0.04307,-0.04368,-0.09713
16.707,-0.04307,-0.04368,-0.09713
16.715,-0.01588,-0.17715,-0.12217
16.715,-0.01588,-0.17715,-0.12217
16.728,-0.01802,-0.11179,-0.18295
16.728,-0.01802,-0.11179,-0.18295
16.735,-0.03299,-0.00214,-0.17562
16.747,-0.03604,-0.01527,-0.15821
16.748,-0.03604,-0.01527,-0.15821
16.756,-0.04246,0.01008,-0.12462
16.759,-0.04246,0.01008,-0.12462
16.806,-0.03757,0.03024,-0.06536
16.808,-0.03757,0.03024,-0.06536
16.808,-0.02535,-0.03879,-0.03757
16.808,-0.02535,-0.03879,-0.03757
16.808,0.00061,-0.07147,-0.03054
16.808,0.00061,-0.07147,-0.03054
16.808,0.00061,-0.07147,-0.03054
16.808,0.02688,-0.03543,-0.05040
16.808,0.02871,0.01802,-0.01100
16.808,0.02871,0.01802,-0.01100
16.816,0.03176,-0.03329,-0.04093
16.817,0.03176,-0.03329,-0.04093
16.828,0.02413,0.04643,-0.01374
16.828,0.02413,0.04643,-0.01374
16.836,0.00855,0.04429,0.03726
16.836,0.00855,0.04429,0.03726
16.849,0.02413,0.01466,0.03054
16.849,0.02413,0.01466,0.03054
16.856,0.03848,0.06567,0.02993
16.868,0.04520,0.07269,0.08583
16.868,0.04520,0.07269,0.08583
16.876,0.06536,-0.03024,0.06842
16.876,0.06536,-0.03024,0.06842
16.892,0.07086,-0.00336,0.06689
16.892,0.07086,-0.00336,0.06689
16.941,0.04520,0.02566,0.10263
16.941,0.04520,0.02566,0.10263
16.941,0.03115,0.03726,0.07300
16.941,0.03115,0.03726,0.07300
16.944,0.01374,0.14997,0.11179
16.944,0.03238,0.09255,0.11362
16.944,0.03238,0.09255,0.11362
16.944,0.06200,0.06170,0.10476
16.944,0.06200,0.06170,0.10476
16.948,0.08338,0.04276,0.16768
16.948,0.08338,0.04276,0.16768
16.956,0.10507,-0.09010,0.12553
16.956,0.10507,-0.09010,0.12553
16.971,0.10446,0.00244,0.11729
16.971,0.10446,0.00244,0.11729
16.971,0.10446,0.00244,0.11729
16.975,0.08735,0.02535,0.15791
16.987,0.07055,0.00519,0.14661
16.987,0.07055,0.00519,0.14661
16.996,0.07483,0.04215,0.18784
16.996,0.07483,0.04215,0.18784
17.007,0.09224,-0.02902,0.17807
17.007,0.09224,-0.02902,0.17807
17.016,0.10049,-0.00397,0.17593
17.019,0.10049,-0.00397,0.17593
17.071,0.10660,-0.00764,0.22480
17.071,0.10660,-0.00764,0.22480
17.071,0.10201,-0.05253,0.23518
17.071,0.10812,-0.08399,0.22052
17.071,0.10812,-0.08399,0.22052
17.071,0.10018,-0.02749,0.21777
17.072,0.10018,-0.02749,0.21777
17.072,0.11179,-0.02718,0.18051
17.072,0.11179,-0.02718,0.18051
17.076,0.08369,0.01710,0.20586
17.088,0.05498,-0.03482,0.26267
17.089,0.05498,-0.03482,0.26267
17.096,0.07514,-0.06384,0.20647
17.107,0.09468,0.07819,0.17654
17.107,0.09468,0.07819,0.17654
17.116,0.10996,0.11209,0.17196
17.116,0.10996,0.11209,0.17196
17.128,0.08888,0.04246,0.20433
17.128,0.08888,0.04246,0.20433
17.136,0.06842,-0.04062,0.26267
17.136,0.06842,-0.04062,0.26267
17.154,0.04643,-0.05742,0.31918
17.159,0.04643,-0.05742,0.31918
17.159,0.04643,-0.05742,0.31918
17.159,0.06231,-0.03482,0.26939
17.206,0.08002,0.06414,0.22358
17.206,0.08002,0.06414,0.22358
17.206,0.07361,0.05773,0.19609
17.206,0.07361,0.05773,0.19609
17.206,0.06139,0.04246,0.19639
17.206,0.06139,0.04246,0.19639
17.206,0.04062,0.03054,0.25015
17.206,0.04062,0.03054,0.25015
17.216,0.04001,-0.03054,0.28741
17.216,0.04001,-0.03054,0.28741
17.216,0.04001,-0.03054,0.28741
17.216,0.05589,-0.02932,0.27245
17.227,0.05803,-0.01100,0.23763
17.227,0.05803,-0.01100,0.23763
17.236,0.04520,-0.01894,0.17837
17.236,0.04520,-0.01894,0.17837
17.247,0.00672,-0.00977,0.19028
17.247,0.00672,-0.00977,0.19028
17.256,-0.01619,-0.09652,0.19242
17.256,-0.01619,-0.09652,0.19242
17.269,-0.00519,-0.09071,0.09652
17.269,-0.00519,-0.09071,0.09652
17.276,-0.02016,0.03512,0.09804
17.291,-0.04643,-0.00855,0.11057
17.291,-0.04643,-0.00855,0.11057
17.340,-0.06292,-0.09407,0.08369
17.340,-0.06292,-0.09407,0.08369
17.340,-0.07117,-0.08186,0.07514
17.340,-0.07117,-0.08186,0.07514
17.340,-0.05834,-0.05986,0.02321
17.340,-0.05834,-0.05986,0.02321
17.340,-0.07239,-0.01008,0.02810
17.340,-0.07239,-0.01008,0.02810
17.341,-0.07239,-0.01008,0.02810
17.341,-0.08827,-0.06506,0.03329
17.349,-0.09285,-0.06658,0.02474
17.349,-0.09285,-0.06658,0.02474
17.356,-0.08247,-0.04948,0.02443
17.356,-0.08247,-0.04948,0.02443
17.369,-0.07300,-0.02443,0.04184
17.369,-0.07300,-0.02443,0.04184
17.376,-0.06903,-0.04826,0.03971
17.376,-0.06903,-0.04826,0.03971
17.389,-0.07483,-0.03879,0.04917
17.389,-0.07483,-0.03879,0.04917
17.396,-0.05345,-0.05223,0.03604
17.408,-0.06139,-0.00977,0.08186
17.408,-0.06139,-0.00977,0.08186
17.416,-0.05956,-0.03543,0.10232
17.421,-0.05956,-0.03543,0.10232
17.472,-0.07453,-0.01588,0.15974
17.472,-0.07453,-0.01588,0.15974
17.472,-0.08430,-0.05803,0.18326
17.472,-0.08430,-0.05803,0.18326
17.472,-0.06628,-0.05528,0.13683
17.472,-0.06628,-0.05528,0.13683
17.472,-0.05253,0.07055,0.06658
17.472,-0.04459,0.14813,-0.01497
17.472,-0.04459,0.14813,-0.01497
17.476,-0.07850,0.18143,0.09957
17.501,-0.07086,-0.04948,0.17257
17.501,-0.05742,-0.03940,0.17349
17.501,-0.05742,-0.03940,0.17349
17.512,-0.03604,0.02963,0.17654
17.512,-0.03604,0.02963,0.17654
17.512,-0.03604,0.02963,0.17654
17.516,-0.02199,-0.03085,0.13744
17.528,-0.01710,-0.01680,0.02963
17.528,-0.01710,-0.01680,0.02963
17.536,-0.05009,0.03238,0.03574
17.536,-0.05009,0.03238,0.03574
17.550,-0.05986,-0.08644,0.06658
17.550,-0.05986,-0.08644,0.06658
17.556,-0.04734,-0.13256,0.03604
17.556,-0.04734,-0.13256,0.03604
17.599,-0.05131,-0.03451,0.01649
17.599,-0.05131,-0.03451,0.01649
17.599,-0.06872,-0.03329,-0.00641
17.599,-0.07453,-0.06658,-0.03146
17.599,-0.07453,-0.06658,-0.03146
17.599,-0.08063,-0.06689,-0.02321
17.599,-0.08063,-0.06689,-0.02321
17.608,-0.10507,-0.08094,-0.02107
17.608,-0.10507,-0.08094,-0.02107
17.617,-0.09071,-0.08033,-0.11484
17.629,-0.07300,-0.01038,-0.19242
17.629,-0.07300,-0.01038,-0.19242
17.636,-0.13470,-0.01619,-0.11087
17.648,-0.21289,-0.24129,-0.01100
17.648,-0.21289,-0.24129,-0.01100
17.656,-0.18815,-0.40531,-0.12767
17.656,-0.18815,-0.40531,-0.12767
17.668,-0.14875,-0.09957,-0.23060
17.668,-0.14875,-0.09957,-0.23060
17.677,-0.14630,0.12156,-0.28375
17.682,-0.14630,0.12156,-0.28375
17.693,-0.16035,0.16860,-0.33781
17.693,-0.16035,0.16860,-0.33781
17.693,-0.16035,0.16860,-0.33781
17.746,-0.23671,0.17959,-0.25412
17.746,-0.23243,-0.07055,-0.20128
17.746,-0.23243,-0.07055,-0.20128
17.746,-0.18937,-0.12217,-0.04062
17.747,-0.18937,-0.12217,-0.04062
17.747,-0.13683,-0.16127,-0.10263
17.747,-0.13683,-0.16127,-0.10263
17.747,-0.11026,0.00886,-0.19670
17.747,-0.11026,0.00886,-0.19670
17.752,-0.12950,0.04979,-0.16677
17.752,-0.12950,0.04979,-0.16677
17.752,-0.12950,0.04979,-0.16677
17.757,-0.13806,-0.05773,-0.17776
17.769,-0.12981,0.00122,-0.15882
17.770,-0.12981,0.00122,-0.15882
17.786,-0.11118,0.00244,-0.03604
17.788,-0.06231,-0.09346,-0.07117
17.788,-0.06231,-0.09346,-0.07117
17.796,-0.04643,0.03910,-0.06506
17.796,-0.04643,0.03910,-0.06506
17.814,-0.04704,0.00214,-0.00641
17.814,-0.04704,0.00214,-0.00641
17.814,-0.04704,0.00214,-0.00641
17.817,-0.02993,-0.07208,-0.03054
17.854,-0.03054,0.00367,-0.00336
17.854,-0.03054,0.00367,-0.00336
17.854,-0.01649,-0.05253,0.03146
17.854,-0.01649,-0.05253,0.03146
17.854,-0.00092,-0.14019,0.03604
17.857,-0.00092,-0.14019,0.03604
17.857,0.02718,-0.15149,0.01955
17.857,0.02718,-0.15149,0.01955
17.871,0.00305,-0.11301,0.04979
17.871,0.00305,-0.11301,0.04979
17.871,0.00305,-0.11301,0.04979
17.876,-0.01130,-0.13775,0.01588
17.888,-0.04062,-0.06750,0.02413
17.888,-0.04062,-0.06750,0.02413
17.896,-0.05223,-0.07575,0.02199
17.896,-0.05223,-0.07575,0.02199
17.908,-0.04643,-0.05712,0.00031
17.908,-0.04643,-0.05712,0.00031
17.916,-0.04673,-0.06567,0.00305
17.916,-0.04673,-0.06567,0.00305
17.930,-0.05712,-0.10079,-0.04673
17.930,-0.05712,-0.10079,-0.04673
17.930,-0.05712,-0.10079,-0.04673
17.937,-0.06781,-0.02596,-0.06445
17.987,-0.09285,-0.00611,-0.06170
17.987,-0.09285,-0.00611,-0.06170
17.987,-0.09957,-0.02810,-0.08796
17.987,-0.09957,-0.02810,-0.08796
17.988,-0.12156,-0.01038,-0.07789
17.988,-0.12156,-0.01038,-0.07789
17.988,-0.13622,-0.06322,-0.08338
17.988,-0.13622,-0.06322,-0.08338
17.993,-0.12920,-0.05528,-0.15760
17.993,-0.12920,-0.05528,-0.15760
17.997,-0.13439,0.01955,-0.20311
18.012,-0.13561,0.01008,-0.22541
18.012,-0.13561,0.01008,-0.22541
18.017,-0.14691,0.01741,-0.22633
18.017,-0.14691,0.01741,-0.22633
18.029,-0.17837,-0.00458,-0.18601
18.029,-0.17837,-0.00458,-0.18601
18.037,-0.18051,-0.01649,-0.26084
18.037,-0.18051,-0.01649,-0.26084
18.053,-0.18967,0.14630,-0.23427
18.053,-0.18967,0.14630,-0.23427
18.053,-0.18967,0.14630,-0.23427
18.057,-0.16280,0.05345,-0.24251
18.073,-0.13867,-0.00336,-0.26603
